iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
73,1,PSO,poblacional,432.66063944583607,432.66063944583607,False,False,,,-8.190858729784225,,,,0,0,0,Llenando ventana
74,1,PSO,poblacional,432.66063944583607,432.76032733912194,False,False,,,-8.26894258475005,,,,0,0,0,Llenando ventana
75,1,PSO,poblacional,431.14104973277983,431.14104973277983,False,False,,,-8.682209679130267,,,,0,0,0,Llenando ventana
76,1,PSO,poblacional,430.7560466738165,430.7560466738165,False,False,,,-8.724571336290865,,,,0,0,0,Llenando ventana
77,1,PSO,poblacional,429.7178589949151,429.7178589949151,False,False,,,-8.507295335919252,,,,0,0,0,Llenando ventana
78,1,PSO,poblacional,424.9158576523579,424.9158576523579,False,False,,,-9.703003031290962,,,,0,0,0,Llenando ventana
79,1,PSO,poblacional,420.6846629270771,420.6846629270771,False,False,,,-10.56664685698206,,,,0,0,0,Llenando ventana
80,1,PSO,poblacional,413.1958409061755,413.1958409061755,False,False,,,-12.408504324105593,,,,0,0,0,Llenando ventana
81,1,PSO,poblacional,412.69333113950455,412.69333113950455,False,False,,,-12.68887989127802,,,,0,0,0,Llenando ventana
82,1,PSO,poblacional,408.74028466880026,408.74028466880026,False,False,,,-13.734181395004043,,,,0,0,0,Llenando ventana
83,1,PSO,poblacional,408.74028466880026,414.39651315914017,False,False,,,-13.648565215775875,,,,0,0,0,Llenando ventana
84,1,PSO,poblacional,408.74028466880026,411.8991473917257,False,False,,,-13.701220390059007,,,,0,0,0,Llenando ventana
85,1,PSO,poblacional,408.74028466880026,408.9017984672548,False,False,,,-13.741797861417353,,,,0,0,0,Llenando ventana
86,1,PSO,poblacional,405.5577510911121,405.5577510911121,False,False,,,-14.393541518043094,,,,0,0,0,Llenando ventana
87,1,PSO,poblacional,404.97901160001754,404.97901160001754,False,False,,,-13.408720760313486,,,,0,0,0,Llenando ventana
88,1,PSO,poblacional,404.9112494613096,404.9112494613096,False,False,,,-13.693152453518223,,,,0,0,0,Llenando ventana
89,1,PSO,poblacional,404.9112494613096,404.92414513960813,False,False,,,-13.932449999838127,,,,0,0,0,Llenando ventana
90,1,PSO,poblacional,404.9112494613096,405.07563865895975,False,False,,,-13.874747883265627,,,,0,0,0,Llenando ventana
91,1,PSO,poblacional,404.9112494613096,405.1822336924597,False,False,,,-14.035278245905829,,,,0,0,0,Llenando ventana
92,1,PSO,poblacional,404.9112494613096,405.7090651271079,False,False,,,-14.215137583600153,,,,0,0,0,Llenando ventana
93,1,PSO,poblacional,403.96872093872435,403.96872093872435,False,False,,,-14.577756684260748,,,,0,0,0,Llenando ventana
94,1,PSO,poblacional,403.96872093872435,404.40645601298263,False,False,,,-14.69205271300416,,,,0,0,0,Llenando ventana
95,1,PSO,poblacional,402.9192711231127,402.9192711231127,False,False,,,-15.00412986474862,,,,0,0,0,Llenando ventana
96,1,PSO,poblacional,402.20638871074095,402.20638871074095,False,False,,,-15.098126326956617,,,,0,0,0,Llenando ventana
97,1,PSO,poblacional,401.3873963975445,401.3873963975445,False,False,,,-15.277398346963764,,,,0,0,0,Llenando ventana
98,1,PSO,poblacional,401.24771001286376,401.24771001286376,False,False,,,-15.306603622691455,,,,0,0,0,Llenando ventana
99,1,PSO,poblacional,401.24771001286376,401.8508684480514,False,False,,,-15.239606368711748,,,,0,0,0,Llenando ventana
100,1,PSO,poblacional,401.24771001286376,401.307950878909,False,False,,,-15.177860371778934,,,,0,0,0,Llenando ventana
101,1,PSO,poblacional,400.72771623209957,400.72771623209957,False,False,,,-15.179540652832202,,,,0,0,0,Llenando ventana
102,1,PSO,poblacional,400.72771623209957,400.8345689835106,False,False,,,-15.027557272003833,,,,0,0,0,Llenando ventana
103,1,PSO,poblacional,400.72771623209957,400.9716489778663,False,False,,,-14.572980778352303,,,,0,0,0,Llenando ventana
104,1,PSO,poblacional,400.72771623209957,400.965902357572,False,False,,,-10.907881800269479,,,,0,0,0,Llenando ventana
105,1,PSO,poblacional,400.72771623209957,400.7978306711114,False,False,,,-8.941471310986913,,,,0,0,0,Llenando ventana
106,1,PSO,poblacional,400.6599341334087,400.6599341334087,False,False,,,-8.372159371560087,,,,0,0,0,Llenando ventana
107,1,PSO,poblacional,400.6599341334087,400.6716257666472,False,False,,,-8.505352816107688,,,,0,0,0,Llenando ventana
108,1,PSO,poblacional,400.6599341334087,400.68495654788643,False,False,,,-8.619518625720048,,,,0,0,0,Llenando ventana
109,1,PSO,poblacional,400.61704837958445,400.61704837958445,False,False,,,-8.724477638022336,,,,0,0,0,Llenando ventana
110,1,PSO,poblacional,400.61704837958445,400.6296118715097,False,False,,,-8.410751310084152,,,,0,0,0,Llenando ventana
111,1,PSO,poblacional,400.5409492369633,400.5409492369633,False,False,,,-8.2482960207426,,,,0,0,0,Llenando ventana
112,1,PSO,poblacional,400.5409492369633,400.64437979351334,False,False,,,-7.2751098323092265,,,,0,0,0,Llenando ventana
113,1,PSO,poblacional,400.5409492369633,400.59341036694474,False,False,,,-7.355409057831366,,,,0,0,0,Llenando ventana
114,1,PSO,poblacional,400.5409492369633,400.595698849094,False,False,,,-7.007423013542052,,,,0,0,0,Llenando ventana
115,1,PSO,poblacional,400.4859764829324,400.4859764829324,False,False,,,-6.931846073712791,,,,0,0,0,Llenando ventana
116,1,PSO,poblacional,400.4859764829324,400.54145699533655,False,False,,,-6.69410109524415,,,,0,0,0,Llenando ventana
117,1,PSO,poblacional,400.4679382200404,400.4679382200404,False,False,,,-5.598573550001106,,,,0,0,0,Llenando ventana
118,1,PSO,poblacional,400.4548687393439,400.4548687393439,False,False,,,-4.63262286899112,,,,0,0,0,Llenando ventana
119,1,PSO,poblacional,400.4548687393439,400.47368214299746,False,False,,,-2.917682626204453,,,,0,0,0,Llenando ventana
120,1,PSO,poblacional,400.4356949349382,400.4356949349382,False,False,,,-2.806998690845603,,,,0,0,0,Llenando ventana
121,1,PSO,poblacional,400.4356949349382,400.45521857827794,False,False,,,-1.827009741449615,,,,0,0,0,Llenando ventana
122,1,PSO,poblacional,400.4356949349382,400.48242538031354,False,False,,,-1.8560758055181168,,,,0,0,0,Llenando ventana
123,1,PSO,poblacional,400.3882620974488,400.3882620974488,False,False,,,-1.8917331124110888,,,,0,0,0,Llenando ventana
124,1,PSO,poblacional,400.3882620974488,400.39505615333644,False,False,,,-1.9126131688394707,,,,0,0,0,Llenando ventana
125,1,PSO,poblacional,400.37913008499777,400.37913008499777,False,False,,,-1.185904210400281,,,,0,0,0,Llenando ventana
126,1,PSO,poblacional,400.37913008499777,400.3973680182347,False,False,,,-1.0533728669393554,,,,0,0,0,Llenando ventana
127,1,PSO,poblacional,400.35831438275727,400.35831438275727,False,False,,,-0.9834339769672624,,,,0,0,0,Llenando ventana
128,1,PSO,poblacional,400.35721368222397,400.35721368222397,False,False,,,-1.0018878713987078,,,,0,0,0,Llenando ventana
129,1,PSO,poblacional,400.35721368222397,400.3606127110186,False,False,,,-1.0178269966255584,,,,0,0,0,Llenando ventana
130,1,PSO,poblacional,400.35721368222397,400.36089086997765,False,False,,,-1.0314891039628264,,,,0,0,0,Llenando ventana
