iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
66,2,ACO,poblacional,817.3346354881489,860.6023995107462,False,False,,,,,,,13,0,14,Llenando ventana
67,2,ACO,poblacional,817.3346354881489,835.3099572392193,False,False,,,,,,,14,0,15,Llenando ventana
68,2,ACO,poblacional,817.3346354881489,873.5555875391381,False,False,,,,,,,15,0,16,Llenando ventana
69,2,ACO,poblacional,817.3346354881489,856.4641073221721,False,False,,,,,,,16,0,17,Llenando ventana
70,2,ACO,poblacional,817.3346354881489,889.3185591074493,False,False,,,,,,,17,0,18,Llenando ventana
71,2,ACO,poblacional,817.3346354881489,861.1997520096224,False,False,,,,,,,18,0,19,Llenando ventana
72,2,ACO,poblacional,817.3346354881489,869.247815547722,False,False,,,,,,,19,0,20,Llenando ventana
73,2,ACO,poblacional,817.3346354881489,855.5086101304809,False,False,,,,,,,20,0,21,Llenando ventana
74,2,ACO,poblacional,817.3346354881489,855.7270107892307,False,False,,,,,,,21,0,22,Llenando ventana
75,2,ACO,poblacional,817.3346354881489,876.5435505607011,False,False,,,,,,,22,0,23,Llenando ventana
76,2,ACO,poblacional,817.3346354881489,875.18516813016,False,False,,,,,,,23,0,24,Llenando ventana
77,2,ACO,poblacional,817.3346354881489,849.9822670885023,False,False,,,,,,,24,0,25,Llenando ventana
78,2,ACO,poblacional,817.3346354881489,885.2371126483621,False,False,,,,,,,25,0,26,Llenando ventana
79,2,ACO,poblacional,817.3346354881489,858.5099570583426,False,False,,,,,,,26,0,27,Llenando ventana
80,2,ACO,poblacional,817.3346354881489,870.2479020196015,False,False,,,,,,,27,0,28,Llenando ventana
81,2,ACO,poblacional,817.3346354881489,832.2120854565572,False,False,,,,,,,28,0,29,Llenando ventana
82,2,ACO,poblacional,817.3346354881489,879.4023701212441,True,False,0.14499999999986812,0.0,0.14499999999986812,3.0,15.0,9.0,29,0,30,Explotacion activa
83,2,ACO,poblacional,817.3346354881489,882.0414119371243,True,False,0.14499999999986812,0.0,0.14499999999986812,3.0,15.0,9.0,30,0,31,Explotacion activa
84,2,ACO,poblacional,817.3346354881489,859.7071889205536,True,False,0.14499999999986812,0.0,0.14499999999986812,3.0,15.0,9.0,31,0,32,Explotacion activa
85,2,ACO,poblacional,817.3346354881489,857.3245877107231,True,False,0.14499999999986812,0.0,0.14499999999986812,3.0,15.0,9.0,32,0,33,Explotacion activa
86,2,ACO,poblacional,817.3346354881489,864.0463263765298,True,False,0.14499999999986812,0.0,0.14499999999986812,3.0,15.0,9.0,33,0,34,Explotacion activa
87,2,ACO,poblacional,817.3346354881489,863.7582539374248,True,False,0.14499999999986812,0.0,0.14499999999986812,3.0,15.0,9.0,34,0,35,Explotacion activa
88,2,ACO,poblacional,817.3346354881489,875.1741225893684,True,False,0.14499999999986812,0.0,0.14499999999986812,3.0,15.0,9.0,35,0,36,Explotacion activa
89,2,ACO,poblacional,817.3346354881489,877.3551608053874,True,False,0.14499999999986812,0.0,0.14499999999986812,3.0,15.0,9.0,36,0,37,Explotacion activa
90,2,ACO,poblacional,817.3346354881489,881.1574436564783,True,False,0.14499999999986812,0.0,0.14499999999986812,3.0,15.0,9.0,37,0,38,Explotacion activa
91,2,ACO,poblacional,817.3346354881489,883.9902211773324,True,False,0.14499999999986812,0.0,0.14499999999986812,0.0,0.14499999999986812,0.14499999999986812,38,1,39,Explotacion activa
92,2,ACO,poblacional,817.3346354881489,859.5091277898242,True,False,0.14499999999986812,0.0,0.14499999999986812,0.0,0.14499999999986812,0.14499999999986812,39,2,40,Explotacion activa
93,2,ACO,poblacional,817.3346354881489,866.0475038797473,True,True,0.14499999999986812,0.0,0.14499999999986812,0.0,0.14499999999986812,0.14499999999986812,40,3,41,ESTANCAMIENTO (Fire)
94,3,PSO,poblacional,814.5489592417753,814.5489592417753,False,False,,,,,,,0,0,0,Llenando ventana
95,3,PSO,poblacional,814.5489592417753,814.7599230562254,False,False,,,,,,,0,0,0,Llenando ventana
96,3,PSO,poblacional,813.2542873866927,813.2542873866927,False,False,,,,,,,0,0,0,Llenando ventana
97,3,PSO,poblacional,812.808173098832,812.808173098832,False,False,,,,,,,0,0,0,Llenando ventana
98,3,PSO,poblacional,812.0169478337151,812.0169478337151,False,False,,,,,,,0,0,0,Llenando ventana
99,3,PSO,poblacional,811.6418852224866,811.6418852224866,False,False,,,,,,,0,0,0,Llenando ventana
100,3,PSO,poblacional,811.6418852224866,812.2981430131185,False,False,,,,,,,0,0,0,Llenando ventana
101,3,PSO,poblacional,811.6418852224866,811.7676521142733,False,False,,,,,,,0,0,0,Llenando ventana
102,3,PSO,poblacional,811.6418852224866,812.2330838435361,False,False,,,,,,,0,0,0,Llenando ventana
103,3,PSO,poblacional,811.6418852224866,812.0576603089697,False,False,,,,,,,0,0,0,Llenando ventana
104,3,PSO,poblacional,811.258588313317,811.258588313317,False,False,,,,,,,0,0,0,Llenando ventana
105,3,PSO,poblacional,811.258588313317,811.5962406602223,False,False,,,,,,,0,0,0,Llenando ventana
106,3,PSO,poblacional,811.258588313317,811.2623718962492,False,False,,,,,,,0,0,0,Llenando ventana
