iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
505,4,TS,trayectoria,22191.0,22191.0,False,False,,,277.5,,,,54,0,55,Llenando ventana
506,4,TS,trayectoria,22191.0,22191.0,False,False,,,277.5,,,,55,0,56,Llenando ventana
507,4,TS,trayectoria,22191.0,22191.0,False,False,,,277.5,,,,56,0,57,Llenando ventana
508,4,TS,trayectoria,22191.0,22191.0,False,False,,,277.5,,,,57,0,58,Llenando ventana
509,4,TS,trayectoria,22191.0,22191.0,False,False,,,277.5,,,,58,0,59,Llenando ventana
510,4,TS,trayectoria,22191.0,22191.0,False,False,,,277.5,,,,59,0,60,Llenando ventana
511,4,TS,trayectoria,22191.0,22191.0,False,False,,,277.5,,,,60,0,61,Llenando ventana
512,4,TS,trayectoria,22191.0,22191.0,False,False,,,277.5,,,,61,0,62,Llenando ventana
513,4,TS,trayectoria,22191.0,22191.0,False,False,,,277.5,,,,62,0,63,Llenando ventana
514,4,TS,trayectoria,22191.0,22191.0,False,False,,,277.5,,,,63,0,64,Llenando ventana
515,4,TS,trayectoria,22191.0,22191.0,False,False,,,277.5,,,,64,0,65,Llenando ventana
516,4,TS,trayectoria,22191.0,22191.0,False,False,,,277.5,,,,65,0,66,Llenando ventana
517,4,TS,trayectoria,22191.0,22191.0,False,False,,,277.5,,,,66,0,67,Llenando ventana
518,4,TS,trayectoria,22191.0,22191.0,False,False,,,277.5,,,,67,0,68,Llenando ventana
519,4,TS,trayectoria,22191.0,22191.0,False,False,,,277.5,,,,68,0,69,Llenando ventana
520,4,TS,trayectoria,22191.0,22191.0,False,False,,,277.5,,,,69,0,70,Llenando ventana
521,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,70,0,71,Llenando ventana
522,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,71,0,72,Llenando ventana
523,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,72,0,73,Llenando ventana
524,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,73,0,74,Llenando ventana
525,5,EHO,poblacional,22191.0,22191.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,74,1,75,Explotacion activa
526,5,EHO,poblacional,22191.0,22191.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,75,2,76,Explotacion activa
527,5,EHO,poblacional,22191.0,22191.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,76,3,77,Explotacion activa
528,5,EHO,poblacional,22191.0,22191.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,77,4,78,Explotacion activa
529,5,EHO,poblacional,22191.0,22191.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,78,5,79,Explotacion activa
530,5,EHO,poblacional,22191.0,22191.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,79,6,80,Explotacion activa
531,5,EHO,poblacional,22191.0,22191.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,80,7,81,Explotacion activa
532,5,EHO,poblacional,22191.0,22191.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,81,8,82,Explotacion activa
533,5,EHO,poblacional,22191.0,22191.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,82,9,83,Explotacion activa
534,5,EHO,poblacional,22191.0,22191.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,83,10,84,Explotacion activa
535,5,EHO,poblacional,22191.0,22191.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,84,11,85,Explotacion activa
536,5,EHO,poblacional,22191.0,22191.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,85,12,86,Explotacion activa
537,5,EHO,poblacional,22191.0,22191.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,86,13,87,Explotacion activa
538,5,EHO,poblacional,22191.0,22191.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,87,14,88,Explotacion activa
539,5,EHO,poblacional,22191.0,22191.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,88,15,89,Explotacion activa
540,5,EHO,poblacional,22191.0,22191.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,89,16,90,Explotacion activa
541,5,EHO,poblacional,22191.0,22191.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,90,17,91,Explotacion activa
542,5,EHO,poblacional,22191.0,22191.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,91,18,92,Explotacion activa
543,5,EHO,poblacional,22191.0,22191.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,92,19,93,Explotacion activa
544,5,EHO,poblacional,22191.0,22191.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,93,20,94,Explotacion activa
545,5,EHO,poblacional,22191.0,22191.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,94,21,95,Explotacion activa
546,5,EHO,poblacional,22191.0,22191.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,95,22,96,Explotacion activa
547,5,EHO,poblacional,22191.0,22191.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,96,23,97,Explotacion activa
548,5,EHO,poblacional,22191.0,22191.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,97,24,98,Explotacion activa
549,5,EHO,poblacional,22191.0,22191.0,True,True,277.5,0.0,277.5,0.0,277.5,277.5,98,25,99,ESTANCAMIENTO (Fire)
550,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,0,0,1,Llenando ventana
551,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,1,0,2,Llenando ventana
552,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,2,0,3,Llenando ventana
553,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,3,0,4,Llenando ventana
554,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,4,0,5,Llenando ventana
555,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,5,0,6,Llenando ventana
556,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,6,0,7,Llenando ventana
557,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,7,0,8,Llenando ventana
558,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,8,0,9,Llenando ventana
559,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,9,0,10,Llenando ventana
560,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,10,0,11,Llenando ventana
561,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,11,0,12,Llenando ventana
562,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,12,0,13,Llenando ventana
563,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,13,0,14,Llenando ventana
564,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,14,0,15,Llenando ventana
565,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,15,0,16,Llenando ventana
566,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,16,0,17,Llenando ventana
567,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,17,0,18,Llenando ventana
568,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,18,0,19,Llenando ventana
569,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,19,0,20,Llenando ventana
570,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,20,0,21,Llenando ventana
571,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,21,0,22,Llenando ventana
572,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,22,0,23,Llenando ventana
573,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,23,0,24,Llenando ventana
574,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,24,0,25,Llenando ventana
575,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,25,0,26,Llenando ventana
576,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,26,0,27,Llenando ventana
577,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,27,0,28,Llenando ventana
578,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,28,0,29,Llenando ventana
579,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,29,0,30,Llenando ventana
580,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,30,0,31,Llenando ventana
581,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,31,0,32,Llenando ventana
582,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,32,0,33,Llenando ventana
583,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,33,0,34,Llenando ventana
584,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,34,0,35,Llenando ventana
585,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,35,0,36,Llenando ventana
586,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,36,0,37,Llenando ventana
587,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,37,0,38,Llenando ventana
588,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,38,0,39,Llenando ventana
589,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,39,0,40,Llenando ventana
590,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,40,0,41,Llenando ventana
591,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,41,0,42,Llenando ventana
592,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,42,0,43,Llenando ventana
593,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,43,0,44,Llenando ventana
594,5,EHO,poblacional,22191.0,22191.0,False,False,,,,,,,44,0,45,Llenando ventana
595,5,EHO,poblacional,22191.0,22191.0,False,False,,,277.5,,,,45,0,46,Llenando ventana
596,5,EHO,poblacional,22191.0,22191.0,False,False,,,277.5,,,,46,0,47,Llenando ventana
597,5,EHO,poblacional,22191.0,22191.0,False,False,,,277.5,,,,47,0,48,Llenando ventana
598,5,EHO,poblacional,22191.0,22191.0,False,False,,,277.5,,,,48,0,49,Llenando ventana
599,5,EHO,poblacional,22191.0,22191.0,False,False,,,277.5,,,,49,0,50,Llenando ventana
600,5,EHO,poblacional,22191.0,22191.0,False,False,,,277.5,,,,50,0,51,Llenando ventana
601,5,EHO,poblacional,22191.0,22191.0,False,False,,,277.5,,,,51,0,52,Llenando ventana
602,5,EHO,poblacional,22191.0,22191.0,False,False,,,277.5,,,,52,0,53,Llenando ventana
603,5,EHO,poblacional,22191.0,22191.0,False,False,,,277.5,,,,53,0,54,Llenando ventana
604,5,EHO,poblacional,22191.0,22191.0,False,False,,,277.5,,,,54,0,55,Llenando ventana
605,5,EHO,poblacional,22191.0,22191.0,False,False,,,277.5,,,,55,0,56,Llenando ventana
606,5,EHO,poblacional,22191.0,22191.0,False,False,,,277.5,,,,56,0,57,Llenando ventana
607,5,EHO,poblacional,22191.0,22191.0,False,False,,,277.5,,,,57,0,58,Llenando ventana
608,5,EHO,poblacional,22191.0,22191.0,False,False,,,277.5,,,,58,0,59,Llenando ventana
609,5,EHO,poblacional,22191.0,22191.0,False,False,,,277.5,,,,59,0,60,Llenando ventana
610,5,EHO,poblacional,22191.0,22191.0,False,False,,,277.5,,,,60,0,61,Llenando ventana
611,5,EHO,poblacional,22191.0,22191.0,False,False,,,277.5,,,,61,0,62,Llenando ventana
612,5,EHO,poblacional,22191.0,22191.0,False,False,,,277.5,,,,62,0,63,Llenando ventana
613,5,EHO,poblacional,22191.0,22191.0,False,False,,,277.5,,,,63,0,64,Llenando ventana
614,5,EHO,poblacional,22191.0,22191.0,False,False,,,277.5,,,,64,0,65,Llenando ventana
615,5,EHO,poblacional,22191.0,22191.0,False,False,,,277.5,,,,65,0,66,Llenando ventana
616,5,EHO,poblacional,22191.0,22191.0,False,False,,,277.5,,,,66,0,67,Llenando ventana
617,5,EHO,poblacional,22191.0,22191.0,False,False,,,277.5,,,,67,0,68,Llenando ventana
618,5,EHO,poblacional,22191.0,22191.0,False,False,,,277.5,,,,68,0,69,Llenando ventana
619,5,EHO,poblacional,22191.0,22191.0,False,False,,,277.5,,,,69,0,70,Llenando ventana
620,6,ILS,trayectoria,22191.0,22191.0,False,False,,,,,,,70,0,71,Llenando ventana
621,6,ILS,trayectoria,22191.0,22191.0,False,False,,,,,,,71,0,72,Llenando ventana
622,6,ILS,trayectoria,22191.0,22191.0,False,False,,,,,,,72,0,73,Llenando ventana
623,6,ILS,trayectoria,22191.0,22191.0,False,False,,,,,,,73,0,74,Llenando ventana
624,6,ILS,trayectoria,22191.0,22191.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,74,1,75,Explotacion activa
625,6,ILS,trayectoria,22191.0,22191.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,75,2,76,Explotacion activa
626,6,ILS,trayectoria,22191.0,22191.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,76,3,77,Explotacion activa
627,6,ILS,trayectoria,22191.0,22191.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,77,4,78,Explotacion activa
628,6,ILS,trayectoria,22191.0,22191.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,78,5,79,Explotacion activa
629,6,ILS,trayectoria,22191.0,22191.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,79,6,80,Explotacion activa
630,6,ILS,trayectoria,22191.0,22191.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,80,7,81,Explotacion activa
631,6,ILS,trayectoria,22191.0,22191.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,81,8,82,Explotacion activa
632,6,ILS,trayectoria,22191.0,22191.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,82,9,83,Explotacion activa
633,6,ILS,trayectoria,22191.0,22191.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,83,10,84,Explotacion activa
634,6,ILS,trayectoria,22191.0,22191.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,84,11,85,Explotacion activa
635,6,ILS,trayectoria,22191.0,22191.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,85,12,86,Explotacion activa
636,6,ILS,trayectoria,22191.0,22191.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,86,13,87,Explotacion activa
637,6,ILS,trayectoria,22191.0,22191.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,87,14,88,Explotacion activa
638,6,ILS,trayectoria,22191.0,22191.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,88,15,89,Explotacion activa
639,6,ILS,trayectoria,22457.0,22457.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,89,16,90,Explotacion activa
640,6,ILS,trayectoria,22457.0,22457.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,90,17,91,Explotacion activa
641,6,ILS,trayectoria,22457.0,22457.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,91,18,92,Explotacion activa
642,6,ILS,trayectoria,22457.0,22457.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,92,19,93,Explotacion activa
643,6,ILS,trayectoria,22457.0,22457.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,93,20,94,Explotacion activa
644,6,ILS,trayectoria,22591.0,22591.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,94,21,95,Explotacion activa
645,6,ILS,trayectoria,22591.0,22591.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,95,22,96,Explotacion activa
646,6,ILS,trayectoria,22591.0,22591.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,96,23,97,Explotacion activa
647,6,ILS,trayectoria,22591.0,22591.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,97,24,98,Explotacion activa
648,6,ILS,trayectoria,22591.0,22591.0,True,True,277.5,0.0,277.5,0.0,277.5,277.5,98,25,99,ESTANCAMIENTO (Fire)
649,6,ILS,trayectoria,22591.0,22591.0,False,False,,,,,,,0,0,1,Llenando ventana
650,6,ILS,trayectoria,22591.0,22591.0,False,False,,,,,,,1,0,2,Llenando ventana
651,6,ILS,trayectoria,22591.0,22591.0,False,False,,,,,,,2,0,3,Llenando ventana
652,6,ILS,trayectoria,22591.0,22591.0,False,False,,,,,,,3,0,4,Llenando ventana
653,6,ILS,trayectoria,22591.0,22591.0,False,False,,,,,,,4,0,5,Llenando ventana
654,6,ILS,trayectoria,22591.0,22591.0,False,False,,,,,,,5,0,6,Llenando ventana
655,6,ILS,trayectoria,22591.0,22591.0,False,False,,,,,,,6,0,7,Llenando ventana
656,6,ILS,trayectoria,22591.0,22591.0,False,False,,,,,,,7,0,8,Llenando ventana
657,6,ILS,trayectoria,22591.0,22591.0,False,False,,,,,,,8,0,9,Llenando ventana
658,6,ILS,trayectoria,22591.0,22591.0,False,False,,,,,,,9,0,10,Llenando ventana
659,6,ILS,trayectoria,22591.0,22591.0,False,False,,,,,,,10,0,11,Llenando ventana
660,6,ILS,trayectoria,22591.0,22591.0,False,False,,,,,,,11,0,12,Llenando ventana
661,6,ILS,trayectoria,22591.0,22591.0,False,False,,,,,,,12,0,13,Llenando ventana
662,6,ILS,trayectoria,22591.0,22591.0,False,False,,,,,,,13,0,14,Llenando ventana
663,6,ILS,trayectoria,22591.0,22591.0,False,False,,,,,,,14,0,15,Llenando ventana
664,6,ILS,trayectoria,22591.0,22591.0,False,False,,,,,,,15,0,16,Llenando ventana
665,6,ILS,trayectoria,22591.0,22591.0,False,False,,,,,,,16,0,17,Llenando ventana
666,6,ILS,trayectoria,22591.0,22591.0,False,False,,,,,,,17,0,18,Llenando ventana
667,6,ILS,trayectoria,22591.0,22591.0,False,False,,,,,,,18,0,19,Llenando ventana
668,6,ILS,trayectoria,22591.0,22591.0,False,False,,,,,,,19,0,20,Llenando ventana
669,6,ILS,trayectoria,22591.0,22591.0,False,False,,,,,,,20,0,21,Llenando ventana
670,6,ILS,trayectoria,22591.0,22591.0,False,False,,,,,,,21,0,22,Llenando ventana
671,6,ILS,trayectoria,22591.0,22591.0,False,False,,,,,,,22,0,23,Llenando ventana
672,6,ILS,trayectoria,22591.0,22591.0,False,False,,,,,,,23,0,24,Llenando ventana
673,6,ILS,trayectoria,22591.0,22591.0,False,False,,,,,,,24,0,25,Llenando ventana
674,6,ILS,trayectoria,22639.0,22639.0,False,False,,,,,,,25,0,26,Llenando ventana
675,6,ILS,trayectoria,22639.0,22639.0,False,False,,,,,,,26,0,27,Llenando ventana
676,6,ILS,trayectoria,22639.0,22639.0,False,False,,,,,,,27,0,28,Llenando ventana
677,6,ILS,trayectoria,22639.0,22639.0,False,False,,,,,,,28,0,29,Llenando ventana
678,6,ILS,trayectoria,22639.0,22639.0,False,False,,,,,,,29,0,30,Llenando ventana
679,6,ILS,trayectoria,22639.0,22639.0,False,False,,,,,,,30,0,31,Llenando ventana
680,6,ILS,trayectoria,22639.0,22639.0,False,False,,,,,,,31,0,32,Llenando ventana
681,6,ILS,trayectoria,22639.0,22639.0,False,False,,,,,,,32,0,33,Llenando ventana
682,6,ILS,trayectoria,22639.0,22639.0,False,False,,,,,,,33,0,34,Llenando ventana
683,6,ILS,trayectoria,22639.0,22639.0,False,False,,,,,,,34,0,35,Llenando ventana
684,6,ILS,trayectoria,22639.0,22639.0,False,False,,,,,,,35,0,36,Llenando ventana
685,6,ILS,trayectoria,22639.0,22639.0,False,False,,,,,,,36,0,37,Llenando ventana
686,6,ILS,trayectoria,22639.0,22639.0,False,False,,,,,,,37,0,38,Llenando ventana
687,6,ILS,trayectoria,22639.0,22639.0,False,False,,,,,,,38,0,39,Llenando ventana
688,6,ILS,trayectoria,22639.0,22639.0,False,False,,,,,,,39,0,40,Llenando ventana
689,6,ILS,trayectoria,22639.0,22639.0,False,False,,,,,,,40,0,41,Llenando ventana
690,6,ILS,trayectoria,22639.0,22639.0,False,False,,,,,,,41,0,42,Llenando ventana
691,6,ILS,trayectoria,22639.0,22639.0,False,False,,,,,,,42,0,43,Llenando ventana
692,6,ILS,trayectoria,22639.0,22639.0,False,False,,,,,,,43,0,44,Llenando ventana
693,6,ILS,trayectoria,22639.0,22639.0,False,False,,,,,,,44,0,45,Llenando ventana
694,6,ILS,trayectoria,22639.0,22639.0,False,False,,,-264.3000000000102,,,,45,0,46,Llenando ventana
695,6,ILS,trayectoria,22639.0,22639.0,False,False,,,-269.3000000000102,,,,46,0,47,Llenando ventana
696,6,ILS,trayectoria,22639.0,22639.0,False,False,,,-274.1000000000131,,,,47,0,48,Llenando ventana
697,6,ILS,trayectoria,22639.0,22639.0,False,False,,,-278.70000000001164,,,,48,0,49,Llenando ventana
698,6,ILS,trayectoria,22639.0,22639.0,False,False,,,-283.1000000000131,,,,49,0,50,Llenando ventana
699,6,ILS,trayectoria,22639.0,22639.0,False,False,,,-287.3000000000102,,,,50,0,51,Llenando ventana
700,6,ILS,trayectoria,22639.0,22639.0,False,False,,,-291.3000000000102,,,,51,0,52,Llenando ventana
701,6,ILS,trayectoria,22639.0,22639.0,False,False,,,-295.1000000000131,,,,52,0,53,Llenando ventana
702,6,ILS,trayectoria,22639.0,22639.0,False,False,,,-298.70000000001164,,,,53,0,54,Llenando ventana
703,6,ILS,trayectoria,22639.0,22639.0,False,False,,,-302.1000000000131,,,,54,0,55,Llenando ventana
704,6,ILS,trayectoria,22639.0,22639.0,False,False,,,-305.3000000000102,,,,55,0,56,Llenando ventana
705,6,ILS,trayectoria,22639.0,22639.0,False,False,,,-308.3000000000102,,,,56,0,57,Llenando ventana
706,6,ILS,trayectoria,22639.0,22639.0,False,False,,,-311.1000000000131,,,,57,0,58,Llenando ventana
707,6,ILS,trayectoria,22639.0,22639.0,False,False,,,-313.70000000001164,,,,58,0,59,Llenando ventana
708,6,ILS,trayectoria,22639.0,22639.0,False,False,,,-316.1000000000131,,,,59,0,60,Llenando ventana
709,6,ILS,trayectoria,22639.0,22639.0,False,False,,,-318.3000000000102,,,,60,0,61,Llenando ventana
710,6,ILS,trayectoria,22639.0,22639.0,False,False,,,-320.3000000000102,,,,61,0,62,Llenando ventana
711,6,ILS,trayectoria,22639.0,22639.0,False,False,,,-322.1000000000131,,,,62,0,63,Llenando ventana
712,6,ILS,trayectoria,22639.0,22639.0,False,False,,,-323.70000000001164,,,,63,0,64,Llenando ventana
713,6,ILS,trayectoria,22639.0,22639.0,False,False,,,-316.1000000000131,,,,64,0,65,Llenando ventana
714,6,ILS,trayectoria,22639.0,22639.0,False,False,,,-318.3000000000102,,,,65,0,66,Llenando ventana
715,6,ILS,trayectoria,22639.0,22639.0,False,False,,,-320.3000000000102,,,,66,0,67,Llenando ventana
716,6,ILS,trayectoria,22639.0,22639.0,False,False,,,-322.1000000000131,,,,67,0,68,Llenando ventana
717,6,ILS,trayectoria,22639.0,22639.0,False,False,,,-323.70000000001164,,,,68,0,69,Llenando ventana
718,6,ILS,trayectoria,22639.0,22639.0,False,False,,,-196.1000000000131,,,,69,0,70,Llenando ventana
719,6,ILS,trayectoria,22639.0,22639.0,False,False,,,-203.3000000000102,,,,70,0,71,Llenando ventana
720,6,ILS,trayectoria,22639.0,22639.0,False,False,,,-210.3000000000102,,,,71,0,72,Llenando ventana
721,6,ILS,trayectoria,22639.0,22639.0,False,False,,,-217.1000000000131,,,,72,0,73,Llenando ventana
722,6,ILS,trayectoria,22639.0,22639.0,False,False,,,-223.70000000001164,,,,73,0,74,Llenando ventana
723,6,ILS,trayectoria,22639.0,22639.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,74,1,75,Explotacion activa
724,6,ILS,trayectoria,22639.0,22639.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,75,2,76,Explotacion activa
725,6,ILS,trayectoria,22639.0,22639.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,76,3,77,Explotacion activa
726,6,ILS,trayectoria,22639.0,22639.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,77,4,78,Explotacion activa
727,6,ILS,trayectoria,22639.0,22639.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,78,5,79,Explotacion activa
728,6,ILS,trayectoria,22639.0,22639.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,79,6,80,Explotacion activa
729,6,ILS,trayectoria,22639.0,22639.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,80,7,81,Explotacion activa
730,6,ILS,trayectoria,22639.0,22639.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,81,8,82,Explotacion activa
731,6,ILS,trayectoria,22639.0,22639.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,82,9,83,Explotacion activa
732,6,ILS,trayectoria,22639.0,22639.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,83,10,84,Explotacion activa
733,6,ILS,trayectoria,22639.0,22639.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,84,11,85,Explotacion activa
734,6,ILS,trayectoria,22639.0,22639.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,85,12,86,Explotacion activa
735,6,ILS,trayectoria,22639.0,22639.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,86,13,87,Explotacion activa
736,6,ILS,trayectoria,22639.0,22639.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,87,14,88,Explotacion activa
737,6,ILS,trayectoria,22639.0,22639.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,88,15,89,Explotacion activa
738,6,ILS,trayectoria,22639.0,22639.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,89,16,90,Explotacion activa
739,6,ILS,trayectoria,22639.0,22639.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,90,17,91,Explotacion activa
740,6,ILS,trayectoria,22639.0,22639.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,91,18,92,Explotacion activa
741,6,ILS,trayectoria,22639.0,22639.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,92,19,93,Explotacion activa
742,6,ILS,trayectoria,22639.0,22639.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,93,20,94,Explotacion activa
743,6,ILS,trayectoria,22639.0,22639.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,94,21,95,Explotacion activa
744,6,ILS,trayectoria,22639.0,22639.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,95,22,96,Explotacion activa
745,6,ILS,trayectoria,22639.0,22639.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,96,23,97,Explotacion activa
746,6,ILS,trayectoria,22639.0,22639.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,97,24,98,Explotacion activa
747,6,ILS,trayectoria,22639.0,22639.0,True,True,277.5,0.0,277.5,0.0,277.5,277.5,98,25,99,ESTANCAMIENTO (Fire)
748,6,ILS,trayectoria,22639.0,22639.0,False,False,,,277.5,,,,0,0,1,Llenando ventana
749,6,ILS,trayectoria,22639.0,22639.0,False,False,,,277.5,,,,1,0,2,Llenando ventana
750,6,ILS,trayectoria,22639.0,22639.0,False,False,,,277.5,,,,2,0,3,Llenando ventana
751,6,ILS,trayectoria,22639.0,22639.0,False,False,,,277.5,,,,3,0,4,Llenando ventana
752,6,ILS,trayectoria,22639.0,22639.0,False,False,,,277.5,,,,4,0,5,Llenando ventana
753,6,ILS,trayectoria,22639.0,22639.0,False,False,,,277.5,,,,5,0,6,Llenando ventana
754,6,ILS,trayectoria,22639.0,22639.0,False,False,,,277.5,,,,6,0,7,Llenando ventana
755,6,ILS,trayectoria,22639.0,22639.0,False,False,,,277.5,,,,7,0,8,Llenando ventana
756,6,ILS,trayectoria,22639.0,22639.0,False,False,,,277.5,,,,8,0,9,Llenando ventana
757,6,ILS,trayectoria,22639.0,22639.0,False,False,,,277.5,,,,9,0,10,Llenando ventana
758,6,ILS,trayectoria,22639.0,22639.0,False,False,,,277.5,,,,10,0,11,Llenando ventana
