iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
158,1,EHO,poblacional,2600.0004359195495,2600.0004359195495,True,False,1.3630896238873902,1.5920896238876594,-0.2290000000002692,71.26200425306014,2780.518776576228,-0.5196623986876151,1,0,158,Explotacion activa
159,1,EHO,poblacional,2600.0003941360637,2600.0003941360637,True,False,1.250309717554046,1.4793097175543153,-0.2290000000002692,65.40444839039675,2772.841745549781,-0.4770689748518636,0,0,159,Explotacion activa
160,1,EHO,poblacional,2600.0003733941744,2600.0003733941744,True,False,0.9306271680679856,1.1596271680682548,-0.2290000000002692,60.52397336702552,2765.1647145233346,-0.441066979329662,0,0,160,Explotacion activa
161,1,EHO,poblacional,2600.00033403959,2600.00033403959,True,False,0.7433281818562136,0.969828181856883,-0.2265000000006694,54.28898771405595,2741.0186106241936,-0.3927352645250729,0,0,161,Explotacion activa
162,1,EHO,poblacional,2600.000260757308,2600.000260757308,True,False,0.7713939027307788,1.000393902731048,-0.2290000000002692,50.96703149041514,2716.872506725054,-0.36998409202115,0,0,162,Explotacion activa
163,1,EHO,poblacional,2600.000239612149,2600.000239612149,True,False,0.6593133949431831,0.8883133949434523,-0.2290000000002692,49.034538492806846,2692.726402825914,-0.3600938107786991,0,0,163,Explotacion activa
164,1,EHO,poblacional,2600.000176711567,2600.000176711567,True,False,0.4658238763840927,0.6948238763843619,-0.2290000000002692,42.3301924194147,2680.8496230147434,-0.3122564367520683,0,0,164,Explotacion activa
165,1,EHO,poblacional,2600.0001762035486,2600.0001762035486,True,False,0.30718687206262985,0.5340392190919374,-0.22685234702930757,36.8681998328027,2675.107505247556,-0.27214927461523075,0,0,165,Explotacion activa
166,1,EHO,poblacional,2600.0001557079822,2600.0001557079822,True,False,0.3220701416112206,0.5510701416114898,-0.2290000000002692,33.10714086723437,2669.3653874803695,-0.24500406061497418,0,0,166,Explotacion activa
167,1,EHO,poblacional,2600.0001360477027,2600.0001360477027,True,False,0.253214605571884,0.48221460557215323,-0.2290000000002692,32.356062467495256,2665.049719044894,-0.2425335050663762,0,0,167,Explotacion activa
168,1,EHO,poblacional,2600.0001281637547,2600.0001281637547,True,False,0.11865848101024312,0.34755505044495294,-0.22889656943470982,30.197136948382646,2663.586949272843,-0.23487222742460295,0,0,168,Explotacion activa
169,1,EHO,poblacional,2600.0001281637547,2600.0001281637547,True,False,0.1145367484828057,0.3443969187251241,-0.22986017024231842,28.295242503146337,2662.1241795007913,-0.22995805107366324,1,0,169,Explotacion activa
170,1,EHO,poblacional,2600.000123437847,2600.000123437847,True,False,0.07468587365428903,0.30241836185632565,-0.22773248820203662,27.048911071828115,2660.66140972874,-0.22986017024231842,0,0,170,Explotacion activa
171,1,EHO,poblacional,2600.0001128853296,2600.0001128853296,True,False,0.04389232428593459,0.25069512250183834,-0.20680279821590375,26.45535430918162,2635.3301020158224,-0.22956211092200648,0,0,171,Explotacion activa
172,1,EHO,poblacional,2600.0000981949756,2600.0000981949756,True,False,0.038967121029145346,0.22679833608390254,-0.1878312150547572,25.932198552161026,2609.9987943029055,-0.2292606227280885,0,0,172,Explotacion activa
173,1,EHO,poblacional,2600.0000966794723,2600.0000966794723,True,False,0.03903722765699058,0.1801632415244967,-0.14112601386750612,24.992378307367872,2584.667486589989,-0.2290000000002692,0,0,173,Explotacion activa
174,1,EHO,poblacional,2600.0000910346816,2600.0000910346816,True,False,0.04172856676723313,0.18331778998845039,-0.14158922322121725,21.235766610622864,2575.9014272605796,-0.2290000000002692,0,0,174,Explotacion activa
175,1,EHO,poblacional,2600.000077226237,2600.000077226237,True,False,0.05017255242501051,0.1637890588067421,-0.1136165063817316,14.983522363649854,2575.4179921229234,-0.2290000000002692,0,0,175,Explotacion activa
176,1,EHO,poblacional,2600.000073946859,2600.000073946859,True,False,0.06635105821078469,0.13614346459462467,-0.06979240638383999,9.770283462568203,2574.934556985267,-0.2290000000002692,0,0,176,Explotacion activa
177,1,EHO,poblacional,2600.0000570334264,2600.0000570334264,True,False,0.07052878932654494,0.13274102680770739,-0.06221223748116245,9.650190476443049,2572.9057468219066,-0.2290000000002692,0,0,177,Explotacion activa
178,1,EHO,poblacional,2600.0000465283874,2600.0000465283874,True,False,0.0902886987396414,0.10508766709699557,-0.01479896835735417,9.537724487223022,2567.7861866071385,-0.2290000000002692,0,0,178,Explotacion activa
179,1,EHO,poblacional,2600.000045032132,2600.000045032132,True,False,0.08975864822741642,0.10847878721506277,-0.01872013898764635,9.458208926019324,2562.6666263923703,-0.2290000000002692,0,0,179,Explotacion activa
180,1,EHO,poblacional,2600.0000388526646,2600.0000388526646,True,False,0.08978315761851263,0.11120674022777166,-0.02142358260925903,9.420932380636259,2557.547066177602,-0.2290000000002692,0,0,180,Explotacion activa
181,1,EHO,poblacional,2600.0000350916903,2600.0000350916903,True,False,0.1180308701254944,0.07490723015644107,0.04312363996905333,9.384226192905043,2554.3260081975263,-0.2290000000002692,0,0,181,Explotacion activa
182,1,EHO,poblacional,2600.0000332310046,2600.0000332310046,True,False,0.12031006472761874,0.07364984886999082,0.04666021585762792,9.337532464711876,2551.1049502174506,-0.2290000000002692,0,0,182,Explotacion activa
183,1,EHO,poblacional,2600.0000270162373,2600.0000270162373,True,False,0.11972618605705065,0.07595886847093425,0.043767317586116405,9.25042154046482,2547.883892237375,-0.2290000000002692,0,0,183,Explotacion activa
184,1,EHO,poblacional,2600.000024553204,2600.000024553204,True,False,0.1466177682059424,0.04527731441157812,0.1013404537943643,8.965751371973235,2546.130286238023,-0.2290000000002692,0,0,184,Explotacion activa
185,1,EHO,poblacional,2600.000024553204,2600.000024553204,True,False,0.14602401881847982,0.04676397112825725,0.09926004769022256,8.559914487902688,2545.1104062290324,-0.2290000000002692,1,0,185,Explotacion activa
186,1,EHO,poblacional,2600.0000194384793,2600.0000194384793,True,False,0.14964485957762008,0.043597959213457216,0.10604690036416287,8.160117504528351,2544.0905262200417,-0.2290000000002692,0,0,186,Explotacion activa
187,1,EHO,poblacional,2600.0000194384793,2600.0000194384793,True,False,0.17045499514324547,0.021776921161745122,0.14867807398150035,7.896586988473519,2543.243850353428,-0.2290000000002692,1,0,187,Explotacion activa
188,1,EHO,poblacional,2600.0000139517,2600.0000139517,True,False,0.16988214351249553,0.02257782567585309,0.14730431783664244,7.341729353504251,2542.7435827715685,-0.2290000000002692,0,0,188,Explotacion activa
189,1,EHO,poblacional,2600.0000137284933,2600.0000137284933,True,False,0.16933012296431116,0.023378953396786528,0.14595116956752463,6.775325130850612,2542.2433151897085,-0.2290000000002692,0,0,189,Explotacion activa
190,1,EHO,poblacional,2600.0000127527765,2600.0000127527765,True,False,0.1724443009557035,0.0201332114388606,0.1523110895168429,6.2582648177099145,2541.743047607849,-0.2290000000002692,0,0,190,Explotacion activa
191,1,EHO,poblacional,2600.00001179251,2600.00001179251,True,False,0.1721937193578924,0.02065902491722227,0.15153469444067014,5.307103542712408,2540.654963435007,-0.2290000000002692,0,0,191,Explotacion activa
192,1,EHO,poblacional,2600.000007428156,2600.000007428156,True,False,0.17241154991870644,0.020580756653089338,0.1518307932656171,4.640581127487622,2539.566879262165,-0.2290000000002692,0,0,192,Explotacion activa
193,1,EHO,poblacional,2600.000007428156,2600.000007428156,True,False,0.17395228813757058,0.01917001828451248,0.1547822698530581,4.24916120167727,2538.4787950893233,-0.2290000000002692,1,0,193,Explotacion activa
194,1,EHO,poblacional,2600.000006924288,2600.000006924288,True,False,0.17397041518552214,0.019408337288496114,0.15456207789702603,4.227481343376348,2527.374468189349,-0.2290000000002692,0,0,194,Explotacion activa
195,1,EHO,poblacional,2600.000006429347,2600.000006429347,True,False,0.17575374274429123,0.01796766198685873,0.1577860807574325,4.15531583572033,2511.262019925809,-0.2290000000002692,0,0,195,Explotacion activa
196,1,EHO,poblacional,2600.0000058070455,2600.0000058070455,True,False,0.18076033912166167,0.012931588503306557,0.16782875061835512,4.026111793151812,2495.149571662268,-0.2290000000002692,0,0,196,Explotacion activa
197,1,EHO,poblacional,2600.000005110938,2600.000005110938,True,False,0.18057674608144225,0.013362397114633495,0.16721434896680876,3.8047970626571446,2475.3994822421887,-0.2290000000002692,0,0,197,Explotacion activa
198,1,EHO,poblacional,2600.000004913698,2600.000004913698,True,False,0.18198272372956126,0.012122063533752225,0.16986066019580903,3.629703487172173,2448.3741105090307,-0.2290000000002692,0,0,198,Explotacion activa
199,1,EHO,poblacional,2600.000004913698,2600.000004913698,True,False,0.18264845067005808,0.011681610326377267,0.17096684034368081,3.5145665119203384,2421.3487387758732,-0.2290000000002692,1,0,199,Explotacion activa
200,1,EHO,poblacional,2600.000003881302,2600.000003881302,True,False,0.1840378464657988,0.010476939828549803,0.173560906637249,3.469100302532752,2394.3233670427153,-0.2290000000002692,0,0,200,Explotacion activa
201,1,EHO,poblacional,2600.00000341831,2600.00000341831,True,False,0.18668396216162364,0.007876269816733839,0.1788076923448898,3.276960329031589,2268.8716024150644,-0.2290000000002692,0,0,201,Explotacion activa
202,1,EHO,poblacional,2600.00000341831,2600.00000341831,True,False,0.18739497777414726,0.007287802461632964,0.1801071753125143,2.8636063127160027,2143.4198377874195,-0.2290000000002692,1,0,202,Explotacion activa
203,1,EHO,poblacional,2600.0000029795106,2600.0000029795106,True,False,0.1895181065210636,0.005008411812923441,0.18450969470814016,2.3329829686300396,2017.9680731597743,-0.2290000000002692,0,0,203,Explotacion activa
204,1,EHO,poblacional,2600.000002898055,2600.000002898055,True,False,0.18945833543193658,0.005161904593933286,0.1842964308380033,2.0942068505867595,1973.2992822545636,-0.2290000000002692,0,0,204,Explotacion activa
205,1,EHO,poblacional,2600.000002898055,2600.000002898055,True,False,0.1900874105967887,0.004515387434366858,0.18557202316242183,2.025089398273167,1969.0219782105669,-0.2290000000002692,1,0,205,Explotacion activa
206,1,EHO,poblacional,2600.0000023487482,2600.0000023487482,True,False,0.1906859489472481,0.003882335485286603,0.1868036134619615,1.967250956010047,1964.7446741665703,-0.2290000000002692,0,0,206,Explotacion activa
207,1,EHO,poblacional,2600.0000018511737,2600.0000018511737,True,False,0.19089352180617425,0.003701174094203452,0.1871923477119708,1.767951373143433,1900.4984213502396,-0.2290000000002692,0,0,207,Explotacion activa
208,1,EHO,poblacional,2600.000001650907,2600.000001650907,True,False,0.19082917645664565,0.0038276869418041315,0.18700148951484152,1.6510457759975905,1716.314270989257,-0.2290000000002692,0,0,208,Explotacion activa
209,1,EHO,poblacional,2600.000001527393,2600.000001527393,True,False,0.19093698504821077,0.0037652869941666722,0.1871716980540441,1.5582556519876556,1532.1301206282747,-0.2290000000002692,0,0,209,Explotacion activa
210,1,EHO,poblacional,2600.0000014840684,2600.0000014840684,True,False,0.1912660667799173,0.0034651400796974485,0.18780092670021986,1.4793097175543153,1347.9459702672912,-0.2290000000002692,0,0,210,Explotacion activa
211,1,EHO,poblacional,2600.000000886156,2600.000000886156,True,False,0.1917290249330108,0.0029895250945628504,0.18873949983844795,1.2555319329140722,1329.6997351459206,-0.2290000000002692,0,0,211,Explotacion activa
212,1,EHO,poblacional,2600.000000883962,2600.000000883962,True,False,0.19176555535341322,0.0030262159762060037,0.18873933937720722,1.0959338619333723,1311.4535000245503,-0.2290000000002692,0,0,212,Explotacion activa
213,1,EHO,poblacional,2600.0000008405314,2600.0000008405314,True,False,0.19196176774312335,0.0028962632895854767,0.18906550445353787,0.9973373306436315,1293.2072649031797,-0.2290000000002692,0,0,213,Explotacion activa
214,1,EHO,poblacional,2600.0000007056547,2600.0000007056547,True,False,0.19243239142770108,0.0024342545289073314,0.18999813689879375,0.9759413260317159,1283.1579663454618,-0.2290000000002692,0,0,214,Explotacion activa
215,1,EHO,poblacional,2600.00000065845,2600.00000065845,True,False,0.19254388081162688,0.0023796472046342387,0.19016423360699264,0.9290707884001677,1277.2071360695697,-0.22894828471748951,0,0,215,Explotacion activa
216,1,EHO,poblacional,2600.000000590654,2600.000000590654,True,False,0.19312302047455887,0.0017764660988177639,0.1913465543757411,0.8496154912316337,1271.256305793678,-0.2286637531881752,0,0,216,Explotacion activa
217,1,EHO,poblacional,2600.000000540325,2600.000000540325,True,False,0.19347110222497577,0.0014127576414466603,0.1920583445835291,0.7141728282402713,1266.3846792576883,-0.22784889632530395,0,0,217,Explotacion activa
218,1,EHO,poblacional,2600.0000003809714,2600.0000003809714,True,False,0.19351421437249883,0.00139905484911651,0.19211515952338232,0.6085716355206384,1263.6714602015031,-0.22762594148298376,0,0,218,Explotacion activa
219,1,EHO,poblacional,2600.000000339917,2600.000000339917,True,False,0.1937204176938394,0.0011965683597736643,0.19252384933406574,0.545960864855624,1260.958241145318,-0.22734414134465625,0,0,219,Explotacion activa
220,1,EHO,poblacional,2600.000000339917,2600.000000339917,True,False,0.19383837699388096,0.001084642134628666,0.1927537348592523,0.5340392190919374,1258.2450220891326,-0.22685234702930757,1,0,220,Explotacion activa
221,1,EHO,poblacional,2600.0000003239734,2600.0000003239734,True,False,0.19389811523706157,0.0010449824258103035,0.19285313281125127,0.4977619896280883,1253.0132255662274,-0.22660570410926084,0,0,221,Explotacion activa
222,1,EHO,poblacional,2600.0000003185637,2600.0000003185637,True,False,0.19410406829911153,0.0008293041714750871,0.19327476412763644,0.4283507835212733,1247.7814290433223,-0.2265000000006694,0,0,222,Explotacion activa
223,1,EHO,poblacional,2600.000000293029,2600.000000293029,True,False,0.19418711515163523,0.0007575060567432956,0.19342960909489193,0.34723923727297007,1242.549632520417,-0.2265000000006694,0,0,223,Explotacion activa
224,1,EHO,poblacional,2600.0000002438637,2600.0000002438637,True,False,0.19418425857111288,0.0007818153972038999,0.19340244317390898,0.34502854506908986,1235.7984611747265,-0.2265000000006694,0,0,224,Explotacion activa
225,1,EHO,poblacional,2600.0000002208176,2600.0000002208176,True,False,0.19435733550199075,0.0006015587878209772,0.19375577671416977,0.3234076402907249,1228.2876024176442,-0.2265000000006694,0,0,225,Explotacion activa
226,1,EHO,poblacional,2600.0000001971334,2600.0000001971334,True,False,0.1943532913578565,0.0006208001336744928,0.193732491224182,0.29207371398542803,1220.7767436605611,-0.2225605596437165,0,0,226,Explotacion activa
227,1,EHO,poblacional,2600.000000170955,2600.000000170955,True,False,0.19454449025806753,0.0004205964910397597,0.19412389376702777,0.25586744643728715,1180.6746820051003,-0.2087725183943802,0,0,227,Explotacion activa
228,1,EHO,poblacional,2600.00000013502,2600.00000013502,True,False,0.19455116595781874,0.0004254848981872783,0.19412568105963146,0.23635705065107682,1075.3902145528718,-0.19541984831921594,0,0,228,Explotacion activa
229,1,EHO,poblacional,2600.000000115938,2600.000000115938,True,False,0.19458425985703798,0.00040006878043641336,0.19418419107660156,0.21375417225526672,970.1057471006436,-0.173958617504696,0,0,229,Explotacion activa
230,1,EHO,poblacional,2600.000000101868,2600.000000101868,True,False,0.19461684858288208,0.00037430903557833517,0.19424253954730375,0.18331778998845039,864.8212796484254,-0.14158922322121725,0,0,230,Explotacion activa
231,1,EHO,poblacional,2600.0000000727036,2600.0000000727036,True,False,0.1947653710853956,0.00021145468099348363,0.19455391640440212,0.1811096060636828,835.3943607531094,-0.14126497667361945,0,0,231,Explotacion activa
232,1,EHO,poblacional,2600.0000000727036,2600.0000000727036,True,False,0.19476265006869653,0.00021881013344682287,0.1945438399352497,0.17361356843739476,805.9674418577933,-0.13012221087319695,1,0,232,Explotacion activa
233,1,EHO,poblacional,2600.0000000693617,2600.0000000693617,True,False,0.194777438343408,0.00020601419782906305,0.19457142414557893,0.16102449938553032,776.54052296248,-0.10923409638194269,0,0,233,Explotacion activa
234,1,EHO,poblacional,2600.0000000551086,2600.0000000551086,True,False,0.1947913613134915,0.00019308575110699167,0.19459827556238452,0.14167258343704806,763.4160481781139,-0.07855722638341905,0,0,234,Explotacion activa
235,1,EHO,poblacional,2600.0000000524665,2600.0000000524665,True,False,0.19481122821434838,0.00017457056219427614,0.1946366576521541,0.13444224570116603,758.4427954492219,-0.06600232193250122,0,0,235,Explotacion activa
236,1,EHO,poblacional,2600.000000049714,2600.000000049714,True,False,0.19483390498953668,0.0001524836043245159,0.19468142138521216,0.12843416949172018,753.4695427203294,-0.05405450650678223,0,0,236,Explotacion activa
237,1,EHO,poblacional,2600.000000049714,2600.000000049714,True,False,0.19483893519191042,0.00014965521677368088,0.19468927997513674,0.11336016888576511,749.1885576053,-0.025502448096450296,1,0,237,Explotacion activa
238,1,EHO,poblacional,2600.0000000457926,2600.0000000457926,True,False,0.19483791997618027,0.0001545231220916321,0.19468339685408864,0.10956996842014632,746.2921077179965,-0.01980151643629144,0,0,238,Explotacion activa
239,1,EHO,poblacional,2600.000000038813,2600.000000038813,True,False,0.19487214992659574,0.00011810216346930247,0.19475404776312644,0.10746145117964259,743.3956578306927,-0.017543787798558762,0,0,239,Explotacion activa
240,1,EHO,poblacional,2600.000000037028,2600.000000037028,True,False,0.19488600673048495,0.0001034267606883077,0.19478257996979664,0.10508766709699557,740.4992079433891,-0.01479896835735417,0,0,240,Explotacion activa
241,1,EHO,poblacional,2600.000000032584,2600.000000032584,True,False,0.19488474235276954,0.00010681248659238918,0.19477792986617715,0.08469750805875256,737.3496302581509,0.02574685747113042,0,0,241,Explotacion activa
242,1,EHO,poblacional,2600.000000031785,2600.000000031785,True,False,0.19489940608264078,9.264703703593113e-05,0.19480675904560485,0.07553821314513698,734.2000525729127,0.04338111101587854,0,0,242,Explotacion activa
243,1,EHO,poblacional,2600.0000000231944,2600.0000000231944,True,False,0.19490184210508232,9.23451248127094e-05,0.19480949698026961,0.07478149202779605,731.0504748876748,0.04405660741326754,0,0,243,Explotacion activa
244,1,EHO,poblacional,2600.0000000225045,2600.0000000225045,True,False,0.19490170511880933,9.522067512079957e-05,0.19480648444368853,0.07390132512728087,709.240072740522,0.04608163620332557,0,0,244,Explotacion activa
245,1,EHO,poblacional,2600.0000000225045,2600.0000000225045,True,False,0.19492033396591069,7.612396120748599e-05,0.1948442100047032,0.060206909999124036,678.0992583624161,0.07296013177392524,1,0,245,Explotacion activa
246,1,EHO,poblacional,2600.000000020609,2600.000000020609,True,False,0.1949377414935043,5.854911842106958e-05,0.19487919237508322,0.046466639784921424,646.9584439843072,0.09967612891105089,0,0,246,Explotacion activa
247,1,EHO,poblacional,2600.000000018878,2600.000000018878,True,False,0.19494474523253302,5.237074856268009e-05,0.19489237448397034,0.045425980083246026,623.5195876589029,0.10113241318395007,0,0,247,Explotacion activa
248,1,EHO,poblacional,2600.0000000168084,2600.0000000168084,True,False,0.19494892308057388,4.906429012407898e-05,0.1948998587904498,0.04426970129270558,615.4846474389037,0.1041643217362434,0,0,248,Explotacion activa
249,1,EHO,poblacional,2600.000000014165,2600.000000014165,True,False,0.19495042887092495,4.884453073827899e-05,0.19490158434018667,0.037532257468455926,607.4497072189039,0.11801818112517072,0,0,249,Explotacion activa
250,1,EHO,poblacional,2600.0000000140485,2600.0000000140485,True,False,0.1949710255635182,2.6398059617349645e-05,0.19494462750390085,0.023378953396786528,599.4147669989047,0.14595116956752463,0,0,250,Explotacion activa
251,1,EHO,poblacional,2600.0000000122136,2600.0000000122136,True,False,0.1949708098868541,2.7184235932509182e-05,0.1949436256509216,0.02281816399213312,594.1530344305194,0.14689837335590708,0,0,251,Explotacion activa
252,1,EHO,poblacional,2600.000000011148,2600.000000011148,True,False,0.19497209672726967,2.6319823973608436e-05,0.19494577690329606,0.0222574638702099,588.8913018621341,0.14785382029458558,0,0,252,Explotacion activa
253,1,EHO,poblacional,2600.000000009747,2600.000000009747,True,False,0.19497676526634677,2.1755540274170926e-05,0.1949550097260726,0.021665131537292836,583.6295692937493,0.1489637360274173,0,0,253,Explotacion activa
254,1,EHO,poblacional,2600.0000000091995,2600.0000000091995,True,False,0.19497840305302816,2.0563811631291173e-05,0.19495783924139687,0.020882604166126844,578.0976494135225,0.15096337034883614,0,0,254,Explotacion activa
255,1,EHO,poblacional,2600.0000000080117,2600.0000000080117,True,False,0.19498068999428142,1.850240960266092e-05,0.19496218758467876,0.020619890785155803,572.4306358773756,0.15168274385314362,0,0,255,Explotacion activa
256,1,EHO,poblacional,2600.000000007524,2600.000000007524,True,False,0.19498234946513548,1.707237333903322e-05,0.19496527709179645,0.02049124761024359,566.7636223412281,0.15192685251586227,0,0,256,Explotacion activa
257,1,EHO,poblacional,2600.000000007283,2600.000000007283,True,False,0.19498767699951713,1.1231276403123047e-05,0.194976445723114,0.02017796596028347,555.1781975923321,0.15226305989172031,0,0,257,Explotacion activa
258,1,EHO,poblacional,2600.000000006786,2600.000000006786,True,False,0.1949888725685014,9.963277989299968e-06,0.1949789092905121,0.0196982869486419,531.7559504179446,0.15366168254495277,0,0,258,Explotacion activa
259,1,EHO,poblacional,2600.000000005948,2600.000000005948,True,False,0.1949887273535751,1.0297246717527742e-05,0.19497843010685756,0.019336841587301024,508.33370324355485,0.15462813548383564,0,0,259,Explotacion activa
260,1,EHO,poblacional,2600.0000000053788,2600.0000000053788,True,False,0.19498917081364198,9.994047104555648e-06,0.19497917676653742,0.01917001828451248,484.91145606916734,0.1547822698530581,0,0,260,Explotacion activa
261,1,EHO,poblacional,2600.000000003778,2600.000000003778,True,False,0.19498928182429154,1.0097855465573957e-05,0.19497918396882596,0.01832836887615485,481.76702514565,0.15688493748612015,0,0,261,Explotacion activa
262,1,EHO,poblacional,2600.000000003778,2600.000000003778,True,False,0.19499013042968727,9.391260391566902e-06,0.1949807391692957,0.01612555603796861,478.6225942221326,0.16155738804118278,1,0,262,Explotacion activa
263,1,EHO,poblacional,2600.0000000035134,2600.0000000035134,True,False,0.19499182749950705,7.714157618465833e-06,0.1949841133418886,0.013319316253500798,475.4781632986155,0.1672757891319634,0,0,263,Explotacion activa
264,1,EHO,poblacional,2600.000000003456,2600.000000003456,True,False,0.19499262628323777,7.032719622657169e-06,0.1949855935636151,0.013017750225571946,473.4684459448284,0.16770587028804584,0,0,264,Explotacion activa
265,1,EHO,poblacional,2600.000000003456,2600.000000003456,True,False,0.19499345208214436,6.3027150645211805e-06,0.19498714936707984,0.012526826018529391,472.0260853759064,0.16884470540708207,1,0,265,Explotacion activa
266,1,EHO,poblacional,2600.0000000028795,2600.0000000028795,True,False,0.194994366021092,5.449831405712757e-06,0.19498891618968628,0.012033972892277232,470.5837248069843,0.1700818962253834,0,0,266,Explotacion activa
267,1,EHO,poblacional,2600.000000002493,2600.000000002493,True,False,0.19499564273428405,4.180891664873343e-06,0.19499146184261917,0.01172565564711476,468.4335767846994,0.1708562223288936,0,0,267,Explotacion activa
268,1,EHO,poblacional,2600.000000002493,2600.000000002493,True,False,0.1949962903154301,3.550134351826273e-06,0.19499274018107826,0.010958808027680778,464.86785385568976,0.1725232801198217,1,0,268,Explotacion activa
269,1,EHO,poblacional,2600.0000000017467,2600.0000000017467,True,False,0.19499677317389796,3.101530182902934e-06,0.19499367164371506,0.00969673882500502,461.30213092667975,0.17513494234954113,0,0,269,Explotacion activa
270,1,EHO,poblacional,2600.0000000017467,2600.0000000017467,True,False,0.19499776344218844,2.035078978224192e-06,0.19499572836321022,0.007876269816733839,457.7364079976701,0.1788076923448898,1,0,270,Explotacion activa
271,1,EHO,poblacional,2600.0000000011664,2600.0000000011664,True,False,0.19499773556344735,2.1066161934868433e-06,0.19499562894725386,0.007464342668163225,445.04588917240045,0.17971733042222693,0,0,271,Explotacion activa
272,1,EHO,poblacional,2600.0000000011564,2600.0000000011564,True,False,0.1949978235816161,2.044485881924629e-06,0.19499577909573418,0.006437443314553081,432.3553703471308,0.1817828775227098,0,0,272,Explotacion activa
273,1,EHO,poblacional,2600.00000000107,2600.00000000107,True,False,0.19499828668949704,1.5426517165906262e-06,0.19499674403778045,0.0051465553158323,419.66485152186243,0.18431775722501698,0,0,273,Explotacion activa
274,1,EHO,poblacional,2600.000000001034,2600.000000001034,True,False,0.19499835489295947,1.4910428944858722e-06,0.19499686385006498,0.00503911036912541,400.4214711415123,0.18446704193411279,0,0,274,Explotacion activa
275,1,EHO,poblacional,2600.0000000009977,2600.0000000009977,True,False,0.19499842774393983,1.4324082258099224e-06,0.19499699533571402,0.004761899623645149,377.90165998362454,0.185040858935281,0,0,275,Explotacion activa
276,1,EHO,poblacional,2600.000000000948,2600.000000000948,True,False,0.19499841303968424,1.4811739674769342e-06,0.19499693186571676,0.004388777044550805,355.38184882573466,0.18581834122232974,0,0,276,Explotacion activa
277,1,EHO,poblacional,2600.0000000008627,2600.0000000008627,True,False,0.194998533027956,1.3731737453781534e-06,0.19499715985421062,0.003945640680194625,336.9391077316418,0.1866804544320075,0,0,277,Explotacion activa
278,1,EHO,poblacional,2600.0000000007158,2600.0000000007158,True,False,0.19499876986174058,1.139072082878556e-06,0.1949976307896577,0.0038495463591971197,326.65050676514164,0.18692233909368952,0,0,278,Explotacion activa
279,1,EHO,poblacional,2600.0000000005784,2600.0000000005784,True,False,0.19499882439640714,1.1058932614105288e-06,0.19499771850314573,0.003808966957512894,316.3619057986405,0.1870525520766023,0,0,279,Explotacion activa
280,1,EHO,poblacional,2600.0000000005784,2600.0000000005784,True,False,0.19499896808247286,9.645909813116305e-07,0.19499800349149154,0.0037652869941666722,306.07330483214037,0.1871716980540441,1,0,280,Explotacion activa
281,1,EHO,poblacional,2600.0000000005643,2600.0000000005643,True,False,0.19499898712183494,9.646510079619475e-07,0.19499802247082698,0.003720407964192418,289.71042628917473,0.18718615281459278,0,0,281,Explotacion activa
282,1,EHO,poblacional,2600.0000000005007,2600.0000000005007,True,False,0.19499927347851553,6.52310063742334e-07,0.1949986211684518,0.0036067604884010493,273.3475477462091,0.1874357793072704,0,0,282,Explotacion activa
283,1,EHO,poblacional,2600.0000000004156,2600.0000000004156,True,False,0.19499928658660792,6.474947440437973e-07,0.19499863909186388,0.0034212476693483004,256.984669203245,0.1878947679679186,0,0,283,Explotacion activa
284,1,EHO,poblacional,2600.00000000032,2600.00000000032,True,False,0.19499928069944872,6.696791388094425e-07,0.1949986110203099,0.003114000796904294,249.9874252544149,0.18855165684180972,0,0,284,Explotacion activa
285,1,EHO,poblacional,2600.00000000032,2600.00000000032,True,False,0.19499933987026452,6.160480552352965e-07,0.19499872382220929,0.003007870535384427,247.67299860265211,0.18873941960782759,1,0,285,Explotacion activa
286,1,EHO,poblacional,2600.00000000032,2600.00000000032,True,False,0.1949993952339355,5.670881364494562e-07,0.19499882814579905,0.0029708727335673755,245.35857195088911,0.18880470076146594,2,0,286,Explotacion activa
287,1,EHO,poblacional,2600.0000000003156,2600.0000000003156,True,False,0.19499946247788102,5.028682608099189e-07,0.19499895960962021,0.0029055894700832138,238.79170776974496,0.18903290399202888,0,0,287,Explotacion activa
288,1,EHO,poblacional,2600.0000000002706,2600.0000000002706,True,False,0.19499954975981382,4.1366820369148627e-07,0.19499913609161013,0.0026190580331785854,223.7199685298424,0.18962508392069138,0,0,288,Explotacion activa
289,1,EHO,poblacional,2600.000000000256,2600.000000000256,True,False,0.19499954968159727,4.2292049329262227e-07,0.19499912676110398,0.002417872331625404,208.64822928993837,0.19004796591125342,0,0,289,Explotacion activa
290,1,EHO,poblacional,2600.000000000229,2600.000000000229,True,False,0.19499961021529089,3.633435881056357e-07,0.19499924687170278,0.0023796472046342387,193.57649005003577,0.19016423360699264,0,0,290,Explotacion activa
291,1,EHO,poblacional,2600.0000000002187,2600.0000000002187,True,False,0.19499964378428558,3.3271953725488856e-07,0.19499931106474833,0.0019574204305627045,190.76210996203358,0.19099185814511654,0,0,291,Explotacion activa
292,1,EHO,poblacional,2600.0000000001514,2600.0000000001514,True,False,0.19499968788568367,2.876731741707772e-07,0.1949994002125095,0.0016309827158693204,187.94772987403135,0.19163127045885628,0,0,292,Explotacion activa
