iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
121,1,ACO,poblacional,23755.0,23329.0,True,False,10404.299999999988,10718.0,-313.70000000001164,24855.2,75146.38000000002,-311.0999999999767,24,0,121,Explotacion activa
122,1,ACO,poblacional,23755.0,23441.0,True,False,10571.899999999987,10888.0,-316.1000000000131,24593.4,74958.00000000003,-311.09999999998035,25,0,122,Explotacion activa
123,1,ACO,poblacional,23755.0,23335.0,True,False,10739.69999999999,11058.0,-318.3000000000102,24331.6,74847.30000000002,-311.09999999999127,26,0,123,Explotacion activa
124,1,ACO,poblacional,23755.0,23384.0,True,False,10907.69999999999,11228.0,-320.3000000000102,24069.8,74736.60000000002,-311.1000000000022,27,0,124,Explotacion activa
125,1,ACO,poblacional,23755.0,23223.0,True,False,11075.899999999987,11398.0,-322.1000000000131,23808.0,74625.90000000002,-311.1000000000131,28,0,125,Explotacion activa
126,1,ACO,poblacional,23755.0,23062.0,True,False,11244.299999999988,11568.0,-323.70000000001164,23546.2,74533.80000000002,-311.1000000000131,29,0,126,Explotacion activa
127,1,ACO,poblacional,23755.0,23476.0,True,False,624.6999999999971,713.0,-88.30000000000291,23284.4,74441.70000000003,-311.09999999999854,30,1,127,Explotacion activa
128,1,ACO,poblacional,23755.0,22894.0,True,False,639.0999999999985,736.0,-96.90000000000146,23022.6,74349.60000000002,-311.0999999999767,31,2,128,Explotacion activa
129,1,ACO,poblacional,23755.0,23051.0,True,False,653.6999999999971,759.0,-105.30000000000291,22760.8,74199.18000000002,-311.0999999999767,32,3,129,Explotacion activa
130,1,ACO,poblacional,23755.0,22922.0,True,False,668.5,782.0,-113.5,22499.0,74019.60000000002,-309.69999999999345,33,4,130,Explotacion activa
131,1,ACO,poblacional,23755.0,23631.0,True,False,683.5,805.0,-121.5,22237.2,73840.02000000002,-308.3000000000102,34,5,131,Explotacion activa
132,1,ACO,poblacional,23755.0,23011.0,True,False,698.6999999999971,828.0,-129.3000000000029,21975.399999999998,73693.24000000002,-308.3000000000102,35,6,132,Explotacion activa
133,1,ACO,poblacional,23755.0,23207.0,True,False,714.0999999999985,851.0,-136.90000000000146,21713.6,73612.06000000001,-308.2999999999971,36,7,133,Explotacion activa
134,1,ACO,poblacional,23755.0,23280.0,True,False,729.6999999999971,874.0,-144.3000000000029,21451.8,73530.88000000002,-307.3999999999949,37,8,134,Explotacion activa
135,1,ACO,poblacional,23755.0,23049.0,True,False,745.2999999999956,897.0,-151.70000000000437,21190.0,73449.70000000001,-305.3000000000102,38,9,135,Explotacion activa
136,1,ACO,poblacional,23755.0,23116.0,True,False,760.8999999999942,920.0,-159.10000000000582,20928.2,73280.50000000001,-305.2999999999949,39,10,136,Explotacion activa
137,1,ACO,poblacional,23755.0,23052.0,True,False,776.4999999999927,943.0,-166.50000000000728,17116.79999999998,73111.30000000002,-304.0199999999983,40,11,137,Explotacion activa
138,1,ACO,poblacional,23755.0,23225.0,True,False,792.0999999999913,966.0,-173.90000000000873,11551.0,72942.1,-302.10000000001236,41,12,138,Explotacion activa
139,1,ACO,poblacional,23755.0,23570.0,True,False,807.6999999999898,989.0,-181.3000000000102,11432.0,72797.74000000002,-302.1000000000073,42,13,139,Explotacion activa
140,1,ACO,poblacional,23755.0,23127.0,True,False,823.2999999999884,1012.0,-188.70000000001164,11313.0,72665.80000000002,-300.40000000000873,43,14,140,Explotacion activa
141,1,ACO,poblacional,23755.0,23206.0,True,False,838.8999999999869,1035.0,-196.1000000000131,11194.0,72533.86000000002,-298.70000000001164,44,15,141,Explotacion activa
142,1,ACO,poblacional,23755.0,23150.0,True,False,854.6999999999898,1058.0,-203.3000000000102,11075.0,72428.68000000002,-298.70000000001164,45,16,142,Explotacion activa
143,1,ACO,poblacional,23755.0,23099.0,True,False,870.6999999999898,1081.0,-210.3000000000102,10956.0,72377.02000000002,-296.5400000000125,46,17,143,Explotacion activa
144,1,ACO,poblacional,23755.0,23673.0,True,False,886.8999999999869,1104.0,-217.1000000000131,10837.0,72325.36000000002,-295.10000000001094,47,18,144,Explotacion activa
145,1,ACO,poblacional,23755.0,23558.0,True,False,903.2999999999884,1127.0,-223.70000000001164,10718.0,72273.70000000001,-295.1000000000058,48,19,145,Explotacion activa
146,1,ACO,poblacional,23755.0,23456.0,True,False,919.8999999999869,1150.0,-230.1000000000131,10599.0,72027.40000000001,-292.440000000014,49,20,146,Explotacion activa
147,1,ACO,poblacional,23755.0,22819.0,True,False,936.6999999999898,1173.0,-236.3000000000102,10480.0,71781.1,-291.30000000001456,50,21,147,Explotacion activa
148,1,ACO,poblacional,23755.0,23403.0,True,False,953.6999999999898,1196.0,-242.3000000000102,9459.799999999987,71534.8,-286.40000000001044,51,22,148,Explotacion activa
149,1,ACO,poblacional,23755.0,23357.0,True,False,970.8999999999869,1219.0,-248.1000000000131,3050.799999999994,71166.14,-256.7400000000126,52,23,149,Explotacion activa
150,1,ACO,poblacional,23755.0,23010.0,True,False,988.2999999999884,1242.0,-253.70000000001164,1230.5,70736.3,-250.90000000001237,53,0,150,Explotacion activa
151,1,ACO,poblacional,23755.0,23289.0,True,False,1005.8999999999869,1265.0,-259.1000000000131,1237.4,70306.45999999999,-252.58000000001195,54,0,151,Explotacion activa
152,1,ACO,poblacional,23755.0,23464.0,True,False,1023.6999999999898,1288.0,-264.3000000000102,1244.3,69876.63999999998,-254.2400000000118,55,0,152,Explotacion activa
153,1,ACO,poblacional,23755.0,22910.0,True,False,1041.6999999999898,1311.0,-269.3000000000102,1251.2,69446.85999999999,-255.86000000001226,56,0,153,Explotacion activa
154,1,ACO,poblacional,23755.0,23151.0,True,False,1059.899999999987,1334.0,-274.1000000000131,1258.1,69017.07999999999,-257.4800000000127,57,0,154,Explotacion activa
155,1,ACO,poblacional,23755.0,23441.0,True,False,1078.2999999999884,1357.0,-278.70000000001164,1265.0,68587.29999999999,-259.1000000000131,58,0,155,Explotacion activa
156,1,ACO,poblacional,23755.0,23366.0,True,False,1096.899999999987,1380.0,-283.1000000000131,1271.9,68157.57999999999,-260.66000000001225,59,0,156,Explotacion activa
157,1,ACO,poblacional,23785.0,23785.0,True,False,1145.6999999999898,1433.0,-287.3000000000102,1278.8,67727.85999999999,-262.22000000001134,0,0,157,Explotacion activa
158,1,ACO,poblacional,23785.0,23290.0,True,False,1194.6999999999898,1486.0,-291.3000000000102,1285.7,67298.13999999998,-263.7800000000105,1,0,158,Explotacion activa
159,1,ACO,poblacional,23785.0,23488.0,True,False,1243.899999999987,1539.0,-295.1000000000131,1292.6,66868.45999999999,-265.3000000000102,2,0,159,Explotacion activa
160,1,ACO,poblacional,23785.0,23580.0,True,False,1293.2999999999884,1592.0,-298.70000000001164,1299.5,66438.79999999997,-266.80000000001024,3,0,160,Explotacion activa
161,1,ACO,poblacional,23785.0,23068.0,True,False,1342.899999999987,1645.0,-302.1000000000131,1306.4,66009.13999999998,-268.3000000000102,4,0,161,Explotacion activa
162,1,ACO,poblacional,23785.0,23043.0,True,False,1392.6999999999898,1698.0,-305.3000000000102,1313.3,65446.85999999998,-269.7800000000105,5,0,162,Explotacion activa
163,1,ACO,poblacional,23785.0,23383.0,True,False,1442.6999999999898,1751.0,-308.3000000000102,1320.2,64619.33999999997,-271.2200000000114,6,0,163,Explotacion activa
164,1,ACO,poblacional,23785.0,23168.0,True,False,1492.899999999987,1804.0,-311.1000000000131,1327.1,63791.81999999998,-272.66000000001225,7,0,164,Explotacion activa
165,1,ACO,poblacional,23785.0,23401.0,True,False,1543.2999999999884,1857.0,-313.70000000001164,1334.0,62964.29999999998,-274.10000000001315,8,0,165,Explotacion activa
166,1,ACO,poblacional,23785.0,23020.0,True,False,1593.899999999987,1910.0,-316.1000000000131,1340.9,62678.87999999998,-275.4800000000127,9,0,166,Explotacion activa
167,1,ACO,poblacional,23785.0,22670.0,True,False,1644.6999999999898,1963.0,-318.3000000000102,1347.8,62393.45999999998,-276.86000000001223,10,0,167,Explotacion activa
168,1,ACO,poblacional,23785.0,22571.0,True,False,1695.6999999999898,2016.0,-320.3000000000102,1354.7,62108.03999999997,-278.24000000001183,11,0,168,Explotacion activa
169,1,ACO,poblacional,23785.0,23068.0,True,False,1746.899999999987,2069.0,-322.1000000000131,1361.6,61822.659999999974,-279.5800000000119,12,0,169,Explotacion activa
170,1,ACO,poblacional,23785.0,23230.0,True,False,1798.2999999999884,2122.0,-323.70000000001164,1368.5,61537.29999999998,-280.90000000001237,13,0,170,Explotacion activa
171,1,ACO,poblacional,23785.0,23257.0,True,False,526.5,450.0,76.5,1352.3999999999999,61251.93999999997,-277.78000000001197,14,0,171,Explotacion activa
172,1,ACO,poblacional,23785.0,23130.0,True,False,544.6999999999971,480.0,64.69999999999709,1336.3,60966.59999999998,-274.56000000001296,15,1,172,Explotacion activa
173,1,ACO,poblacional,23785.0,23387.0,True,False,563.0999999999985,510.0,53.099999999998545,1320.2,60681.299999999974,-271.2200000000114,16,2,173,Explotacion activa
174,1,ACO,poblacional,23785.0,23066.0,True,False,581.6999999999971,540.0,41.69999999999709,1304.1,60395.99999999998,-267.8000000000102,17,3,174,Explotacion activa
175,1,ACO,poblacional,23785.0,23423.0,True,False,600.5,570.0,30.5,1288.0,60110.69999999998,-264.3000000000102,18,4,175,Explotacion activa
176,1,ACO,poblacional,23785.0,23521.0,True,False,619.5,600.0,19.5,1271.8999999999999,49571.57999999959,-260.6600000000123,19,5,176,Explotacion activa
177,1,ACO,poblacional,23785.0,23396.0,True,False,638.6999999999971,630.0,8.69999999999709,1255.8,39032.459999999686,-256.94000000001256,20,6,177,Explotacion activa
178,1,ACO,poblacional,23785.0,23414.0,True,False,658.0999999999985,660.0,-1.9000000000014552,1239.7,28493.33999999979,-253.1400000000118,21,7,178,Explotacion activa
179,1,ACO,poblacional,23785.0,23051.0,True,False,677.6999999999971,690.0,-12.30000000000291,1223.6,24905.81999999999,-249.22000000001282,22,8,179,Explotacion activa
180,1,ACO,poblacional,23785.0,23307.0,True,False,697.5,720.0,-22.5,1207.5,24794.099999999988,-245.20000000001164,23,9,180,Explotacion activa
181,1,ACO,poblacional,23785.0,23015.0,True,False,717.5,750.0,-32.5,1191.3999999999999,24682.379999999983,-241.10000000001025,24,10,181,Explotacion activa
182,1,ACO,poblacional,23785.0,23412.0,True,False,737.6999999999971,780.0,-42.30000000000291,1175.3,24570.679999999986,-236.90000000001024,25,11,182,Explotacion activa
183,1,ACO,poblacional,23785.0,22874.0,True,False,758.0999999999985,810.0,-51.900000000001455,1159.2,24459.019999999986,-232.58000000001198,26,12,183,Explotacion activa
184,1,ACO,poblacional,23785.0,23164.0,True,False,778.6999999999971,840.0,-61.30000000000291,1143.1,24347.35999999999,-228.18000000001268,27,13,184,Explotacion activa
185,1,ACO,poblacional,23785.0,22929.0,True,False,799.5,870.0,-70.5,1127.0,24235.69999999999,-223.70000000001164,28,14,185,Explotacion activa
186,1,ACO,poblacional,23785.0,23668.0,True,False,820.5,900.0,-79.5,1110.8999999999999,24124.099999999984,-219.08000000001275,29,15,186,Explotacion activa
187,1,ACO,poblacional,23785.0,23209.0,True,False,841.6999999999971,930.0,-88.30000000000291,1094.8,24012.499999999985,-214.380000000012,30,16,187,Explotacion activa
188,1,ACO,poblacional,23785.0,23284.0,True,False,863.0999999999985,960.0,-96.90000000000146,1078.7,23900.899999999987,-209.60000000001023,31,17,188,Explotacion activa
189,1,ACO,poblacional,23785.0,23531.0,True,False,884.6999999999971,990.0,-105.30000000000291,1062.6,23789.33999999999,-204.70000000001022,32,18,189,Explotacion activa
190,1,ACO,poblacional,23785.0,23090.0,True,False,906.5,1020.0,-113.5,1046.5,23677.79999999999,-199.70000000001164,33,19,190,Explotacion activa
191,1,ACO,poblacional,23785.0,23371.0,True,False,928.5,1050.0,-121.5,1047.0,23566.259999999984,-194.62000000001288,34,0,191,Explotacion activa
192,1,ACO,poblacional,23785.0,23192.0,True,False,950.6999999999971,1080.0,-129.3000000000029,1050.8,23454.739999999983,-189.44000000001185,35,0,192,Explotacion activa
193,1,ACO,poblacional,23785.0,23304.0,True,False,973.0999999999985,1110.0,-136.90000000000146,1053.2,23343.259999999984,-184.26000000001082,36,0,193,Explotacion activa
194,1,ACO,poblacional,23785.0,23658.0,True,False,995.6999999999971,1140.0,-144.3000000000029,1055.6,23231.779999999988,-179.08000000000976,37,0,194,Explotacion activa
195,1,ACO,poblacional,23785.0,23322.0,True,False,1018.2999999999956,1170.0,-151.70000000000437,1058.0,23120.29999999999,-173.90000000000873,38,0,195,Explotacion activa
196,1,ACO,poblacional,23785.0,23192.0,True,False,1040.8999999999942,1200.0,-159.10000000000582,1064.6,23008.879999999983,-168.7200000000078,39,0,196,Explotacion activa
197,1,ACO,poblacional,23785.0,23127.0,True,False,1063.4999999999927,1230.0,-166.50000000000728,1071.2,22897.459999999985,-166.50000000000728,40,0,197,Explotacion activa
