iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
107,1,WOA,poblacional,21215.0,21215.0,False,False,,,-322.1000000000131,,,,4,0,5,Llenando ventana
108,1,WOA,poblacional,21215.0,21215.0,False,False,,,-323.70000000001164,,,,5,0,6,Llenando ventana
109,1,WOA,poblacional,21215.0,21215.0,False,False,,,-302.1000000000131,,,,6,0,7,Llenando ventana
110,1,WOA,poblacional,21215.0,21215.0,False,False,,,-305.3000000000102,,,,7,0,8,Llenando ventana
111,1,WOA,poblacional,21215.0,21215.0,False,False,,,-308.3000000000102,,,,8,0,9,Llenando ventana
112,1,WOA,poblacional,21215.0,21215.0,False,False,,,-311.1000000000131,,,,9,0,10,Llenando ventana
113,1,WOA,poblacional,21215.0,21215.0,False,False,,,-313.70000000001164,,,,10,0,11,Llenando ventana
114,1,WOA,poblacional,21215.0,21215.0,False,False,,,-316.1000000000131,,,,11,0,12,Llenando ventana
115,1,WOA,poblacional,21215.0,21215.0,False,False,,,-318.3000000000102,,,,12,0,13,Llenando ventana
116,1,WOA,poblacional,21215.0,21215.0,False,False,,,-320.3000000000102,,,,13,0,14,Llenando ventana
117,1,WOA,poblacional,21215.0,21215.0,False,False,,,-322.1000000000131,,,,14,0,15,Llenando ventana
118,1,WOA,poblacional,21215.0,21215.0,False,False,,,-323.70000000001164,,,,15,0,16,Llenando ventana
119,1,WOA,poblacional,21215.0,21215.0,False,False,,,-217.1000000000131,,,,16,0,17,Llenando ventana
120,1,WOA,poblacional,21215.0,21215.0,False,False,,,-223.70000000001164,,,,17,0,18,Llenando ventana
121,1,WOA,poblacional,21215.0,21215.0,False,False,,,-230.1000000000131,,,,18,0,19,Llenando ventana
122,1,WOA,poblacional,21215.0,21215.0,False,False,,,-236.3000000000102,,,,19,0,20,Llenando ventana
123,1,WOA,poblacional,21215.0,21215.0,False,False,,,-242.3000000000102,,,,20,0,21,Llenando ventana
124,1,WOA,poblacional,21215.0,21215.0,False,False,,,-248.1000000000131,,,,21,0,22,Llenando ventana
125,1,WOA,poblacional,21215.0,21215.0,False,False,,,-253.70000000001164,,,,22,0,23,Llenando ventana
126,1,WOA,poblacional,21215.0,21215.0,False,False,,,-259.1000000000131,,,,23,0,24,Llenando ventana
127,1,WOA,poblacional,21215.0,21215.0,False,False,,,-264.3000000000102,,,,24,0,25,Llenando ventana
128,1,WOA,poblacional,21215.0,21215.0,False,False,,,-269.3000000000102,,,,25,0,26,Llenando ventana
129,1,WOA,poblacional,21215.0,21215.0,False,False,,,-274.1000000000131,,,,26,0,27,Llenando ventana
130,1,WOA,poblacional,21215.0,21215.0,False,False,,,-278.70000000001164,,,,27,0,28,Llenando ventana
131,1,WOA,poblacional,21215.0,21215.0,False,False,,,-283.1000000000131,,,,28,0,29,Llenando ventana
132,1,WOA,poblacional,21215.0,21215.0,False,False,,,-287.3000000000102,,,,29,0,30,Llenando ventana
133,1,WOA,poblacional,21215.0,21215.0,False,False,,,-291.3000000000102,,,,30,0,31,Llenando ventana
134,1,WOA,poblacional,21215.0,21215.0,False,False,,,-295.1000000000131,,,,31,0,32,Llenando ventana
135,1,WOA,poblacional,21215.0,21215.0,False,False,,,-298.70000000001164,,,,32,0,33,Llenando ventana
136,1,WOA,poblacional,21215.0,21215.0,False,False,,,-302.1000000000131,,,,33,0,34,Llenando ventana
137,1,WOA,poblacional,21215.0,21215.0,False,False,,,-305.3000000000102,,,,34,0,35,Llenando ventana
138,1,WOA,poblacional,21215.0,21215.0,False,False,,,-308.3000000000102,,,,35,0,36,Llenando ventana
139,1,WOA,poblacional,21215.0,21215.0,False,False,,,-311.1000000000131,,,,36,0,37,Llenando ventana
140,1,WOA,poblacional,21215.0,21215.0,False,False,,,-313.70000000001164,,,,37,0,38,Llenando ventana
141,1,WOA,poblacional,21215.0,21215.0,False,False,,,-316.1000000000131,,,,38,0,39,Llenando ventana
142,1,WOA,poblacional,21215.0,21215.0,False,False,,,-318.3000000000102,,,,39,0,40,Llenando ventana
143,1,WOA,poblacional,21215.0,21215.0,False,False,,,-320.3000000000102,,,,40,0,41,Llenando ventana
144,1,WOA,poblacional,21215.0,21215.0,False,False,,,-322.1000000000131,,,,41,0,42,Llenando ventana
145,1,WOA,poblacional,21215.0,21215.0,False,False,,,-323.70000000001164,,,,42,0,43,Llenando ventana
146,1,WOA,poblacional,21215.0,21215.0,False,False,,,277.5,,,,43,0,44,Llenando ventana
147,1,WOA,poblacional,21215.0,21215.0,False,False,,,277.5,,,,44,0,45,Llenando ventana
148,1,WOA,poblacional,21215.0,21215.0,False,False,,,277.5,,,,45,0,46,Llenando ventana
149,1,WOA,poblacional,21215.0,21215.0,False,False,,,277.5,,,,46,0,47,Llenando ventana
150,1,WOA,poblacional,21215.0,21215.0,False,False,,,277.5,,,,47,0,48,Llenando ventana
151,1,WOA,poblacional,21215.0,21215.0,False,False,,,277.5,,,,48,0,49,Llenando ventana
152,1,WOA,poblacional,21215.0,21215.0,False,False,,,277.5,,,,49,0,50,Llenando ventana
153,1,WOA,poblacional,21215.0,21215.0,False,False,,,277.5,,,,50,0,51,Llenando ventana
154,1,WOA,poblacional,21215.0,21215.0,False,False,,,277.5,,,,51,0,52,Llenando ventana
155,1,WOA,poblacional,21215.0,21215.0,False,False,,,277.5,,,,52,0,53,Llenando ventana
156,1,WOA,poblacional,21215.0,21215.0,False,False,,,277.5,,,,53,0,54,Llenando ventana
157,1,WOA,poblacional,21215.0,21215.0,False,False,,,277.5,,,,54,0,55,Llenando ventana
158,1,WOA,poblacional,21215.0,21215.0,False,False,,,277.5,,,,55,0,56,Llenando ventana
159,1,WOA,poblacional,21215.0,21215.0,False,False,,,277.5,,,,56,0,57,Llenando ventana
160,1,WOA,poblacional,21215.0,21215.0,False,False,,,277.5,,,,57,0,58,Llenando ventana
161,1,WOA,poblacional,21215.0,21215.0,False,False,,,277.5,,,,58,0,59,Llenando ventana
162,1,WOA,poblacional,21215.0,21215.0,False,False,,,277.5,,,,59,0,60,Llenando ventana
163,1,WOA,poblacional,21215.0,21215.0,False,False,,,277.5,,,,60,0,61,Llenando ventana
164,1,WOA,poblacional,21215.0,21215.0,False,False,,,277.5,,,,61,0,62,Llenando ventana
165,1,WOA,poblacional,21215.0,21215.0,False,False,,,277.5,,,,62,0,63,Llenando ventana
166,1,WOA,poblacional,21215.0,21215.0,False,False,,,277.5,,,,63,0,64,Llenando ventana
167,1,WOA,poblacional,21215.0,21215.0,False,False,,,277.5,,,,64,0,65,Llenando ventana
168,1,WOA,poblacional,21215.0,21215.0,False,False,,,277.5,,,,65,0,66,Llenando ventana
169,1,WOA,poblacional,21215.0,21215.0,False,False,,,277.5,,,,66,0,67,Llenando ventana
170,1,WOA,poblacional,21215.0,21215.0,False,False,,,277.5,,,,67,0,68,Llenando ventana
171,2,SA,trayectoria,21215.0,20658.0,False,False,,,,,,,68,0,69,Llenando ventana
172,2,SA,trayectoria,21215.0,20340.0,False,False,,,,,,,69,0,70,Llenando ventana
173,2,SA,trayectoria,21215.0,20128.0,False,False,,,,,,,70,0,71,Llenando ventana
174,2,SA,trayectoria,21468.0,19922.0,False,False,,,,,,,71,0,72,Llenando ventana
175,2,SA,trayectoria,21468.0,20858.0,False,False,,,,,,,72,0,73,Llenando ventana
176,2,SA,trayectoria,21468.0,20564.0,False,False,,,,,,,73,0,74,Llenando ventana
177,2,SA,trayectoria,21468.0,19825.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,74,1,75,Explotacion activa
178,2,SA,trayectoria,21468.0,19920.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,75,2,76,Explotacion activa
179,2,SA,trayectoria,21468.0,19049.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,76,3,77,Explotacion activa
180,2,SA,trayectoria,21468.0,20663.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,77,4,78,Explotacion activa
181,2,SA,trayectoria,21468.0,19861.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,78,5,79,Explotacion activa
182,2,SA,trayectoria,21468.0,19714.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,79,6,80,Explotacion activa
183,2,SA,trayectoria,21468.0,20049.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,80,7,81,Explotacion activa
184,2,SA,trayectoria,21468.0,21012.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,81,8,82,Explotacion activa
185,2,SA,trayectoria,21468.0,19193.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,82,9,83,Explotacion activa
186,2,SA,trayectoria,21468.0,20900.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,83,10,84,Explotacion activa
187,2,SA,trayectoria,21468.0,21045.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,84,11,85,Explotacion activa
188,2,SA,trayectoria,21468.0,21250.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,85,12,86,Explotacion activa
189,2,SA,trayectoria,21468.0,20822.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,86,13,87,Explotacion activa
190,2,SA,trayectoria,21468.0,20554.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,87,14,88,Explotacion activa
191,2,SA,trayectoria,21468.0,20395.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,88,15,89,Explotacion activa
192,2,SA,trayectoria,21468.0,20069.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,89,16,90,Explotacion activa
193,2,SA,trayectoria,21468.0,20819.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,90,17,91,Explotacion activa
194,2,SA,trayectoria,21468.0,20395.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,91,18,92,Explotacion activa
195,2,SA,trayectoria,21468.0,19774.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,92,19,93,Explotacion activa
196,2,SA,trayectoria,21468.0,19915.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,93,20,94,Explotacion activa
197,2,SA,trayectoria,21468.0,20093.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,94,21,95,Explotacion activa
198,2,SA,trayectoria,21468.0,20012.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,95,22,96,Explotacion activa
199,2,SA,trayectoria,21468.0,19621.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,96,23,97,Explotacion activa
200,2,SA,trayectoria,21468.0,19916.0,True,False,277.5,0.0,277.5,0.0,277.5,277.5,97,24,98,Explotacion activa
201,2,SA,trayectoria,21468.0,20195.0,True,True,277.5,0.0,277.5,0.0,277.5,277.5,98,25,99,ESTANCAMIENTO (Fire)
202,2,SA,trayectoria,21468.0,20111.0,False,False,,,,,,,0,0,1,Llenando ventana
203,2,SA,trayectoria,21468.0,20347.0,False,False,,,,,,,1,0,2,Llenando ventana
204,2,SA,trayectoria,21468.0,20576.0,False,False,,,,,,,2,0,3,Llenando ventana
205,2,SA,trayectoria,21468.0,19772.0,False,False,,,,,,,3,0,4,Llenando ventana
206,2,SA,trayectoria,21468.0,21005.0,False,False,,,,,,,4,0,5,Llenando ventana
207,2,SA,trayectoria,21468.0,21183.0,False,False,,,,,,,5,0,6,Llenando ventana
208,2,SA,trayectoria,21468.0,20259.0,False,False,,,,,,,6,0,7,Llenando ventana
209,2,SA,trayectoria,21468.0,19893.0,False,False,,,,,,,7,0,8,Llenando ventana
210,2,SA,trayectoria,21468.0,20366.0,False,False,,,,,,,8,0,9,Llenando ventana
211,2,SA,trayectoria,21468.0,20610.0,False,False,,,,,,,9,0,10,Llenando ventana
212,2,SA,trayectoria,21468.0,19258.0,False,False,,,,,,,10,0,11,Llenando ventana
213,2,SA,trayectoria,21468.0,20156.0,False,False,,,,,,,11,0,12,Llenando ventana
214,2,SA,trayectoria,21468.0,20091.0,False,False,,,,,,,12,0,13,Llenando ventana
215,2,SA,trayectoria,21468.0,19949.0,False,False,,,,,,,13,0,14,Llenando ventana
216,2,SA,trayectoria,21468.0,19871.0,False,False,,,,,,,14,0,15,Llenando ventana
217,2,SA,trayectoria,21468.0,20131.0,False,False,,,,,,,15,0,16,Llenando ventana
218,2,SA,trayectoria,21468.0,20388.0,False,False,,,,,,,16,0,17,Llenando ventana
219,2,SA,trayectoria,21468.0,20388.0,False,False,,,,,,,17,0,18,Llenando ventana
220,2,SA,trayectoria,21468.0,21057.0,False,False,,,,,,,18,0,19,Llenando ventana
221,2,SA,trayectoria,21468.0,20295.0,False,False,,,,,,,19,0,20,Llenando ventana
222,2,SA,trayectoria,21468.0,20392.0,False,False,,,,,,,20,0,21,Llenando ventana
223,2,SA,trayectoria,21468.0,20400.0,False,False,,,,,,,21,0,22,Llenando ventana
224,2,SA,trayectoria,21468.0,20179.0,False,False,,,,,,,22,0,23,Llenando ventana
225,2,SA,trayectoria,21468.0,20200.0,False,False,,,,,,,23,0,24,Llenando ventana
226,2,SA,trayectoria,21468.0,19451.0,False,False,,,,,,,24,0,25,Llenando ventana
227,2,SA,trayectoria,21468.0,19732.0,False,False,,,,,,,25,0,26,Llenando ventana
228,2,SA,trayectoria,21468.0,20387.0,False,False,,,,,,,26,0,27,Llenando ventana
229,2,SA,trayectoria,21468.0,20946.0,False,False,,,,,,,27,0,28,Llenando ventana
230,2,SA,trayectoria,21468.0,20901.0,False,False,,,,,,,28,0,29,Llenando ventana
231,2,SA,trayectoria,21468.0,20702.0,False,False,,,,,,,29,0,30,Llenando ventana
232,2,SA,trayectoria,21468.0,19879.0,False,False,,,,,,,30,0,31,Llenando ventana
233,2,SA,trayectoria,21468.0,20298.0,False,False,,,,,,,31,0,32,Llenando ventana
234,2,SA,trayectoria,21468.0,20779.0,False,False,,,,,,,32,0,33,Llenando ventana
235,2,SA,trayectoria,21468.0,20387.0,False,False,,,,,,,33,0,34,Llenando ventana
236,2,SA,trayectoria,21468.0,20298.0,False,False,,,,,,,34,0,35,Llenando ventana
237,2,SA,trayectoria,21468.0,20347.0,False,False,,,,,,,35,0,36,Llenando ventana
238,2,SA,trayectoria,21468.0,21109.0,False,False,,,,,,,36,0,37,Llenando ventana
239,2,SA,trayectoria,21468.0,20551.0,False,False,,,,,,,37,0,38,Llenando ventana
240,2,SA,trayectoria,21468.0,20715.0,False,False,,,,,,,38,0,39,Llenando ventana
241,2,SA,trayectoria,21468.0,20822.0,False,False,,,,,,,39,0,40,Llenando ventana
242,2,SA,trayectoria,21468.0,20158.0,False,False,,,,,,,40,0,41,Llenando ventana
243,2,SA,trayectoria,21468.0,20217.0,False,False,,,,,,,41,0,42,Llenando ventana
244,2,SA,trayectoria,21468.0,20835.0,False,False,,,,,,,42,0,43,Llenando ventana
245,2,SA,trayectoria,21468.0,21250.0,False,False,,,-320.3000000000102,,,,43,0,44,Llenando ventana
246,2,SA,trayectoria,21468.0,21182.0,False,False,,,-322.1000000000131,,,,44,0,45,Llenando ventana
247,2,SA,trayectoria,21468.0,20286.0,False,False,,,-323.70000000001164,,,,45,0,46,Llenando ventana
248,2,SA,trayectoria,21468.0,21135.0,False,False,,,277.5,,,,46,0,47,Llenando ventana
249,2,SA,trayectoria,21468.0,20860.0,False,False,,,277.5,,,,47,0,48,Llenando ventana
250,2,SA,trayectoria,21468.0,20928.0,False,False,,,277.5,,,,48,0,49,Llenando ventana
251,2,SA,trayectoria,21468.0,21228.0,False,False,,,277.5,,,,49,0,50,Llenando ventana
252,2,SA,trayectoria,21468.0,20189.0,False,False,,,277.5,,,,50,0,51,Llenando ventana
253,2,SA,trayectoria,21468.0,20392.0,False,False,,,277.5,,,,51,0,52,Llenando ventana
254,2,SA,trayectoria,21468.0,20694.0,False,False,,,277.5,,,,52,0,53,Llenando ventana
255,2,SA,trayectoria,21468.0,20969.0,False,False,,,277.5,,,,53,0,54,Llenando ventana
256,2,SA,trayectoria,21468.0,20379.0,False,False,,,277.5,,,,54,0,55,Llenando ventana
257,2,SA,trayectoria,21468.0,20536.0,False,False,,,277.5,,,,55,0,56,Llenando ventana
258,2,SA,trayectoria,21468.0,21018.0,False,False,,,277.5,,,,56,0,57,Llenando ventana
259,2,SA,trayectoria,21468.0,19720.0,False,False,,,277.5,,,,57,0,58,Llenando ventana
260,2,SA,trayectoria,21468.0,20964.0,False,False,,,277.5,,,,58,0,59,Llenando ventana
261,2,SA,trayectoria,21468.0,21250.0,False,False,,,277.5,,,,59,0,60,Llenando ventana
