iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
67,1,GWO,poblacional,603.3805167746572,603.3805167746572,True,False,6.7587174755130945,6.926050808846412,-0.16733333333331757,4.524225493765414,9.242224379295953,-0.12422629266111472,27,0,67,Explotacion activa
68,1,GWO,poblacional,603.3805167746572,603.3805167746572,True,False,7.00340976630514,7.1734097663052125,-0.17000000000007276,4.660771971672943,9.119928032506685,-0.12615086177411286,28,0,68,Explotacion activa
69,1,GWO,poblacional,603.1896081389102,603.1896081389102,True,False,0.3165753024134119,0.1909086357469505,0.12566666666646142,4.342163523222041,8.997631685717419,-0.12310933873643536,0,0,69,Explotacion activa
70,1,GWO,poblacional,603.1896081389102,603.1896081389102,True,False,0.4888172714937582,0.381817271493901,0.10699999999985721,4.023555074771139,8.875335338928153,-0.12200000000007094,1,0,70,Explotacion activa
71,1,GWO,poblacional,603.1896081389102,603.1896081389102,True,False,0.6617259072406796,0.5727259072408515,0.0889999999998281,3.7049466263202357,8.753238992138858,-0.11829734143797169,2,0,71,Explotacion activa
72,1,GWO,poblacional,603.1896081389102,603.1896081389102,True,False,0.8353012096544035,0.763634542987802,0.07166666666660149,3.3863381778693338,8.631142645349563,-0.11396077502652134,3,0,72,Explotacion activa
73,1,GWO,poblacional,603.1896081389102,603.1896081389102,True,False,1.0095431787347025,0.9545431787347525,0.05499999999994998,3.0677297294184314,8.50904629856027,-0.10914877772805769,4,0,73,Explotacion activa
74,1,GWO,poblacional,603.1896081389102,603.1896081389102,True,False,1.1844518144815765,1.145451814481703,0.03899999999987358,2.7491212809675285,8.414453189579126,-0.10433678042959402,5,0,74,Explotacion activa
75,1,GWO,poblacional,603.1896081389102,603.1896081389102,True,False,1.3600271168952531,1.3363604502286535,0.023666666666599667,2.4305128325166265,8.333611699502056,-0.09952478313113036,6,0,75,Explotacion activa
76,1,GWO,poblacional,603.1896081389102,603.1896081389102,True,False,1.5362690859755048,1.527269085975604,0.008999999999900865,2.1119043840657237,8.252770209424988,-0.09462097553700917,7,0,76,Explotacion activa
77,1,GWO,poblacional,603.1896081389102,603.1896081389102,True,False,1.713177721722559,1.7181777217225545,-0.0049999999999954525,1.7932959356148215,8.185190930469526,-0.08948764220374415,8,0,77,Explotacion activa
78,1,GWO,poblacional,603.1896081389102,603.1896081389102,True,False,1.8907530241361883,1.909086357469505,-0.01833333333331666,1.812302808775189,8.144136073757272,-0.0839543088703977,9,0,78,Explotacion activa
79,1,GWO,poblacional,603.1896081389102,603.1896081389102,True,False,2.0689949932163927,2.0999949932164554,-0.031000000000062755,1.860694583122347,8.103081217045018,-0.07815430887039841,10,0,79,Explotacion activa
80,1,GWO,poblacional,603.1896081389102,603.1896081389102,True,False,2.2479036289633996,2.290903628963406,-0.043000000000006366,1.909086357469505,8.062026360332766,-0.07208764220376906,11,0,80,Explotacion activa
81,1,GWO,poblacional,603.1896081389102,603.1896081389102,True,False,2.4274789313769816,2.4818122647103564,-0.05433333333337487,1.96635894819359,8.028403275832021,-0.06537830346737795,12,0,81,Explotacion activa
82,1,GWO,poblacional,603.1896081389102,603.1896081389102,True,False,2.607720900457366,2.672720900457307,-0.06499999999994088,2.0236315389176753,7.994780191331278,-0.06400114903210578,13,0,82,Explotacion activa
83,1,GWO,poblacional,603.152024737852,603.152024737852,True,False,2.8262129372625395,2.9012129372624713,-0.07499999999993179,2.0809041296417603,7.961157106830535,-0.06475028725798213,0,0,83,Explotacion activa
84,1,GWO,poblacional,603.152024737852,603.152024737852,True,False,3.0450383074010006,3.1297049740676357,-0.08466666666663514,2.1205830684406464,7.891233903804594,-0.06641752844070654,1,0,84,Explotacion activa
85,1,GWO,poblacional,603.152024737852,603.152024737852,True,False,3.2638636775394616,3.3581970108728,-0.09433333333333849,2.151465181276933,7.803160641516058,-0.06854382110185497,2,0,85,Explotacion activa
86,1,GWO,poblacional,603.152024737852,603.152024737852,True,False,3.4826890476779226,3.5866890476779645,-0.10400000000004184,2.1823472941132196,7.715087379227519,-0.07067011376300346,3,0,86,Explotacion activa
87,1,GWO,poblacional,602.8383886937714,602.8383886937714,True,False,4.015483795230239,4.128817128563696,-0.11333333333345763,2.21173219530001,7.640480799162174,-0.07237887798338534,0,0,87,Explotacion activa
88,1,GWO,poblacional,602.8383886937714,602.8383886937714,True,False,4.548945209449357,4.670945209449428,-0.12200000000007094,2.2381226731878088,7.592807583543207,-0.07325258532223416,1,0,88,Explotacion activa
89,1,GWO,poblacional,602.8383886937714,602.8383886937714,True,False,5.083073290335051,5.21307329033516,-0.13000000000010914,2.264513151075607,7.545134367924242,-0.07412629266108298,2,0,89,Explotacion activa
90,1,GWO,poblacional,602.8383886937714,602.8383886937714,True,False,5.617868037887547,5.755201371220892,-0.13733333333334485,2.290903628963406,7.497461152305277,-0.07499999999993179,3,0,90,Explotacion activa
91,1,GWO,poblacional,602.8383886937714,602.8383886937714,True,False,6.153329452106618,6.297329452106624,-0.14400000000000546,2.3481762196874914,7.361914674397744,-0.076726292661067,4,0,91,Explotacion activa
92,1,GWO,poblacional,602.8383886937714,602.8383886937714,True,False,6.6894575329922645,6.8394575329923555,-0.15000000000009095,2.405448810411576,7.226368196490215,-0.07845258532220215,5,0,92,Explotacion activa
93,1,GWO,poblacional,602.8383886937714,602.8383886937714,True,False,7.226252280544713,7.381585613878087,-0.15533333333337396,2.4627214011356613,7.253373167720768,-0.08017887798333735,6,0,93,Explotacion activa
94,1,GWO,poblacional,602.8383886937714,602.8383886937714,True,False,7.763713694763737,7.923713694763819,-0.16000000000008185,2.5170678709074537,7.443219377953164,-0.08153678042963294,7,0,94,Explotacion activa
95,1,GWO,poblacional,602.8383886937714,602.8383886937714,True,False,8.301841775649564,8.465841775649551,-0.16399999999998727,2.5699512802030995,7.57691651167022,-0.08271048776850876,8,0,95,Explotacion activa
96,1,GWO,poblacional,602.8383886937714,602.8383886937714,True,False,8.840636523201965,9.007969856535283,-0.16733333333331757,2.6228346894987453,7.677840235780876,-0.0838841951073846,9,0,96,Explotacion activa
97,1,GWO,poblacional,602.8383886937714,602.8383886937714,True,False,9.380097937420942,9.550097937421015,-0.17000000000007276,2.659553356171989,7.75297951239088,-0.08507543088701369,10,0,97,Explotacion activa
98,1,GWO,poblacional,602.8383886937714,602.8383886937714,True,False,4.2803002792315965,4.364966945898232,-0.08466666666663514,2.663942537600428,7.720776965272306,-0.08466666666663514,11,0,98,Explotacion activa
99,1,GWO,poblacional,602.8383886937714,602.8383886937714,True,False,4.6218530577036745,4.716186391037013,-0.09433333333333849,2.668331719028868,7.688574418153735,-0.08466666666663514,12,0,99,Explotacion activa
100,1,GWO,poblacional,602.8383886937714,602.8383886937714,True,False,4.9634058361757525,5.067405836175794,-0.10400000000004184,2.672720900457307,7.656371871035162,-0.08466666666663514,13,0,100,Explotacion activa
101,1,GWO,poblacional,602.8383886937714,602.8383886937714,True,False,5.305291947981118,5.418625281314576,-0.11333333333345763,2.7412685114988564,7.608698655416196,-0.08589295932777079,14,0,101,Explotacion activa
102,1,GWO,poblacional,602.8383886937714,602.8383886937714,True,False,5.647844726453286,5.769844726453357,-0.12200000000007094,2.809816122540405,7.561025439797231,-0.08711925198890641,15,0,102,Explotacion activa
103,1,GWO,poblacional,602.8383886937714,602.8383886937714,True,False,5.991064171592029,6.121064171592138,-0.13000000000010914,2.8783637335819545,7.513352224178265,-0.08834554465004205,16,0,103,Explotacion activa
104,1,GWO,poblacional,602.8383886937714,602.8383886937714,True,False,6.334950283397575,6.47228361673092,-0.13733333333334485,2.943619394220832,7.443219377953164,-0.08987011376300418,17,0,104,Explotacion activa
105,1,GWO,poblacional,602.8383886937714,602.8383886937714,True,False,6.679503061869696,6.823503061869701,-0.14400000000000546,3.007229079658373,7.361856716424995,-0.09154382110187953,18,0,105,Explotacion activa
106,1,GWO,poblacional,602.8383886937714,602.8383886937714,True,False,7.024722507008391,7.174722507008482,-0.15000000000009095,3.070838765095914,7.280494054896825,-0.09321752844075493,19,0,106,Explotacion activa
107,1,GWO,poblacional,602.8383886937714,602.8383886937714,True,False,7.37060861881389,7.525941952147264,-0.15533333333337396,3.1148911972556106,7.356172984986972,-0.09433333333333849,20,0,107,Explotacion activa
