iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
157,1,EHO,poblacional,2600.0004359195495,2600.0004359195495,True,False,0.052273183044690086,0.0542536852167359,-0.001980502172045817,2.454170061398281,130.87290986796847,-0.016917284693954576,0,0,157,Explotacion activa
158,1,EHO,poblacional,2600.0004359195495,2600.0004359195495,True,False,0.047732081409321836,0.0492125835794468,-0.0014805021701249643,2.269268116540297,130.61987449033404,-0.015024002154405042,1,0,158,Explotacion activa
159,1,EHO,poblacional,2600.0003941360637,2600.0003941360637,True,False,0.044139441087736486,0.04520351023029434,-0.0010640691425578552,2.0832706325425523,130.3668391126996,-0.013372078233214783,0,0,159,Explotacion activa
160,1,EHO,poblacional,2600.0003733941744,2600.0003733941744,True,False,0.03549602915745709,0.036101582079481886,-0.000605552922024799,1.9260566782977548,130.11380373506518,-0.012389491017529508,0,0,160,Explotacion activa
161,1,EHO,poblacional,2600.00033403959,2600.00033403959,True,False,0.030113880848148256,0.030492438591863902,-0.0003785577437156462,1.715001155133631,129.89354816065864,-0.011638986073376158,0,0,161,Explotacion activa
162,1,EHO,poblacional,2600.000260757308,2600.000260757308,True,False,0.030234894220029673,0.03056572087416498,-0.00033082665413530776,1.6227252487376973,129.67329258625213,-0.011051361574936896,0,0,162,Explotacion activa
163,1,EHO,poblacional,2600.000239612149,2600.000239612149,True,False,0.027147064714881708,0.027020181687475997,0.0001268830274057109,1.5883789875211274,129.45303701184562,-0.010437242000944038,0,0,163,Explotacion activa
164,1,EHO,poblacional,2600.000176711567,2600.000176711567,True,False,0.022069849113904638,0.021568767248936638,0.0005010818649680004,1.3671023219239018,129.01852677308807,-0.008931189967916003,0,0,164,Explotacion activa
165,1,EHO,poblacional,2600.0001762035486,2600.0001762035486,True,False,0.01781619712483007,0.017010426953220303,0.0008057701716097654,1.1884247799760033,128.476889202155,-0.008313112432233538,0,0,165,Explotacion activa
166,1,EHO,poblacional,2600.0001557079822,2600.0001557079822,True,False,0.01798999721358996,0.017030922519552405,0.0009590746940375539,1.0722212906399364,127.93525163122193,-0.008064194608414258,0,0,166,Explotacion activa
167,1,EHO,poblacional,2600.0001360477027,2600.0001360477027,True,False,0.01632268396406289,0.014902929828167544,0.0014197541358953458,1.0696038091841273,127.45878782699032,-0.007850201566907347,0,0,167,Explotacion activa
168,1,EHO,poblacional,2600.0001281637547,2600.0001281637547,True,False,0.013075540792669926,0.011171554553584429,0.0019039862390854978,0.9882032210610303,127.1126715561616,-0.007769898952756194,0,0,168,Explotacion activa
169,1,EHO,poblacional,2600.0001281637547,2600.0001281637547,True,False,0.013217298635026964,0.010813312396749097,0.0024039862382778665,0.9083112820879702,126.76655528533287,-0.007703321559347387,1,0,169,Explotacion activa
170,1,EHO,poblacional,2600.000123437847,2600.000123437847,True,False,0.012392657849886746,0.009498123425146332,0.0028945344247404137,0.847938232352135,126.42043901450415,-0.007625335476404871,0,0,170,Explotacion activa
171,1,EHO,poblacional,2600.0001128853296,2600.0001128853296,True,False,0.011351307449331216,0.00797787806004635,0.0033734293892848655,0.8468666738344381,126.10088434767871,-0.00760874638972382,0,0,171,Explotacion activa
172,1,EHO,poblacional,2600.0000981949756,2600.0000981949756,True,False,0.011039383223760524,0.007195334543212084,0.0038440486805484397,0.8236525530023756,125.78132968085328,-0.00760163678041863,0,0,172,Explotacion activa
173,1,EHO,poblacional,2600.0000966794723,2600.0000966794723,True,False,0.01013288084004671,0.005851051431363885,0.004281829408682825,0.7742611752438276,125.46177501402785,-0.007601636779236287,0,0,173,Explotacion activa
174,1,EHO,poblacional,2600.0000910346816,2600.0000910346816,True,False,0.010253978008677223,0.005789142528101365,0.004464835480575857,0.6674477863410169,125.21918232939906,-0.007601636778599641,0,0,174,Explotacion activa
175,1,EHO,poblacional,2600.000077226237,2600.000077226237,True,False,0.010106877510224876,0.005169658918930509,0.004937218591294368,0.4940765615440341,125.0150706358686,-0.007597907633680734,0,0,175,Explotacion activa
176,1,EHO,poblacional,2600.000073946859,2600.000073946859,True,False,0.00978313482073645,0.004352474983988941,0.005430659836747509,0.34936788392487866,124.81095894233812,-0.007557855302275132,0,0,176,Explotacion activa
177,1,EHO,poblacional,2600.0000570334264,2600.0000570334264,True,False,0.009960517042145511,0.004175092761670385,0.005785424280475127,0.3428734101444661,124.50040825284289,-0.007430724148935044,0,0,177,Explotacion activa
178,1,EHO,poblacional,2600.0000465283874,2600.0000465283874,True,False,0.009407188164004765,0.0033896238628585706,0.006017564301146194,0.34145335018820333,123.97697957141817,-0.007331498123403436,0,0,178,Explotacion activa
179,1,EHO,poblacional,2600.000045032132,2600.000045032132,True,False,0.009545850523863919,0.0033911201180671924,0.006154730405796727,0.33791096220174943,123.45355088999344,-0.007265241867889927,0,0,179,Explotacion activa
180,1,EHO,poblacional,2600.0000388526646,2600.0000388526646,True,False,0.00966309600698878,0.003380565921361267,0.0062825300856275135,0.3304111559918965,122.93012220856872,-0.0072367441662208876,0,0,180,Explotacion activa
181,1,EHO,poblacional,2600.0000350916903,2600.0000350916903,True,False,0.00906949552563674,0.0023922309715089796,0.00667726455412776,0.3298539742354478,122.92621830596322,-0.007218122606309408,0,0,181,Explotacion activa
182,1,EHO,poblacional,2600.0000332310046,2600.0000332310046,True,False,0.009116506631471566,0.0023028048335618223,0.006813701797909744,0.32279282643248736,122.92231440335772,-0.007189606285010087,0,0,182,Explotacion activa
183,1,EHO,poblacional,2600.0000270162373,2600.0000270162373,True,False,0.009250450479157735,0.0023090196009434294,0.006941430878214305,0.31043823794352643,122.91841050075223,-0.007158802805770392,0,0,183,Explotacion activa
184,1,EHO,poblacional,2600.000024553204,2600.000024553204,True,False,0.00878300291378764,0.0014866567166791356,0.007296346197108505,0.29559085254786616,121.59090882113203,-0.007158802805133746,0,0,184,Explotacion activa
185,1,EHO,poblacional,2600.000024553204,2600.000024553204,True,False,0.008923161528855417,0.0014866567166791356,0.007436504812176281,0.2800779661620254,119.60160825300454,-0.00713021979208861,1,0,185,Explotacion activa
186,1,EHO,poblacional,2600.0000194384793,2600.0000194384793,True,False,0.009034491387865273,0.001375326857669279,0.007659164530195994,0.2655985940414211,117.61230768487695,-0.007049584714150118,0,0,186,Explotacion activa
187,1,EHO,poblacional,2600.0000194384793,2600.0000194384793,True,False,0.008605142779288144,0.0007954177349347447,0.007809725044353399,0.254368508574089,115.8840287130158,-0.006867402486386711,1,0,187,Explotacion activa
188,1,EHO,poblacional,2600.0000139517,2600.0000139517,True,False,0.008638660941869603,0.0008009045141079696,0.007837756427761633,0.23604248703068148,114.67779293368719,-0.006541376453242267,0,0,188,Explotacion activa
189,1,EHO,poblacional,2600.0000137284933,2600.0000137284933,True,False,0.008743091058477148,0.0008011277209334366,0.007941963337543712,0.21790929090402633,113.47155715435859,-0.006341376452564873,0,0,189,Explotacion activa
190,1,EHO,poblacional,2600.0000127527765,2600.0000127527765,True,False,0.00866052852188659,0.000700907302871201,0.00795962121901539,0.20161007001661346,112.26532137503,-0.006341376451928227,0,0,190,Explotacion activa
191,1,EHO,poblacional,2600.00001179251,2600.00001179251,True,False,0.008758260447848443,0.0006974662169341173,0.008060794230914325,0.17430286191638505,112.07593744417031,-0.005991376451856928,0,0,191,Explotacion activa
192,1,EHO,poblacional,2600.000007428156,2600.000007428156,True,False,0.008874552238012257,0.0006823281000833958,0.00819222413792886,0.15307964045441624,111.88655351331062,-0.005793877408177651,0,0,192,Explotacion activa
193,1,EHO,poblacional,2600.000007428156,2600.000007428156,True,False,0.008962384191363526,0.0006300014383668895,0.008332382752996637,0.13875903296684555,111.69716958245094,-0.005707792520479416,1,0,193,Explotacion activa
194,1,EHO,poblacional,2600.000006924288,2600.000006924288,True,False,0.00909223428061523,0.0006207006490512867,0.008471533631563943,0.13847616945349728,108.56479561287738,-0.0056039382649032635,0,0,194,Explotacion activa
195,1,EHO,poblacional,2600.000006429347,2600.000006429347,True,False,0.009180351182749291,0.0005696488174180558,0.008610702365331235,0.1372495439748036,103.96092662394699,-0.005398447230618331,0,0,195,Explotacion activa
196,1,EHO,poblacional,2600.0000058070455,2600.0000058070455,True,False,0.009225091399457597,0.0004301125040910847,0.008794978895366512,0.13302782970104085,99.35705763501637,-0.005122628840945259,0,0,196,Explotacion activa
197,1,EHO,poblacional,2600.000005110938,2600.000005110938,True,False,0.009297677574522822,0.00043080861132693826,0.008866868963195884,0.12226215540495107,96.26079233163314,-0.0047726288415106,0,0,197,Explotacion activa
198,1,EHO,poblacional,2600.000004913698,2600.000004913698,True,False,0.009328979130714288,0.00038922236581129255,0.008939756764902995,0.11441133309317592,96.17973439934376,-0.0045440642039466204,0,0,198,Explotacion activa
199,1,EHO,poblacional,2600.000004913698,2600.000004913698,True,False,0.00938151952368571,0.0003684804764816363,0.009013039047204074,0.10986465856517497,96.09867646705439,-0.004277661923242705,1,0,199,Explotacion activa
200,1,EHO,poblacional,2600.000003881302,2600.000003881302,True,False,0.0094198417118605,0.0003301582883068477,0.009089683423553652,0.10907576953013631,96.017618534765,-0.003933823815714277,0,0,200,Explotacion activa
201,1,EHO,poblacional,2600.00000341831,2600.00000341831,True,False,0.009472050737713289,0.00025733899792612647,0.009214711739787163,0.10124009942751397,87.42192735466428,-0.003611127274871256,0,0,201,Explotacion activa
202,1,EHO,poblacional,2600.00000341831,2600.00000341831,True,False,0.009513806161066896,0.00023619383910045144,0.009277612321966444,0.08864833511024703,78.82623617456396,-0.0033146900870633577,1,0,202,Explotacion activa
203,1,EHO,poblacional,2600.0000029795106,2600.0000029795106,True,False,0.009556788414101902,0.0001737320562824607,0.009383056357819441,0.07375461594851912,70.23054499446364,-0.0030294430129288257,0,0,203,Explotacion activa
204,1,EHO,poblacional,2600.000002898055,2600.000002898055,True,False,0.009576694506449712,0.00017330549371763482,0.009403389012732077,0.06645159168592722,67.10441112947346,-0.0026931695321763998,0,0,204,Explotacion activa
205,1,EHO,poblacional,2600.000002898055,2600.000002898055,True,False,0.00959407661230216,0.00015280992738553323,0.009441266684916627,0.06360797231764082,66.71305592203815,-0.002398638167960604,1,0,205,Explotacion activa
206,1,EHO,poblacional,2600.0000023487482,2600.0000023487482,True,False,0.009590780458893278,0.00013369895441428525,0.009457081504478992,0.06113148209142307,66.32170071460285,-0.002156248387291273,0,0,206,Explotacion activa
207,1,EHO,poblacional,2600.0000018511737,2600.0000018511737,True,False,0.009599312369118707,0.00012631258096007514,0.009472999788158631,0.05511340982607182,64.33857063260938,-0.0020024704489515007,0,0,207,Explotacion activa
208,1,EHO,poblacional,2600.000001650907,2600.000001650907,True,False,0.009616025535251538,0.00012651284760067938,0.009489512687650858,0.05122902423436244,59.171890801500005,-0.0016805021708933084,0,0,208,Explotacion activa
209,1,EHO,poblacional,2600.000001527393,2600.000001527393,True,False,0.00962524214583027,0.00012191045379950083,0.00950333169203077,0.048009861574701045,54.005210970390635,-0.0013555722618548327,0,0,209,Explotacion activa
210,1,EHO,poblacional,2600.0000014840684,2600.0000014840684,True,False,0.009631559736590134,0.00011140126116515603,0.009520158475424978,0.04520351023029434,48.8385311392812,-0.001064069142557861,0,0,210,Explotacion activa
211,1,EHO,poblacional,2600.000000886156,2600.000000886156,True,False,0.009633184903123038,9.73088194768934e-05,0.009535876083646144,0.0388321605247256,47.69305272898528,-0.0007431077881847211,0,0,211,Explotacion activa
212,1,EHO,poblacional,2600.000000883962,2600.000000883962,True,False,0.009648580638440762,9.579551033311873e-05,0.009552785128107644,0.03388723759735513,46.54757431868935,-0.0005147548507011398,0,0,212,Explotacion activa
213,1,EHO,poblacional,2600.0000008405314,2600.0000008405314,True,False,0.009659805849878467,9.019415028888034e-05,0.009569611699589586,0.030558392645934872,45.40209590839343,-0.0003737846347576126,0,0,213,Explotacion activa
214,1,EHO,poblacional,2600.0000007056547,2600.0000007056547,True,False,0.009663124740654894,7.65205822972348e-05,0.009586604158357659,0.030507095048324117,44.930702324996126,-0.0003403728720513756,0,0,214,Explotacion activa
215,1,EHO,poblacional,2600.00000065845,2600.00000065845,True,False,0.00967671159105521,7.328840911213774e-05,0.009603423181943072,0.02875631013966995,44.79635115504811,-0.00010197181336480494,0,0,215,Explotacion activa
216,1,EHO,poblacional,2600.000000590654,2600.000000590654,True,False,0.009693557227819838,5.644277234750916e-05,0.009637114455472329,0.02592989879976811,44.661999985100096,0.00020172279491816454,0,0,216,Explotacion activa
217,1,EHO,poblacional,2600.000000540325,2600.000000540325,True,False,0.009700789680664457,4.598806253852672e-05,0.00965480161812593,0.02211390869279058,44.35024635560169,0.0004636619812117683,0,0,217,Explotacion activa
218,1,EHO,poblacional,2600.0000003809714,2600.0000003809714,True,False,0.00970534883936125,4.465116080609732e-05,0.009660697678555152,0.01884606041130609,43.683687807002556,0.0006838948489530577,0,0,218,Explotacion activa
219,1,EHO,poblacional,2600.000000339917,2600.000000339917,True,False,0.009710301037557656,3.8512747778440826e-05,0.009671788289779215,0.017024773849652775,43.01712925840342,0.0008517615283381015,0,0,219,Explotacion activa
220,1,EHO,poblacional,2600.000000339917,2600.000000339917,True,False,0.009712754830616177,3.475177345535485e-05,0.009678003057160822,0.017010426953220303,42.35057070980429,0.0009590746940375517,1,0,220,Explotacion activa
221,1,EHO,poblacional,2600.0000003239734,2600.0000003239734,True,False,0.009717092968912766,3.290703125458094e-05,0.009684185937658185,0.015535178965683365,42.33114408843289,0.001281550303338003,0,0,221,Explotacion activa
222,1,EHO,poblacional,2600.0000003185637,2600.0000003185637,True,False,0.009716510725866101,2.669767354746e-05,0.009689813052318641,0.013410379718334304,42.3117174670615,0.0016134469771714025,0,0,222,Explotacion activa
223,1,EHO,poblacional,2600.000000293029,2600.000000293029,True,False,0.009719508937450883,2.426017499601585e-05,0.009695248762454867,0.011135730337900895,42.292290845690104,0.001953986239004732,0,0,223,Explotacion activa
224,1,EHO,poblacional,2600.0000002438637,2600.0000002438637,True,False,0.009724946551159519,2.430934046060429e-05,0.009700637210698915,0.010884960828116162,42.27241783476675,0.002303986238439384,0,0,224,Explotacion activa
225,1,EHO,poblacional,2600.0000002208176,2600.0000002208176,True,False,0.009725295559292135,1.92176617019868e-05,0.009706077897590148,0.010155717910947715,42.25232162906741,0.00264926033150914,0,0,225,Explotacion activa
226,1,EHO,poblacional,2600.0000001971334,2600.0000001971334,True,False,0.00972859317653274,1.9241345853515668e-05,0.009709351830679225,0.009194074352126332,42.23222542336807,0.0029903134176492985,0,0,226,Explotacion activa
227,1,EHO,poblacional,2600.000000170955,2600.000000170955,True,False,0.009727444572945387,1.3780745121039217e-05,0.009713663827824348,0.00812990259655635,41.06504692357682,0.003325539892830423,0,0,227,Explotacion activa
228,1,EHO,poblacional,2600.00000013502,2600.00000013502,True,False,0.009731549785101379,1.3593473340733908e-05,0.009717956311760645,0.0075083519499457895,37.603703835601415,0.003655800964043007,0,0,228,Explotacion activa
229,1,EHO,poblacional,2600.000000115938,2600.000000115938,True,False,0.009734919340189663,1.2636838619073387e-05,0.00972228250157059,0.006792049609657618,34.142360747626014,0.0039753828989887476,0,0,229,Explotacion activa
230,1,EHO,poblacional,2600.000000101868,2600.000000101868,True,False,0.009738309357999242,1.1690642168105114e-05,0.009726618715831137,0.005851051431363885,30.681017659650934,0.004281829408682825,0,0,230,Explotacion activa
231,1,EHO,poblacional,2600.0000000727036,2600.0000000727036,True,False,0.009741544977259764,7.35545245333924e-06,0.009734189524806425,0.005807715199080121,29.594117061896625,0.004409933659007945,0,0,231,Explotacion activa
232,1,EHO,poblacional,2600.0000000727036,2600.0000000727036,True,False,0.00974257737334483,7.35545245333924e-06,0.00973522192089149,0.005541349084433019,28.50721646414232,0.004653788724863251,1,0,232,Explotacion activa
233,1,EHO,poblacional,2600.0000000693617,2600.0000000693617,True,False,0.009743036669533467,6.854926141386386e-06,0.00973618174339208,0.005087940525436351,27.420315866388115,0.004986562715839679,0,0,233,Explotacion activa
234,1,EHO,poblacional,2600.0000000551086,2600.0000000551086,True,False,0.009742527475737006,6.374238637363305e-06,0.009736153237099643,0.004515911770977251,26.875787187779753,0.005331971587656872,0,0,234,Explotacion activa
235,1,EHO,poblacional,2600.0000000524665,2600.0000000524665,True,False,0.009742934927999158,5.7545789786672685e-06,0.009737180349020491,0.004263783872829663,26.602444468744352,0.005608042058611318,0,0,235,Explotacion activa
236,1,EHO,poblacional,2600.000000049714,2600.000000049714,True,False,0.009743268464262655,5.061224328528624e-06,0.009738207239934127,0.004018298232949744,26.329101749708922,0.005831852284609337,0,0,236,Explotacion activa
237,1,EHO,poblacional,2600.000000049714,2600.000000049714,True,False,0.009744103620050737,4.863984031544533e-06,0.009739239636019192,0.0034695173824275073,26.14663152349367,0.0059943502990790825,1,0,237,Explotacion activa
238,1,EHO,poblacional,2600.0000000457926,2600.0000000457926,True,False,0.009745132094849396,4.867905317951227e-06,0.009740264189531445,0.0033902223649420193,26.145906282918713,0.006099863963936513,0,0,238,Explotacion activa
239,1,EHO,poblacional,2600.000000038813,2600.000000038813,True,False,0.009745732356350345,3.842488695227075e-06,0.009741889867655118,0.0033869064804093797,26.145181042343758,0.006193070309745961,0,0,239,Explotacion activa
240,1,EHO,poblacional,2600.000000037028,2600.000000037028,True,False,0.009745267579091887,3.38128211296862e-06,0.009741886296978919,0.003380565921361267,26.1444558017688,0.0062825300856275135,0,0,240,Explotacion activa
241,1,EHO,poblacional,2600.000000032584,2600.000000032584,True,False,0.00974586104757691,3.3857259040814824e-06,0.009742475321672828,0.002688731456464663,25.677696804887393,0.006558844213577681,0,0,241,Explotacion activa
242,1,EHO,poblacional,2600.000000031785,2600.000000031785,True,False,0.009746019361500657,2.947725533886114e-06,0.009743071635966771,0.002358946423282759,25.210937808005983,0.00673183945164055,0,0,242,Explotacion activa
243,1,EHO,poblacional,2600.0000000231944,2600.0000000231944,True,False,0.009746527227434854,2.8748604563588742e-06,0.009743652366978495,0.0023083981242052686,24.74417881112462,0.0068264747059401994,0,0,243,Explotacion activa
244,1,EHO,poblacional,2600.0000000225045,2600.0000000225045,True,False,0.009747124449859257,2.875550308090169e-06,0.009744248899551167,0.002304047787038144,23.950080308670785,0.006915885062153391,0,0,244,Explotacion activa
245,1,EHO,poblacional,2600.0000000225045,2600.0000000225045,True,False,0.009747011466970434,2.3262437025550753e-06,0.00974468522326788,0.001894730775120479,22.99231205343085,0.007118888537661405,1,0,245,Explotacion activa
246,1,EHO,poblacional,2600.000000020609,2600.000000020609,True,False,0.009747109909312712,1.8305645426153205e-06,0.009745279344770097,0.0014866567166791356,22.034543798190825,0.007324377920122059,0,0,246,Explotacion activa
247,1,EHO,poblacional,2600.000000018878,2600.000000018878,True,False,0.009747505823725078,1.6320291251759045e-06,0.009745873794599902,0.0014866567166791356,21.27757187644258,0.0074224889506695,0,0,247,Explotacion activa
248,1,EHO,poblacional,2600.0000000168084,2600.0000000168084,True,False,0.009747978152518044,1.5105847523955163e-06,0.009746467567765649,0.0014198588012732214,20.922192621677816,0.007570100642988108,0,0,248,Explotacion activa
249,1,EHO,poblacional,2600.000000014165,2600.000000014165,True,False,0.009748530096658214,1.469903509132564e-06,0.009747060193149082,0.001203067116648524,20.566813366913017,0.007704332684443213,0,0,249,Explotacion activa
250,1,EHO,poblacional,2600.0000000140485,2600.0000000140485,True,False,0.009748900435170071,8.721076483197976e-07,0.009748028327521752,0.0008011277209334366,20.211434112148254,0.007809725044353399,0,0,250,Explotacion activa
251,1,EHO,poblacional,2600.0000000122136,2600.0000000122136,True,False,0.009749055759584735,8.717483979125973e-07,0.009748184011186822,0.0008009714761556097,19.795599468379564,0.007829347012739163,0,0,251,Explotacion activa
252,1,EHO,poblacional,2600.000000011148,2600.000000011148,True,False,0.009749133615969185,8.293832252093125e-07,0.009748304232743976,0.0007987098024386796,19.37976482461087,0.007879439191674461,0,0,252,Explotacion activa
253,1,EHO,poblacional,2600.000000009747,2600.000000009747,True,False,0.009749156691668759,6.959076017665211e-07,0.009748460784066992,0.0007859666917283902,18.96393018084222,0.00794372912569088,0,0,253,Explotacion activa
254,1,EHO,poblacional,2600.0000000091995,2600.0000000091995,True,False,0.00974926829303513,6.492505235655699e-07,0.009748619042511564,0.00071980938928391,18.82167114670301,0.007956089642721053,0,0,254,Explotacion activa
255,1,EHO,poblacional,2600.0000000080117,2600.0000000080117,True,False,0.009749358662702434,5.826423148391768e-07,0.009748776020387595,0.0006991867599026591,18.816199917378526,0.008010207724964857,0,0,255,Explotacion activa
256,1,EHO,poblacional,2600.000000007524,2600.000000007524,True,False,0.00974946719907166,5.328010956873186e-07,0.009748934397975972,0.000694438593563973,18.81072868805404,0.008087080212317231,0,0,256,Explotacion activa
257,1,EHO,poblacional,2600.000000007283,2600.000000007283,True,False,0.009749554465088295,3.736886355909519e-07,0.009749180776452704,0.0006838419117684679,18.495447824975756,0.008179081147227403,0,0,257,Explotacion activa
258,1,EHO,poblacional,2600.000000006786,2600.000000006786,True,False,0.009749562079377938,3.3313062886008993e-07,0.009749228948749078,0.0006509321030534916,17.560547694390134,0.008276319306969525,0,0,258,Explotacion activa
259,1,EHO,poblacional,2600.000000005948,2600.000000005948,True,False,0.009749610406743159,3.339687282277737e-07,0.009749276438014931,0.0006272112015722087,16.625647563804424,0.008374128016566826,0,0,259,Explotacion activa
260,1,EHO,poblacional,2600.0000000053788,2600.0000000053788,True,False,0.009749643059421942,3.185946297890041e-07,0.009749324464792153,0.0006207006490512867,15.690747433218803,0.008471533631563943,0,0,260,Explotacion activa
261,1,EHO,poblacional,2600.000000003778,2600.000000003778,True,False,0.009749685214501369,3.147856659779791e-07,0.009749370428835391,0.000584964366908025,15.552417536728484,0.008568951745201047,0,0,261,Explotacion activa
262,1,EHO,poblacional,2600.000000003778,2600.000000003778,True,False,0.009749710749019869,2.8925114747835323e-07,0.00974942149787239,0.0005141127349816081,15.414087640238165,0.008684412977345343,1,0,262,Explotacion activa
263,1,EHO,poblacional,2600.0000000035134,2600.0000000035134,True,False,0.009749759649821499,2.403503458481282e-07,0.00974951929947565,0.0004307390006033529,15.27575774374786,0.008802167902149449,0,0,263,Explotacion activa
264,1,EHO,poblacional,2600.000000003456,2600.000000003456,True,False,0.009749782638664328,2.1736150301876478e-07,0.00974956527716131,0.00043025172553825544,15.22634732078368,0.008852490949630008,0,0,264,Explotacion activa
265,1,EHO,poblacional,2600.000000003456,2600.000000003456,True,False,0.009749806322815857,1.9367735148989595e-07,0.009749612645464367,0.0004096674349511886,15.221396634582561,0.00890331286404944,1,0,265,Explotacion activa
266,1,EHO,poblacional,2600.0000000028795,2600.0000000028795,True,False,0.009749831924636965,1.680755303823389e-07,0.009749663849106582,0.00038507398794536125,15.216445948381443,0.00895441322136321,0,0,266,Explotacion activa
267,1,EHO,poblacional,2600.000000002493,2600.000000002493,True,False,0.009749867473146878,1.3252702046884224e-07,0.00974973494612641,0.00037055466541460177,15.109329973319177,0.009005710818973965,0,0,267,Explotacion activa
268,1,EHO,poblacional,2600.000000002493,2600.000000002493,True,False,0.009749885530709435,1.1344491213094443e-07,0.009749772085797304,0.0003454871635767628,14.797883420534703,0.00905902567301382,1,0,268,Explotacion activa
269,1,EHO,poblacional,2600.0000000017467,2600.0000000017467,True,False,0.00974989987889785,1.0012126949732192e-07,0.009749799757628352,0.00030831250119263154,14.4864368677502,0.009127191918423703,0,0,269,Explotacion activa
270,1,EHO,poblacional,2600.0000000017467,2600.0000000017467,True,False,0.00974990722079383,7.095695764292032e-08,0.009749836263836187,0.00025733899792612647,14.174990314965726,0.009214711739787163,1,0,270,Explotacion activa
271,1,EHO,poblacional,2600.0000000011664,2600.0000000011664,True,False,0.009749920893682429,7.153721526265144e-08,0.009749849356467166,0.0002425373867481539,13.752065023748521,0.009258742147312659,0,0,271,Explotacion activa
272,1,EHO,poblacional,2600.0000000011564,2600.0000000011564,True,False,0.009749931794885924,6.820528142270632e-08,0.009749863589604502,0.0002112091259732548,13.329139732531317,0.009319789936307641,0,0,272,Explotacion activa
273,1,EHO,poblacional,2600.00000000107,2600.00000000107,True,False,0.009749930231009785,5.4038537200540304e-08,0.009749876192472584,0.0001736894000259781,12.906214441314152,0.009385089623310704,0,0,273,Explotacion activa
274,1,EHO,poblacional,2600.000000001034,2600.000000001034,True,False,0.00974993614363484,5.143238013260998e-08,0.009749884711254708,0.0001733908062306,12.328708275816425,0.00939932248174955,0,0,274,Explotacion activa
275,1,EHO,poblacional,2600.0000000009977,2600.0000000009977,True,False,0.009749941945301543,4.871617420576513e-08,0.009749893229127338,0.00016305771055158402,11.673911673178509,0.009422327848824352,0,0,275,Explotacion activa
276,1,EHO,poblacional,2600.000000000948,2600.000000000948,True,False,0.009749950486366288,4.876574166701175e-08,0.00974990172062462,0.00014898773279128357,11.019115070540531,0.0094444296488291,0,0,276,Explotacion activa
277,1,EHO,poblacional,2600.0000000008627,2600.0000000008627,True,False,0.009749948722856061,4.492994776228443e-08,0.009749903792908299,0.00013561005171140993,10.471316413957878,0.009455500022522755,0,0,277,Explotacion activa
278,1,EHO,poblacional,2600.0000000007158,2600.0000000007158,True,False,0.009749950187142531,3.8097368815215304e-08,0.009749912089773716,0.00012938729032612166,10.13751364948584,0.009466632474686775,0,0,278,Explotacion activa
279,1,EHO,poblacional,2600.0000000005784,2600.0000000005784,True,False,0.009749956855102937,3.644936441560276e-08,0.009749920405738521,0.0001264527676084981,9.80371088501377,0.0094779536580063,0,0,279,Explotacion activa
280,1,EHO,poblacional,2600.0000000005784,2600.0000000005784,True,False,0.00974996100194403,3.200557330274023e-08,0.009749928996370727,0.00012631258096007514,9.469908120541731,0.009489512687650858,1,0,280,Explotacion activa
281,1,EHO,poblacional,2600.0000000005643,2600.0000000005643,True,False,0.009749968779487972,3.1220679375110194e-08,0.009749937558808597,0.00012323109194767312,8.934636242051354,0.009499185990716797,0,0,281,Explotacion activa
282,1,EHO,poblacional,2600.0000000005007,2600.0000000005007,True,False,0.00974997339926631,2.2693711798638105e-08,0.009749950705554511,0.00011770677674576284,8.399364363560977,0.009510062405388453,0,0,282,Explotacion activa
283,1,EHO,poblacional,2600.0000000004156,2600.0000000004156,True,False,0.009749975267823174,2.2088897821959108e-08,0.009749953178925352,0.00010999201699632965,7.86409248507065,0.009521730236247094,0,0,283,Explotacion activa
284,1,EHO,poblacional,2600.00000000032,2600.00000000032,True,False,0.009749977815772581,2.2184394765645266e-08,0.009749955631377816,0.00010012730781454597,7.683979019918752,0.00953273256200191,0,0,284,Explotacion activa
285,1,EHO,poblacional,2600.00000000032,2600.00000000032,True,False,0.00974997971115954,2.0289007807150483e-08,0.009749959422151733,9.655216490500607e-05,7.681444761436069,0.009544330605876894,1,0,285,Explotacion activa
286,1,EHO,poblacional,2600.00000000032,2600.00000000032,True,False,0.009749981442382705,1.8557784642325714e-08,0.009749962884598062,9.467523832427103e-05,7.678910502953386,0.009556150442404031,2,0,286,Explotacion activa
287,1,EHO,poblacional,2600.0000000003156,2600.0000000003156,True,False,0.009749983507390425,1.649277692195028e-08,0.009749967014613503,9.075428629330415e-05,7.5161807629413575,0.009567929042441392,0,0,287,Explotacion activa
288,1,EHO,poblacional,2600.0000000002706,2600.0000000002706,True,False,0.00974998450374187,1.3894350558985025e-08,0.009749970609391312,8.19900094938929e-05,7.033060059870777,0.00957980717485043,0,0,288,Explotacion activa
289,1,EHO,poblacional,2600.000000000256,2600.000000000256,True,False,0.009749986207680195,1.3792487152386457e-08,0.009749972415193042,7.555093034170569e-05,6.5499393568001505,0.009591649865433283,0,0,289,Explotacion activa
