iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
102,1,EHO,poblacional,23251.0,23251.0,True,False,475.79999999998836,469.0,6.7999999999883585,603.0,609.5999999999913,6.599999999983993,28,14,102,Explotacion activa
103,1,EHO,poblacional,23251.0,23251.0,True,False,475.79999999998836,469.0,6.7999999999883585,603.0,609.5999999999913,6.599999999983993,29,15,103,Explotacion activa
104,1,EHO,poblacional,23251.0,23251.0,True,False,475.79999999998836,469.0,6.7999999999883585,603.0,609.5999999999913,6.599999999983993,30,16,104,Explotacion activa
105,1,EHO,poblacional,23251.0,23251.0,True,False,475.79999999998836,469.0,6.7999999999883585,603.0,609.5999999999913,6.599999999983993,31,17,105,Explotacion activa
106,1,EHO,poblacional,23251.0,23251.0,True,False,475.79999999998836,469.0,6.7999999999883585,603.0,609.5999999999891,6.599999999989086,32,18,106,Explotacion activa
107,1,EHO,poblacional,23251.0,23251.0,True,False,475.79999999998836,469.0,6.7999999999883585,603.0,609.599999999987,6.599999999991269,33,19,107,Explotacion activa
108,1,EHO,poblacional,23251.0,23251.0,True,False,475.79999999998836,469.0,6.7999999999883585,603.0,609.5999999999847,6.599999999992724,34,20,108,Explotacion activa
109,1,EHO,poblacional,23251.0,23251.0,True,False,475.79999999998836,469.0,6.7999999999883585,603.0,609.599999999984,6.60000000000291,35,21,109,Explotacion activa
110,1,EHO,poblacional,23251.0,23251.0,True,False,475.79999999998836,469.0,6.7999999999883585,536.0,609.599999999984,6.69999999999709,36,22,110,Explotacion activa
111,1,EHO,poblacional,23251.0,23251.0,True,False,475.79999999998836,469.0,6.7999999999883585,469.0,609.599999999984,6.7999999999883585,37,23,111,Explotacion activa
112,1,EHO,poblacional,23251.0,23251.0,True,False,475.79999999998836,469.0,6.7999999999883585,469.0,609.599999999984,6.7999999999883585,38,24,112,Explotacion activa
113,1,EHO,poblacional,23251.0,23251.0,True,True,475.79999999998836,469.0,6.7999999999883585,469.0,609.599999999984,6.7999999999883585,39,25,113,ESTANCAMIENTO (Fire)
114,2,VNS,trayectoria,23327.0,23327.0,False,False,,,,,,,0,0,1,Llenando ventana
115,2,VNS,trayectoria,23327.0,23327.0,False,False,,,,,,,1,0,2,Llenando ventana
116,2,VNS,trayectoria,23584.0,23584.0,False,False,,,,,,,0,0,3,Llenando ventana
117,2,VNS,trayectoria,23584.0,23584.0,False,False,,,,,,,1,0,4,Llenando ventana
118,2,VNS,trayectoria,23584.0,23584.0,False,False,,,,,,,2,0,5,Llenando ventana
119,2,VNS,trayectoria,23584.0,23584.0,False,False,,,,,,,3,0,6,Llenando ventana
120,2,VNS,trayectoria,23584.0,23584.0,False,False,,,,,,,4,0,7,Llenando ventana
121,2,VNS,trayectoria,23584.0,23584.0,False,False,,,,,,,5,0,8,Llenando ventana
122,2,VNS,trayectoria,23584.0,23584.0,False,False,,,,,,,6,0,9,Llenando ventana
123,2,VNS,trayectoria,23584.0,23584.0,False,False,,,,,,,7,0,10,Llenando ventana
124,2,VNS,trayectoria,23584.0,23584.0,False,False,,,,,,,8,0,11,Llenando ventana
125,2,VNS,trayectoria,23584.0,23584.0,False,False,,,,,,,9,0,12,Llenando ventana
126,2,VNS,trayectoria,23584.0,23584.0,False,False,,,,,,,10,0,13,Llenando ventana
127,2,VNS,trayectoria,23584.0,23584.0,False,False,,,,,,,11,0,14,Llenando ventana
128,2,VNS,trayectoria,23584.0,23584.0,False,False,,,,,,,12,0,15,Llenando ventana
129,2,VNS,trayectoria,23584.0,23584.0,False,False,,,,,,,13,0,16,Llenando ventana
130,2,VNS,trayectoria,23584.0,23584.0,False,False,,,,,,,14,0,17,Llenando ventana
131,2,VNS,trayectoria,23584.0,23584.0,False,False,,,,,,,15,0,18,Llenando ventana
132,2,VNS,trayectoria,23584.0,23584.0,False,False,,,,,,,16,0,19,Llenando ventana
133,2,VNS,trayectoria,23584.0,23584.0,False,False,,,,,,,17,0,20,Llenando ventana
134,2,VNS,trayectoria,23584.0,23584.0,False,False,,,,,,,18,0,21,Llenando ventana
135,2,VNS,trayectoria,23584.0,23584.0,False,False,,,,,,,19,0,22,Llenando ventana
136,2,VNS,trayectoria,23584.0,23584.0,False,False,,,,,,,20,0,23,Llenando ventana
137,2,VNS,trayectoria,23584.0,23584.0,False,False,,,,,,,21,0,24,Llenando ventana
138,2,VNS,trayectoria,23584.0,23584.0,False,False,,,,,,,22,0,25,Llenando ventana
139,2,VNS,trayectoria,23584.0,23584.0,False,False,,,,,,,23,0,26,Llenando ventana
140,2,VNS,trayectoria,23584.0,23584.0,False,False,,,,,,,24,0,27,Llenando ventana
141,2,VNS,trayectoria,23584.0,23584.0,False,False,,,,,,,25,0,28,Llenando ventana
142,2,VNS,trayectoria,23584.0,23584.0,False,False,,,,,,,26,0,29,Llenando ventana
143,2,VNS,trayectoria,23584.0,23584.0,False,False,,,,,,,27,0,30,Llenando ventana
144,2,VNS,trayectoria,23584.0,23584.0,False,False,,,,,,,28,0,31,Llenando ventana
145,2,VNS,trayectoria,23584.0,23584.0,False,False,,,,,,,29,0,32,Llenando ventana
146,2,VNS,trayectoria,23584.0,23584.0,False,False,,,,,,,30,0,33,Llenando ventana
147,2,VNS,trayectoria,23584.0,23584.0,False,False,,,,,,,31,0,34,Llenando ventana
148,2,VNS,trayectoria,23584.0,23584.0,False,False,,,,,,,32,0,35,Llenando ventana
149,2,VNS,trayectoria,23584.0,23584.0,False,False,,,,,,,33,0,36,Llenando ventana
150,2,VNS,trayectoria,23584.0,23584.0,False,False,,,,,,,34,0,37,Llenando ventana
151,2,VNS,trayectoria,23584.0,23584.0,False,False,,,,,,,35,0,38,Llenando ventana
152,2,VNS,trayectoria,23584.0,23584.0,False,False,,,,,,,36,0,39,Llenando ventana
153,2,VNS,trayectoria,23584.0,23584.0,False,False,,,,,,,37,0,40,Llenando ventana
154,2,VNS,trayectoria,23628.0,23628.0,False,False,,,,,,,0,0,41,Llenando ventana
155,2,VNS,trayectoria,23628.0,23628.0,False,False,,,,,,,1,0,42,Llenando ventana
156,2,VNS,trayectoria,23628.0,23628.0,False,False,,,,,,,2,0,43,Llenando ventana
157,2,VNS,trayectoria,23628.0,23628.0,False,False,,,,,,,3,0,44,Llenando ventana
158,2,VNS,trayectoria,23628.0,23628.0,False,False,,,,,,,4,0,45,Llenando ventana
159,2,VNS,trayectoria,23628.0,23628.0,False,False,,,,,,,5,0,46,Llenando ventana
160,2,VNS,trayectoria,23628.0,23628.0,False,False,,,,,,,6,0,47,Llenando ventana
161,2,VNS,trayectoria,23628.0,23628.0,False,False,,,,,,,7,0,48,Llenando ventana
162,2,VNS,trayectoria,23628.0,23628.0,False,False,,,,,,,8,0,49,Llenando ventana
163,2,VNS,trayectoria,23628.0,23628.0,False,False,,,,,,,9,0,50,Llenando ventana
164,2,VNS,trayectoria,23628.0,23628.0,False,False,,,,,,,10,0,51,Llenando ventana
165,2,VNS,trayectoria,23628.0,23628.0,False,False,,,,,,,11,0,52,Llenando ventana
166,2,VNS,trayectoria,23628.0,23628.0,False,False,,,,,,,12,0,53,Llenando ventana
167,2,VNS,trayectoria,23628.0,23628.0,False,False,,,,,,,13,0,54,Llenando ventana
168,2,VNS,trayectoria,23628.0,23628.0,False,False,,,,,,,14,0,55,Llenando ventana
169,2,VNS,trayectoria,23628.0,23628.0,False,False,,,,,,,15,0,56,Llenando ventana
170,2,VNS,trayectoria,23628.0,23628.0,False,False,,,,,,,16,0,57,Llenando ventana
171,2,VNS,trayectoria,23628.0,23628.0,False,False,,,,,,,17,0,58,Llenando ventana
172,2,VNS,trayectoria,23628.0,23628.0,False,False,,,,,,,18,0,59,Llenando ventana
173,2,VNS,trayectoria,23628.0,23628.0,False,False,,,,,,,19,0,60,Llenando ventana
174,2,VNS,trayectoria,23628.0,23628.0,False,False,,,,,,,20,0,61,Llenando ventana
175,2,VNS,trayectoria,23628.0,23628.0,False,False,,,,,,,21,0,62,Llenando ventana
176,2,VNS,trayectoria,23628.0,23628.0,False,False,,,,,,,22,0,63,Llenando ventana
177,2,VNS,trayectoria,23628.0,23628.0,False,False,,,,,,,23,0,64,Llenando ventana
178,2,VNS,trayectoria,23628.0,23628.0,False,False,,,,,,,24,0,65,Llenando ventana
179,2,VNS,trayectoria,23628.0,23628.0,False,False,,,,,,,25,0,66,Llenando ventana
180,2,VNS,trayectoria,23628.0,23628.0,False,False,,,,,,,26,0,67,Llenando ventana
181,2,VNS,trayectoria,23628.0,23628.0,False,False,,,,,,,27,0,68,Llenando ventana
182,2,VNS,trayectoria,23628.0,23628.0,False,False,,,,,,,28,0,69,Llenando ventana
183,2,VNS,trayectoria,23628.0,23628.0,False,False,,,,,,,29,0,70,Llenando ventana
184,2,VNS,trayectoria,23628.0,23628.0,False,False,,,,,,,30,0,71,Llenando ventana
185,2,VNS,trayectoria,23628.0,23628.0,False,False,,,,,,,31,0,72,Llenando ventana
186,2,VNS,trayectoria,23628.0,23628.0,False,False,,,,,,,32,0,73,Llenando ventana
187,2,VNS,trayectoria,23628.0,23628.0,False,False,,,,,,,33,0,74,Llenando ventana
188,2,VNS,trayectoria,23628.0,23628.0,True,False,308.0,301.0,7.0,7.5,37.5,22.5,34,0,75,Explotacion activa
189,2,VNS,trayectoria,23628.0,23628.0,True,False,308.0,301.0,7.0,7.5,37.5,22.5,35,0,76,Explotacion activa
190,2,VNS,trayectoria,23628.0,23628.0,True,False,51.19999999999709,44.0,7.19999999999709,7.5,37.5,22.5,36,0,77,Explotacion activa
191,2,VNS,trayectoria,23628.0,23628.0,True,False,51.19999999999709,44.0,7.19999999999709,7.5,37.5,22.5,37,0,78,Explotacion activa
192,2,VNS,trayectoria,23628.0,23628.0,True,False,51.19999999999709,44.0,7.19999999999709,7.5,37.5,22.5,38,0,79,Explotacion activa
193,2,VNS,trayectoria,23628.0,23628.0,True,False,51.19999999999709,44.0,7.19999999999709,7.5,37.5,22.5,39,0,80,Explotacion activa
194,2,VNS,trayectoria,23628.0,23628.0,True,False,51.19999999999709,44.0,7.19999999999709,7.5,37.5,22.5,40,0,81,Explotacion activa
195,2,VNS,trayectoria,23628.0,23628.0,True,False,51.19999999999709,44.0,7.19999999999709,7.5,37.5,22.5,41,0,82,Explotacion activa
196,2,VNS,trayectoria,23628.0,23628.0,True,False,51.19999999999709,44.0,7.19999999999709,7.5,37.5,22.5,42,0,83,Explotacion activa
197,2,VNS,trayectoria,23628.0,23628.0,True,False,51.19999999999709,44.0,7.19999999999709,44.0,51.19999999999709,7.19999999999709,43,1,84,Explotacion activa
198,2,VNS,trayectoria,23628.0,23628.0,True,False,51.19999999999709,44.0,7.19999999999709,44.0,51.19999999999709,7.19999999999709,44,2,85,Explotacion activa
199,2,VNS,trayectoria,23628.0,23628.0,True,False,51.19999999999709,44.0,7.19999999999709,44.0,51.19999999999709,7.19999999999709,45,3,86,Explotacion activa
200,2,VNS,trayectoria,23628.0,23628.0,True,False,51.19999999999709,44.0,7.19999999999709,44.0,51.19999999999709,7.19999999999709,46,4,87,Explotacion activa
201,2,VNS,trayectoria,23628.0,23628.0,True,False,51.19999999999709,44.0,7.19999999999709,44.0,51.19999999999709,7.19999999999709,47,5,88,Explotacion activa
202,2,VNS,trayectoria,23628.0,23628.0,True,False,51.19999999999709,44.0,7.19999999999709,44.0,51.19999999999709,7.19999999999709,48,6,89,Explotacion activa
203,2,VNS,trayectoria,23628.0,23628.0,True,False,51.19999999999709,44.0,7.19999999999709,44.0,51.19999999999709,7.19999999999709,49,7,90,Explotacion activa
204,2,VNS,trayectoria,23628.0,23628.0,True,False,51.19999999999709,44.0,7.19999999999709,44.0,51.19999999999709,7.19999999999709,50,8,91,Explotacion activa
205,2,VNS,trayectoria,23628.0,23628.0,True,False,51.19999999999709,44.0,7.19999999999709,44.0,51.19999999999709,7.19999999999709,51,9,92,Explotacion activa
206,2,VNS,trayectoria,23628.0,23628.0,True,False,51.19999999999709,44.0,7.19999999999709,44.0,51.19999999999709,7.19999999999709,52,10,93,Explotacion activa
207,2,VNS,trayectoria,23628.0,23628.0,True,False,51.19999999999709,44.0,7.19999999999709,44.0,51.19999999999709,7.19999999999709,53,11,94,Explotacion activa
208,2,VNS,trayectoria,23628.0,23628.0,True,False,51.19999999999709,44.0,7.19999999999709,44.0,51.19999999999709,7.19999999999709,54,12,95,Explotacion activa
209,2,VNS,trayectoria,23628.0,23628.0,True,False,51.19999999999709,44.0,7.19999999999709,44.0,51.19999999999709,7.19999999999709,55,13,96,Explotacion activa
210,2,VNS,trayectoria,23628.0,23628.0,True,False,51.19999999999709,44.0,7.19999999999709,44.0,51.19999999999709,7.19999999999709,56,14,97,Explotacion activa
211,2,VNS,trayectoria,23628.0,23628.0,True,False,51.19999999999709,44.0,7.19999999999709,44.0,51.19999999999709,7.19999999999709,57,15,98,Explotacion activa
212,2,VNS,trayectoria,23628.0,23628.0,True,False,51.19999999999709,44.0,7.19999999999709,44.0,51.19999999999709,7.19999999999709,58,16,99,Explotacion activa
213,2,VNS,trayectoria,23628.0,23628.0,True,False,51.19999999999709,44.0,7.19999999999709,44.0,51.19999999999709,7.19999999999709,59,17,100,Explotacion activa
214,2,VNS,trayectoria,23628.0,23628.0,True,False,51.19999999999709,44.0,7.19999999999709,44.0,51.19999999999709,7.19999999999709,60,18,101,Explotacion activa
215,2,VNS,trayectoria,23628.0,23628.0,True,False,51.19999999999709,44.0,7.19999999999709,44.0,51.19999999999709,7.19999999999709,61,19,102,Explotacion activa
216,2,VNS,trayectoria,23628.0,23628.0,True,False,51.19999999999709,44.0,7.19999999999709,44.0,51.19999999999709,7.19999999999709,62,20,103,Explotacion activa
217,2,VNS,trayectoria,23628.0,23628.0,True,False,51.19999999999709,44.0,7.19999999999709,44.0,51.19999999999709,7.19999999999709,63,21,104,Explotacion activa
218,2,VNS,trayectoria,23628.0,23628.0,True,False,51.19999999999709,44.0,7.19999999999709,44.0,51.19999999999709,7.19999999999709,64,22,105,Explotacion activa
219,2,VNS,trayectoria,23628.0,23628.0,True,False,51.19999999999709,44.0,7.19999999999709,44.0,51.19999999999709,7.19999999999709,65,23,106,Explotacion activa
220,2,VNS,trayectoria,23628.0,23628.0,True,False,51.19999999999709,44.0,7.19999999999709,44.0,51.19999999999709,7.19999999999709,66,24,107,Explotacion activa
221,2,VNS,trayectoria,23628.0,23628.0,True,True,51.19999999999709,44.0,7.19999999999709,44.0,51.19999999999709,7.19999999999709,67,25,108,ESTANCAMIENTO (Fire)
222,3,GA,poblacional,23628.0,23628.0,False,False,,,,,,,0,0,1,Llenando ventana
223,3,GA,poblacional,23628.0,23628.0,False,False,,,,,,,1,0,2,Llenando ventana
224,3,GA,poblacional,23628.0,23628.0,False,False,,,,,,,2,0,3,Llenando ventana
225,3,GA,poblacional,23628.0,23628.0,False,False,,,,,,,3,0,4,Llenando ventana
226,3,GA,poblacional,23628.0,23628.0,False,False,,,,,,,4,0,5,Llenando ventana
227,3,GA,poblacional,23628.0,23628.0,False,False,,,,,,,5,0,6,Llenando ventana
228,3,GA,poblacional,23628.0,23628.0,False,False,,,,,,,6,0,7,Llenando ventana
229,3,GA,poblacional,23628.0,23628.0,False,False,,,,,,,7,0,8,Llenando ventana
230,3,GA,poblacional,23628.0,23628.0,False,False,,,,,,,8,0,9,Llenando ventana
231,3,GA,poblacional,23628.0,23628.0,False,False,,,,,,,9,0,10,Llenando ventana
232,3,GA,poblacional,23628.0,23628.0,False,False,,,,,,,10,0,11,Llenando ventana
233,3,GA,poblacional,23628.0,23628.0,False,False,,,,,,,11,0,12,Llenando ventana
234,3,GA,poblacional,23628.0,23628.0,False,False,,,,,,,12,0,13,Llenando ventana
235,3,GA,poblacional,23628.0,23628.0,False,False,,,,,,,13,0,14,Llenando ventana
236,3,GA,poblacional,23628.0,23628.0,False,False,,,,,,,14,0,15,Llenando ventana
237,3,GA,poblacional,23628.0,23628.0,False,False,,,,,,,15,0,16,Llenando ventana
238,3,GA,poblacional,23628.0,23628.0,False,False,,,,,,,16,0,17,Llenando ventana
239,3,GA,poblacional,23628.0,23628.0,False,False,,,,,,,17,0,18,Llenando ventana
240,3,GA,poblacional,23628.0,23628.0,False,False,,,,,,,18,0,19,Llenando ventana
241,3,GA,poblacional,23628.0,23628.0,False,False,,,,,,,19,0,20,Llenando ventana
