iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
158,1,GWO,poblacional,3024373.3717682767,3024373.3717682767,True,False,0.009666666854172945,0.0,0.009666666854172945,2418884.429277123,6315929.174039884,48053.711876582354,33,0,158,Explotacion activa
159,1,GWO,poblacional,3024373.3717682767,3024373.3717682767,True,False,0.009666666854172945,0.0,0.009666666854172945,2418884.429277123,6315929.174039884,48053.711876582354,34,0,159,Explotacion activa
160,1,GWO,poblacional,3024373.3717682767,3024373.3717682767,True,False,0.009666666854172945,0.0,0.009666666854172945,2418884.429277123,6315929.174039884,48053.711876582354,35,0,160,Explotacion activa
161,1,GWO,poblacional,3024373.3717682767,3024373.3717682767,True,False,0.009666666854172945,0.0,0.009666666854172945,2418884.429277123,6315929.174039884,48053.711876582354,36,0,161,Explotacion activa
162,1,GWO,poblacional,3024373.3717682767,3024373.3717682767,True,False,0.009666666854172945,0.0,0.009666666854172945,2418884.429277123,6315929.174039884,48053.711876582354,37,0,162,Explotacion activa
163,1,GWO,poblacional,3024373.3717682767,3024373.3717682767,True,False,0.009666666854172945,0.0,0.009666666854172945,2418884.429277123,6315929.174039884,48053.711876582354,38,0,163,Explotacion activa
164,1,GWO,poblacional,3024373.3717682767,3024373.3717682767,True,False,0.009666666854172945,0.0,0.009666666854172945,2418884.429277123,5926990.055903844,45668.14897789356,39,0,164,Explotacion activa
165,1,GWO,poblacional,3024373.3717682767,3024373.3717682767,True,False,0.009666666854172945,0.0,0.009666666854172945,2418884.429277123,5343581.378699797,42089.804629860446,40,0,165,Explotacion activa
166,1,GWO,poblacional,3024373.3717682767,3024373.3717682767,True,False,0.009666666854172945,0.0,0.009666666854172945,2418884.429277123,4760172.701495723,38511.46028182717,41,0,166,Explotacion activa
167,1,GWO,poblacional,3024373.3717682767,3024373.3717682767,True,False,0.009666666854172945,0.0,0.009666666854172945,2418884.429277123,4317717.275754714,35807.512403149034,42,0,167,Explotacion activa
168,1,GWO,poblacional,3024373.3717682767,3024373.3717682767,True,False,0.009666666854172945,0.0,0.009666666854172945,2418884.429277123,4157168.35293974,34852.357463180626,43,0,168,Explotacion activa
169,1,GWO,poblacional,3024373.3717682767,3024373.3717682767,True,False,0.009666666854172945,0.0,0.009666666854172945,2418884.429277123,3996619.4301247657,33897.20252321222,44,0,169,Explotacion activa
170,1,GWO,poblacional,3024373.3717682767,3024373.3717682767,True,False,0.009666666854172945,0.0,0.009666666854172945,2418884.429277123,3836070.507309791,32942.04758324381,45,0,170,Explotacion activa
171,1,GWO,poblacional,3024373.3717682767,3024373.3717682767,True,False,0.009666666854172945,0.0,0.009666666854172945,2418884.429277123,3836070.5073097907,32942.04758324381,46,0,171,Explotacion activa
172,1,GWO,poblacional,3024373.3717682767,3024373.3717682767,True,False,0.009666666854172945,0.0,0.009666666854172945,1632318.1870090659,3836070.5073097902,32942.04758324381,47,0,172,Explotacion activa
173,1,GWO,poblacional,3024373.3717682767,3024373.3717682767,True,False,0.009666666854172945,0.0,0.009666666854172945,452468.8236069735,3836070.5073097893,32942.04758324381,48,0,173,Explotacion activa
174,1,GWO,poblacional,3024373.3717682767,3024373.3717682767,True,False,0.009666666854172945,0.0,0.009666666854172945,452468.8236069735,3836070.5073097893,32942.04758324381,49,0,174,Explotacion activa
175,1,GWO,poblacional,3024373.3717682767,3024373.3717682767,True,False,0.009666666854172945,0.0,0.009666666854172945,452468.8236069735,3836070.5073097893,32942.04758324381,50,0,175,Explotacion activa
176,1,GWO,poblacional,3024373.3717682767,3024373.3717682767,True,False,0.009666666854172945,0.0,0.009666666854172945,452468.8236069735,3836070.5073097893,32942.04758324381,51,0,176,Explotacion activa
177,1,GWO,poblacional,3024373.3717682767,3024373.3717682767,True,False,0.009666666854172945,0.0,0.009666666854172945,452468.8236069735,3836070.5073097893,32942.04758324381,52,0,177,Explotacion activa
178,1,GWO,poblacional,3024373.3717682767,3024373.3717682767,True,False,0.009666666854172945,0.0,0.009666666854172945,267471.49105275096,3836070.5073097893,32942.04758324381,53,0,178,Explotacion activa
179,1,GWO,poblacional,3024373.3717682767,3024373.3717682767,True,False,0.009666666854172945,0.0,0.009666666854172945,144139.93601660337,3836070.5073097893,32942.04758324381,54,0,179,Explotacion activa
180,1,GWO,poblacional,3024373.3717682767,3024373.3717682767,True,False,0.009666666854172945,0.0,0.009666666854172945,144139.93601660337,3836070.5073097893,32942.04758324381,55,0,180,Explotacion activa
181,1,GWO,poblacional,3024373.3717682767,3024373.3717682767,True,False,0.009666666854172945,0.0,0.009666666854172945,144139.93601660337,3836070.5073097893,32942.04758324381,56,0,181,Explotacion activa
182,1,GWO,poblacional,3024373.3717682767,3024373.3717682767,True,False,0.009666666854172945,0.0,0.009666666854172945,144139.93601660337,3836070.5073097893,32942.04758324381,57,0,182,Explotacion activa
183,1,GWO,poblacional,3024373.3717682767,3024373.3717682767,True,False,0.009666666854172945,0.0,0.009666666854172945,144139.93601660337,3836070.5073097893,32942.04758324381,58,0,183,Explotacion activa
184,1,GWO,poblacional,3024373.3717682767,3024373.3717682767,True,False,0.009666666854172945,0.0,0.009666666854172945,144139.93601660337,3836070.507309789,32942.04758324344,59,0,184,Explotacion activa
185,1,GWO,poblacional,3024373.3717682767,3024373.3717682767,True,False,0.009666666854172945,0.0,0.009666666854172945,144139.93601660337,3836070.5073097884,32942.04758324288,60,0,185,Explotacion activa
186,1,GWO,poblacional,3024373.3717682767,3024373.3717682767,True,False,0.009666666854172945,0.0,0.009666666854172945,144139.93601660337,3836070.507309788,32942.04758324232,61,0,186,Explotacion activa
187,1,GWO,poblacional,3024373.3717682767,3024373.3717682767,True,False,0.009666666854172945,0.0,0.009666666854172945,144139.93601660337,3836070.5073097874,32942.04758324195,62,0,187,Explotacion activa
188,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,1576864.8548563034,1562799.6579348897,14065.196921413764,144139.93601660337,3836070.5073097874,32942.04758324195,0,0,188,Explotacion activa
189,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,1576864.8548563034,1562799.6579348897,14065.196921413764,144139.93601660337,3836070.5073097874,32942.04758324195,1,0,189,Explotacion activa
190,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,1576864.8548563034,1562799.6579348897,14065.196921413764,144139.93601660337,3836070.5073097874,32942.04758324195,2,0,190,Explotacion activa
191,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,1576864.8548563034,1562799.6579348897,14065.196921413764,144139.93601660337,3836070.5073097874,32942.04758324195,3,0,191,Explotacion activa
192,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,1576864.8548563034,1562799.6579348897,14065.196921413764,144139.93601660337,3836070.5073097874,32942.04758324195,4,0,192,Explotacion activa
193,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,1576864.8548563034,1562799.6579348897,14065.196921413764,144139.93601660337,3836070.5073097874,32942.04758324195,5,0,193,Explotacion activa
194,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,1576864.8548563034,1562799.6579348897,14065.196921413764,144139.93601660337,3836070.5073097874,32942.04758324195,6,0,194,Explotacion activa
195,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,1576864.8548563034,1562799.6579348897,14065.196921413764,144139.93601660337,3836070.5073097874,32942.04758324195,7,0,195,Explotacion activa
196,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,1576864.8548563034,1562799.6579348897,14065.196921413764,144139.93601660337,3836070.5073097874,32942.04758324195,8,0,196,Explotacion activa
197,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,1576864.8548563034,1562799.6579348897,14065.196921413764,144139.93601660337,3836070.5073097874,32818.14902930613,9,0,197,Explotacion activa
198,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,1576864.8548563034,1562799.6579348897,14065.196921413764,144139.93601660337,3836070.5073097874,32446.453367498696,10,0,198,Explotacion activa
199,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,1576864.8548563034,1562799.6579348897,14065.196921413764,144139.93601660337,3836070.5073097874,32074.757705691267,11,0,199,Explotacion activa
200,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,1576864.8548563034,1562799.6579348897,14065.196921413764,144139.93601660337,3836070.5073097874,31703.062043883838,12,0,200,Explotacion activa
201,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,1576864.8548563034,1562799.6579348897,14065.196921413764,144139.93601660337,3836070.5073097874,31703.062043883278,13,0,201,Explotacion activa
202,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,1576864.8548563034,1562799.6579348897,14065.196921413764,144139.93601660337,3836070.5073097874,31703.06204388272,14,0,202,Explotacion activa
203,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,1576864.8548563034,1562799.6579348897,14065.196921413764,144139.93601660337,3836070.5073097874,31703.06204388216,15,0,203,Explotacion activa
204,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,1576864.8548563034,1562799.6579348897,14065.196921413764,144139.93601660337,3836070.5073097874,31703.062043881975,16,0,204,Explotacion activa
205,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,1576864.8548563034,1562799.6579348897,14065.196921413764,144139.93601660337,3836070.5073097874,31703.062043881975,17,0,205,Explotacion activa
206,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,1576864.8548563034,1562799.6579348897,14065.196921413764,144139.93601660337,3836070.5073097874,31703.062043881975,18,0,206,Explotacion activa
207,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,1576864.8548563034,1562799.6579348897,14065.196921413764,174972.82477564082,3836070.5073097874,31703.062043881975,19,0,207,Explotacion activa
208,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,1576864.8548563034,1562799.6579348897,14065.196921413764,267471.49105275096,3836070.5073097874,31703.062043881975,20,0,208,Explotacion activa
209,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,1576864.8548563034,1562799.6579348897,14065.196921413764,359970.1573298612,3836070.5073097874,31703.062043881975,21,0,209,Explotacion activa
210,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,1576864.8548563034,1562799.6579348897,14065.196921413764,452468.8236069735,3836070.5073097874,31703.062043881975,22,0,210,Explotacion activa
211,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,1576864.8548563034,1562799.6579348897,14065.196921413764,452468.8236069735,3836070.5073097874,31703.062043881975,23,0,211,Explotacion activa
212,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,1576864.8548563034,1562799.6579348897,14065.196921413764,452468.8236069735,3836070.5073097874,31703.062043881975,24,0,212,Explotacion activa
213,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,1576864.8548563034,1562799.6579348897,14065.196921413764,452468.8236069735,3836070.5073097874,31703.062043881975,25,0,213,Explotacion activa
214,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,1576864.8548563034,1562799.6579348897,14065.196921413764,452468.8236069735,3836070.5073097874,31703.062043881604,26,0,214,Explotacion activa
215,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,1576864.8548563034,1562799.6579348897,14065.196921413764,452468.8236069735,3836070.5073097874,31703.062043881044,27,0,215,Explotacion activa
216,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,1576864.8548563034,1562799.6579348897,14065.196921413764,452468.8236069735,3836070.5073097874,31703.062043880484,28,0,216,Explotacion activa
217,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,0.009666666621342301,0.0,0.009666666621342301,452468.8236069735,3836070.5073097874,31703.062043880112,29,0,217,Explotacion activa
218,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,0.009666666621342301,0.0,0.009666666621342301,452468.8236069735,3836070.5073097874,31703.062043880112,30,0,218,Explotacion activa
219,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,0.009666666621342301,0.0,0.009666666621342301,359970.1573298612,3836070.5073097874,31703.062043880112,31,0,219,Explotacion activa
220,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,0.009666666621342301,0.0,0.009666666621342301,144139.93601660337,3836070.5073097874,31703.062043880112,32,0,220,Explotacion activa
221,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,0.009666666621342301,0.0,0.009666666621342301,144139.93601660337,3836070.5073097874,31703.062043880112,33,0,221,Explotacion activa
222,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,0.009666666621342301,0.0,0.009666666621342301,144139.93601660337,3836070.5073097874,31703.062043880112,34,0,222,Explotacion activa
223,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,0.009666666621342301,0.0,0.009666666621342301,144139.93601660337,3836070.5073097874,31703.062043880112,35,0,223,Explotacion activa
224,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,0.009666666621342301,0.0,0.009666666621342301,144139.93601660337,3836070.5073097874,31703.062043880112,36,0,224,Explotacion activa
225,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,0.009666666621342301,0.0,0.009666666621342301,144139.93601660337,3836070.5073097874,31703.062043880112,37,0,225,Explotacion activa
226,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,0.009666666621342301,0.0,0.009666666621342301,144139.93601660337,3836070.5073097874,31703.062043880112,38,0,226,Explotacion activa
227,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,0.009666666621342301,0.0,0.009666666621342301,144139.93601660337,3836070.5073097874,31703.062043880112,39,0,227,Explotacion activa
228,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,0.009666666621342301,0.0,0.009666666621342301,144139.93601660337,3836070.5073097874,31703.062043880112,40,0,228,Explotacion activa
229,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,0.009666666621342301,0.0,0.009666666621342301,144139.93601660337,3836070.5073097874,31703.062043880112,41,0,229,Explotacion activa
230,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,0.009666666621342301,0.0,0.009666666621342301,144139.93601660337,3836070.5073097874,31703.062043880112,42,0,230,Explotacion activa
231,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,0.009666666621342301,0.0,0.009666666621342301,144139.93601660337,3836070.5073097874,31703.062043880112,43,0,231,Explotacion activa
232,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,0.009666666621342301,0.0,0.009666666621342301,86483.9616099612,3836070.5073097874,31703.062043880112,44,0,232,Explotacion activa
233,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,0.009666666621342301,0.0,0.009666666621342301,0.0,3836070.5073097874,31703.062043880112,45,0,233,Explotacion activa
234,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,0.009666666621342301,0.0,0.009666666621342301,0.0,3807490.317214337,31703.062043880112,46,0,234,Explotacion activa
235,1,GWO,poblacional,1461573.713833387,1461573.713833387,True,False,0.009666666621342301,0.0,0.009666666621342301,0.0,3764620.0320711676,31703.062043880112,47,0,235,Explotacion activa
236,1,GWO,poblacional,1219105.2591295396,1219105.2591295396,True,False,244650.67079618177,242468.4547038474,2182.2160923343617,0.0,3721749.7469279943,31703.062043880112,0,0,236,Explotacion activa
237,1,GWO,poblacional,1219105.2591295396,1219105.2591295396,True,False,244650.67079618177,242468.4547038474,2182.2160923343617,0.0,3693169.5568325478,31703.062043880112,1,0,237,Explotacion activa
238,1,GWO,poblacional,1219105.2591295396,1219105.2591295396,True,False,244650.67079618177,242468.4547038474,2182.2160923343617,0.0,3693169.5568325478,31703.062043880112,2,0,238,Explotacion activa
239,1,GWO,poblacional,1219105.2591295396,1219105.2591295396,True,False,244650.67079618177,242468.4547038474,2182.2160923343617,0.0,3693169.5568325478,31703.062043880112,3,0,239,Explotacion activa
240,1,GWO,poblacional,1219105.2591295396,1219105.2591295396,True,False,244650.67079618177,242468.4547038474,2182.2160923343617,0.0,3693169.5568325478,31703.062043880112,4,0,240,Explotacion activa
241,1,GWO,poblacional,1219105.2591295396,1219105.2591295396,True,False,244650.67079618224,242468.4547038474,2182.2160923348274,43241.9808049806,3693169.5568325478,31703.062043880112,5,0,241,Explotacion activa
242,1,GWO,poblacional,1219105.2591295396,1219105.2591295396,True,False,244650.67079618177,242468.4547038474,2182.2160923343617,86483.9616099612,3693169.5568325478,31703.062043880112,6,0,242,Explotacion activa
243,1,GWO,poblacional,1219105.2591295396,1219105.2591295396,True,False,244650.67079618177,242468.4547038474,2182.2160923343617,129725.94241494284,3693169.5568325478,31703.062043880112,7,0,243,Explotacion activa
244,1,GWO,poblacional,1219105.2591295396,1219105.2591295396,True,False,244650.67079618177,242468.4547038474,2182.2160923343617,144139.93601660337,3693169.5568325478,31703.062043880112,8,0,244,Explotacion activa
245,1,GWO,poblacional,1219105.2591295396,1219105.2591295396,True,False,244650.67079618177,242468.4547038474,2182.2160923343617,144139.93601660337,3693169.5568325478,31703.062043880112,9,0,245,Explotacion activa
246,1,GWO,poblacional,1219105.2591295396,1219105.2591295396,True,False,244650.67079618177,242468.4547038474,2182.2160923343617,144139.93601660337,3693169.5568325478,31703.062043880112,10,0,246,Explotacion activa
247,1,GWO,poblacional,244419.21524590426,244419.21524590426,True,False,1227297.4527423782,1217154.4985874826,10142.954154895619,144139.93601660337,3693169.5568325478,31703.062043880112,0,0,247,Explotacion activa
248,1,GWO,poblacional,244419.21524590426,244419.21524590426,True,False,1227297.4527423778,1217154.4985874826,10142.954154895153,144139.93601660337,3693169.5568325478,31703.062043880112,1,0,248,Explotacion activa
249,1,GWO,poblacional,244419.21524590426,244419.21524590426,True,False,1227297.4527423778,1217154.4985874826,10142.954154895153,144139.93601660337,3693169.5568325478,31703.062043880112,2,0,249,Explotacion activa
250,1,GWO,poblacional,244419.21524590426,244419.21524590426,True,False,1227297.452742378,1217154.4985874826,10142.954154895386,144139.93601660337,3693169.5568325478,31703.062043880112,3,0,250,Explotacion activa
251,1,GWO,poblacional,186330.4383557963,186330.4383557963,True,False,1285020.1405895858,1275243.2754775905,9776.865111995256,144139.93601660337,3693169.5568325473,31703.062043880112,0,0,251,Explotacion activa
252,1,GWO,poblacional,186330.4383557963,186330.4383557963,True,False,1285020.1405895853,1275243.2754775905,9776.86511199479,144139.93601660337,3693169.556832547,31703.062043880112,1,0,252,Explotacion activa
253,1,GWO,poblacional,186330.4383557963,186330.4383557963,True,False,1285020.1405895848,1275243.2754775905,9776.865111994324,144139.93601660337,3693169.556832546,31703.062043880112,2,0,253,Explotacion activa
254,1,GWO,poblacional,186330.4383557963,186330.4383557963,True,False,1285020.1405895853,1275243.2754775905,9776.86511199479,144139.93601660337,3693169.556832546,31703.062043880112,3,0,254,Explotacion activa
255,1,GWO,poblacional,186330.4383557963,186330.4383557963,True,False,1285020.1405895853,1275243.2754775905,9776.86511199479,144139.93601660337,3693169.556832546,31703.062043880112,4,0,255,Explotacion activa
256,1,GWO,poblacional,186330.4383557963,186330.4383557963,True,False,1285020.1405895853,1275243.2754775905,9776.86511199479,144139.93601660337,3693169.556832546,31703.062043880112,5,0,256,Explotacion activa
257,1,GWO,poblacional,186330.4383557963,186330.4383557963,True,False,1285020.1405895858,1275243.2754775905,9776.865111995256,144139.93601660337,3693169.556832546,31703.062043880112,6,0,257,Explotacion activa
258,1,GWO,poblacional,186330.4383557963,186330.4383557963,True,False,1285020.1405895858,1275243.2754775905,9776.865111995256,144139.93601660337,3693169.556832546,31703.062043880112,7,0,258,Explotacion activa
259,1,GWO,poblacional,186330.4383557963,186330.4383557963,True,False,1285020.1405895858,1275243.2754775905,9776.865111995256,144139.93601660337,3693169.556832546,31703.062043880112,8,0,259,Explotacion activa
260,1,GWO,poblacional,186330.4383557963,186330.4383557963,True,False,1285020.1405895858,1275243.2754775905,9776.865111995256,144139.93601660337,3693169.556832546,31703.062043880112,9,0,260,Explotacion activa
261,1,GWO,poblacional,186330.4383557963,186330.4383557963,True,False,1285020.1405895858,1275243.2754775905,9776.865111995256,144139.93601660337,3693169.556832546,31703.062043880112,10,0,261,Explotacion activa
262,1,GWO,poblacional,186330.4383557963,186330.4383557963,True,False,1285020.1405895858,1275243.2754775905,9776.865111995256,144139.93601660337,3693169.556832546,31703.062043880112,11,0,262,Explotacion activa
263,1,GWO,poblacional,186330.4383557963,186330.4383557963,True,False,1285020.1405895858,1275243.2754775905,9776.865111995256,144139.93601660337,3693169.556832546,31703.062043880112,12,0,263,Explotacion activa
264,1,GWO,poblacional,186330.4383557963,186330.4383557963,True,False,1285020.1405895858,1275243.2754775905,9776.865111995256,144139.93601660337,3442666.523294139,29716.441607802935,13,0,264,Explotacion activa
265,1,GWO,poblacional,186330.4383557963,186330.4383557963,True,False,1041381.2776135243,1032774.8207737433,8606.456839781022,144139.93601660337,3066911.9729865817,26736.510953687597,14,0,265,Explotacion activa
266,1,GWO,poblacional,186330.4383557963,186330.4383557963,True,False,1041381.2776135243,1032774.8207737433,8606.456839781022,144139.93601660337,2691157.4226789894,23756.580299571975,15,0,266,Explotacion activa
267,1,GWO,poblacional,186330.4383557963,186330.4383557963,True,False,1041381.2776135243,1032774.8207737433,8606.456839781022,144139.93601660337,2440654.389140618,21769.95986349508,16,0,267,Explotacion activa
268,1,GWO,poblacional,186330.4383557963,186330.4383557963,True,False,1041381.2776135243,1032774.8207737433,8606.456839781022,144139.93601660337,2440654.389140618,21769.95986349508,17,0,268,Explotacion activa
269,1,GWO,poblacional,186330.4383557963,186330.4383557963,True,False,1041381.2776135243,1032774.8207737433,8606.456839781022,144139.93601660337,2440654.389140618,21769.95986349508,18,0,269,Explotacion activa
270,1,GWO,poblacional,186330.4383557963,186330.4383557963,True,False,1041381.2776135243,1032774.8207737433,8606.456839781022,144139.93601660337,2440654.389140618,21769.95986349508,19,0,270,Explotacion activa
271,1,GWO,poblacional,186330.4383557963,186330.4383557963,True,False,1041381.2776135243,1032774.8207737433,8606.456839781022,173638.49162277632,2440654.389140618,21769.95986349508,20,0,271,Explotacion activa
272,1,GWO,poblacional,186330.4383557963,186330.4383557963,True,False,1041381.2776135243,1032774.8207737433,8606.456839781022,203137.04722894923,2440654.389140618,21769.95986349508,21,0,272,Explotacion activa
273,1,GWO,poblacional,186330.4383557963,186330.4383557963,True,False,1041381.2776135243,1032774.8207737433,8606.456839781022,232635.60283512218,2440654.389140618,21769.95986349508,22,0,273,Explotacion activa
274,1,GWO,poblacional,186330.4383557963,186330.4383557963,True,False,1041381.2776135243,1032774.8207737433,8606.456839781022,242468.4547038474,2440654.389140618,21769.95986349508,23,0,274,Explotacion activa
275,1,GWO,poblacional,186330.4383557963,186330.4383557963,True,False,1041381.2776135243,1032774.8207737433,8606.456839781022,242468.4547038474,2440654.389140618,21769.95986349508,24,0,275,Explotacion activa
276,1,GWO,poblacional,186330.4383557963,186330.4383557963,True,False,58611.57588211892,58088.776890107954,522.7989920109685,222802.75096639834,2440654.389140618,21769.95986349508,25,0,276,Explotacion activa
277,1,GWO,poblacional,186330.4383557963,186330.4383557963,True,False,58611.57588211892,58088.776890107954,522.7989920109685,153972.7878853272,2440654.389140618,21769.95986349508,26,0,277,Explotacion activa
278,1,GWO,poblacional,186330.4383557963,186330.4383557963,True,False,58611.57588211892,58088.776890107954,522.7989920109685,144139.93601660337,2440654.389140618,21769.95986349508,27,0,278,Explotacion activa
279,1,GWO,poblacional,186330.4383557963,186330.4383557963,True,False,58611.57588211892,58088.776890107954,522.7989920109685,144139.93601660337,2440654.389140618,21769.95986349508,28,0,279,Explotacion activa
280,1,GWO,poblacional,46800.67377106603,46800.67377106603,True,False,140785.53246599282,139529.76458473026,1255.7678812625527,144139.93601660337,2440654.389140618,21769.95986349508,0,0,280,Explotacion activa
281,1,GWO,poblacional,46800.67377106603,46800.67377106603,True,False,140785.53246599282,139529.76458473026,1255.7678812625527,144139.93601660337,2440654.389140618,21769.95986349508,1,0,281,Explotacion activa
282,1,GWO,poblacional,46800.67377106603,46800.67377106603,True,False,140785.53246599282,139529.76458473026,1255.7678812625527,144139.93601660337,2440654.389140618,21769.95986349508,2,0,282,Explotacion activa
283,1,GWO,poblacional,46800.67377106603,46800.67377106603,True,False,140785.53246599282,139529.76458473026,1255.7678812625527,144139.93601660337,2440654.389140618,21769.95986349508,3,0,283,Explotacion activa
284,1,GWO,poblacional,46800.67377106603,46800.67377106603,True,False,140785.53246599282,139529.76458473026,1255.7678812625527,144139.93601660337,2440654.389140618,21769.95986349508,4,0,284,Explotacion activa
285,1,GWO,poblacional,46800.67377106603,46800.67377106603,True,False,140785.53246599282,139529.76458473026,1255.7678812625527,144139.93601660337,2440654.389140618,21769.95986349508,5,0,285,Explotacion activa
286,1,GWO,poblacional,46800.67377106603,46800.67377106603,True,False,140785.53246599282,139529.76458473026,1255.7678812625527,144139.93601660337,2440654.389140618,21769.95986349508,6,0,286,Explotacion activa
287,1,GWO,poblacional,46800.67377106603,46800.67377106603,True,False,140785.53246599282,139529.76458473026,1255.7678812625527,144139.93601660337,2440654.389140618,21769.95986349508,7,0,287,Explotacion activa
288,1,GWO,poblacional,46800.67377106603,46800.67377106603,True,False,140785.53246599282,139529.76458473026,1255.7678812625527,144139.93601660337,2440654.389140618,21769.95986349508,8,0,288,Explotacion activa
289,1,GWO,poblacional,46800.67377106603,46800.67377106603,True,False,140785.53246599282,139529.76458473026,1255.7678812625527,142756.88458704145,2440654.389140618,21769.95986349508,9,0,289,Explotacion activa
290,1,GWO,poblacional,46800.67377106603,46800.67377106603,True,False,140785.53246599282,139529.76458473026,1255.7678812625527,139529.76458473026,2440654.389140618,21769.95986349508,10,0,290,Explotacion activa
291,1,GWO,poblacional,46800.67377106603,46800.67377106603,True,False,140785.53246599282,139529.76458473026,1255.7678812625527,139529.76458473026,2440654.389140617,21769.959863493965,11,0,291,Explotacion activa
292,1,GWO,poblacional,46800.67377106603,46800.67377106603,True,False,140785.53246599282,139529.76458473026,1255.7678812625527,139529.76458473026,2440654.3891406157,21769.959863492848,12,0,292,Explotacion activa
293,1,GWO,poblacional,46800.67377106603,46800.67377106603,True,False,140785.53246599282,139529.76458473026,1255.7678812625527,139529.76458473026,2440654.389140615,21769.959863491727,13,0,293,Explotacion activa
294,1,GWO,poblacional,46800.67377106603,46800.67377106603,True,False,140785.53246599282,139529.76458473026,1255.7678812625527,139529.76458473026,2440654.3891406143,21769.959863491356,14,0,294,Explotacion activa
295,1,GWO,poblacional,10077.121579660807,10077.121579660807,True,False,177722.09441593662,176253.31677613547,1468.7776398011483,139529.76458473026,2440654.3891406143,21769.959863491356,0,0,295,Explotacion activa
296,1,GWO,poblacional,10077.121579660807,10077.121579660807,True,False,177722.09441593653,176253.31677613547,1468.777639801061,139529.76458473026,2440654.3891406143,21769.959863491356,1,0,296,Explotacion activa
297,1,GWO,poblacional,10077.121579660807,10077.121579660807,True,False,177722.09441593656,176253.31677613547,1468.7776398010901,139529.76458473026,2440654.3891406143,21769.959863491356,2,0,297,Explotacion activa
298,1,GWO,poblacional,10077.121579660807,10077.121579660807,True,False,177722.09441593656,176253.31677613547,1468.7776398010901,139529.76458473026,2440654.3891406143,21769.959863491356,3,0,298,Explotacion activa
299,1,GWO,poblacional,9343.312667287046,9343.312667287046,True,False,178344.02698545443,176987.12568850923,1356.9012969452015,139529.76458473026,2440654.3891406143,21769.959863491356,0,0,299,Explotacion activa
300,1,GWO,poblacional,2928.6947703995147,2928.6947703995147,True,False,184685.5557904945,183401.74358539676,1283.8122050977254,139529.76458473026,2440654.3891406143,21769.959863491356,0,0,300,Explotacion activa
301,2,ACO,poblacional,2928.6947703995147,379868008.7590186,False,False,,,,,,,0,0,1,Llenando ventana
302,2,ACO,poblacional,2928.6947703995147,82685984.5691355,False,False,,,,,,,1,0,2,Llenando ventana
