iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
87,1,ACO,poblacional,920.1130638400826,932.7349195857616,True,False,60853.706339931814,61175.806339931856,-322.1000000000422,84176.86581491167,100069.22925583449,-320.29999999995925,6,0,87,Explotacion activa
88,1,ACO,poblacional,908.4189696106345,908.4189696106345,True,False,61828.1909910851,62151.89099108515,-323.700000000048,70061.0172751946,99600.32619108378,-320.3000000000029,0,0,88,Explotacion activa
89,1,ACO,poblacional,908.4189696106345,917.7889940955167,True,False,41277.32050379564,41597.62050379567,-320.30000000002474,69291.73240519207,99131.46312633304,-320.30000000001894,1,0,89,Explotacion activa
90,1,ACO,poblacional,908.4189696106345,915.9675826020436,True,False,41964.53375310303,42286.63375310306,-322.10000000002765,68522.44753518957,98662.62006158232,-320.3000000000211,2,0,90,Explotacion activa
91,1,ACO,poblacional,908.4189696106345,908.4429182807605,True,False,42651.94700241042,42975.64700241045,-323.7000000000262,66808.74487208153,98193.7769968316,-320.30000000002326,3,0,91,Explotacion activa
92,1,ACO,poblacional,908.4189696106345,920.0762314420282,True,False,34499.67546230199,34815.77546230197,-316.099999999984,62733.997726209695,97724.95393208087,-320.3000000000182,4,0,92,Explotacion activa
93,1,ACO,poblacional,908.4189696106345,909.6661831571355,True,False,35068.50358108383,35386.80358108382,-318.29999999998836,61566.24020039317,97256.17086733013,-320.29999999993015,5,0,93,Explotacion activa
94,1,ACO,poblacional,908.4189696106345,916.2700078603134,True,False,35637.53169986568,35957.83169986567,-320.29999999998836,55715.758538675436,96787.3878025794,-320.29999999995346,6,0,94,Explotacion activa
95,1,ACO,poblacional,908.4189696106345,924.3774817076288,True,False,36206.75981864752,36528.859818647514,-322.09999999999127,42975.64700241045,96318.60473782867,-320.29999999998836,7,0,95,Explotacion activa
96,1,ACO,poblacional,908.4189696106345,921.2294167044593,True,False,36776.18793742937,37099.88793742936,-323.6999999999898,42493.337727895276,95850.85396950565,-320.2999999999971,8,0,96,Explotacion activa
97,1,ACO,poblacional,908.4189696106345,910.4079922001314,True,False,20335.93721777908,20658.03721777907,-322.09999999999127,42011.0284533801,95383.10320118262,-320.3000000000058,9,0,97,Explotacion activa
98,1,ACO,poblacional,908.4189696106345,927.6942414433615,True,False,20678.526952048498,21002.226952048488,-323.6999999999898,41147.847247159036,94915.3524328596,-320.30000000001456,10,0,98,Explotacion activa
99,1,ACO,poblacional,908.4189696106345,914.9112117764173,True,False,5353.3979152308175,5644.697915230815,-291.29999999999745,37999.43445070262,94447.64166453657,-320.29999999999416,11,0,99,Explotacion activa
100,1,ACO,poblacional,908.4189696106345,914.4152584393676,True,False,5484.4313992190755,5779.531399219072,-295.0999999999967,36814.37387803844,93979.95089621354,-320.29999999993015,12,0,100,Explotacion activa
101,1,ACO,poblacional,908.4189696106345,913.7989374146468,True,False,5615.664883207332,5914.3648832073295,-298.6999999999971,36414.65419489115,93512.26012789052,-319.89999999990397,13,0,101,Explotacion activa
102,1,ACO,poblacional,906.9937895589752,906.9937895589752,True,False,5748.523547247249,6050.623547247246,-302.09999999999764,36014.93451174385,90865.14116548425,-318.50000000001603,0,0,102,Explotacion activa
103,1,ACO,poblacional,906.9937895589752,907.4832857627707,True,False,5881.582211287165,6186.882211287163,-305.29999999999836,35615.21482859656,83859.16581491158,-318.3000000000058,1,0,103,Explotacion activa
104,1,ACO,poblacional,906.9937895589752,910.2039613575408,True,False,6014.840875327081,6323.14087532708,-308.29999999999836,35215.49514544926,76853.19046433891,-317.6400000000023,2,0,104,Explotacion activa
105,1,ACO,poblacional,906.9937895589752,909.9583374926066,True,False,6148.299539366997,6459.399539366997,-311.09999999999945,34815.77546230197,69847.21511376633,-316.1000000000349,3,0,105,Explotacion activa
106,1,ACO,poblacional,905.4165391021965,905.4165391021965,True,False,6283.535453863692,6597.235453863692,-313.6999999999998,25146.291505124518,69518.00159805096,-316.0999999999993,0,0,106,Explotacion activa
107,1,ACO,poblacional,905.4165391021965,905.6343161306,True,False,6418.971368360388,6735.071368360387,-316.09999999999945,20864.55105834072,69188.7880823356,-316.09999999999326,1,0,107,Explotacion activa
108,1,ACO,poblacional,905.4165391021965,907.1850517189596,True,False,6554.607282857083,6872.9072828570825,-318.2999999999993,19279.524224286877,68859.57456662023,-316.0999999999979,2,0,108,Explotacion activa
109,1,ACO,poblacional,904.0560827206496,904.0560827206496,True,False,6691.8036537353255,7012.103653735325,-320.2999999999993,9741.290366544064,68530.40105090487,-316.10000000000656,0,0,109,Explotacion activa
110,1,ACO,poblacional,904.0560827206496,904.381754245612,True,False,6829.2000246135685,7151.300024613567,-322.09999999999854,7081.701839174446,68201.2475351895,-316.1000000000172,1,0,110,Explotacion activa
111,1,ACO,poblacional,903.2176375481276,903.2176375481276,True,False,6967.634840664334,7291.334840664331,-323.6999999999971,7123.460750437918,67872.09401947414,-316.1000000000278,0,0,111,Explotacion activa
112,1,ACO,poblacional,903.2176375481276,906.8429603403405,True,False,6155.987353233433,6454.687353233436,-298.70000000000255,7026.023290823149,67070.21160720602,-316.100000000003,1,0,112,Explotacion activa
113,1,ACO,poblacional,903.2176375481276,903.9297956892636,True,False,6279.599738571108,6581.699738571111,-302.1000000000031,6928.585831208379,65322.87140183237,-316.0999999999902,2,0,113,Explotacion activa
114,1,ACO,poblacional,903.2176375481276,904.2224562084041,True,False,6403.4121239087835,6708.712123908786,-305.3000000000029,6831.556508508073,63575.53119645872,-315.380000000001,3,0,114,Explotacion activa
115,1,ACO,poblacional,903.2176375481276,906.6480861769495,True,False,6527.42450924646,6835.724509246462,-308.300000000002,6835.724509246462,61828.1909910851,-313.70000000004075,4,0,115,Explotacion activa
116,1,ACO,poblacional,903.2176375481276,904.2265261107149,True,False,6651.636894584135,6962.736894584137,-311.1000000000022,6846.879341329648,61535.84559573911,-313.7000000000121,5,0,116,Explotacion activa
117,1,ACO,poblacional,903.2176375481276,904.1626417135581,True,False,6776.049279921813,7089.749279921813,-313.6999999999998,6858.034173412834,61243.50020039313,-313.6999999999998,6,0,117,Explotacion activa
118,1,ACO,poblacional,903.1655289168781,903.1655289168781,True,False,6900.713773890737,7216.813773890737,-316.10000000000036,6869.18900549602,60951.15480504714,-313.6999999999998,0,0,118,Explotacion activa
119,1,ACO,poblacional,903.1009191878939,903.1009191878939,True,False,7025.642877588645,7343.942877588646,-318.3000000000011,6890.873205202493,57213.35447242748,-313.700000000008,0,0,119,Explotacion activa
120,1,ACO,poblacional,903.1009191878939,903.3350686961321,True,False,7150.771981286554,7471.0719812865555,-320.3000000000011,6917.82208872061,51752.82667117105,-313.7000000000203,1,0,120,Explotacion activa
121,1,ACO,poblacional,903.1009191878939,903.5952973820891,True,False,7276.101084984462,7598.201084984465,-322.1000000000022,6944.770972238726,46292.29886991462,-313.70000000003256,2,0,121,Explotacion activa
122,1,ACO,poblacional,903.1009191878939,903.5306863074437,True,False,7401.630188682374,7725.330188682374,-323.6999999999998,6967.673570499256,42583.20567747968,-313.94000000003507,3,0,122,Explotacion activa
123,1,ACO,poblacional,903.1009191878939,905.9622643242404,True,False,3364.650724216389,3672.247321198031,-307.59659698164205,6908.839127547904,42376.98170268746,-313.7000000000162,4,0,123,Explotacion activa
124,1,ACO,poblacional,903.1009191878939,903.1534963545099,True,False,3433.895369807712,3743.6402652801767,-309.7448954724646,6861.752450773896,42170.757727895245,-313.6999999999998,5,0,124,Explotacion activa
125,1,ACO,poblacional,903.0445525093144,903.0445525093144,True,False,3503.3963820776144,3815.089576040902,-311.69319396328774,6835.724509246462,41964.53375310303,-313.6999999999998,0,0,125,Explotacion activa
126,1,ACO,poblacional,903.0445525093144,904.1908766078208,True,False,3573.0973943475155,3886.5388868016275,-313.441492454112,6765.267310626209,41758.369778310815,-313.51904471787833,1,0,126,Explotacion activa
127,1,ACO,poblacional,902.1101107594566,902.1101107594566,True,False,3643.932848367277,3958.922639312211,-314.9897909449337,6724.527670579747,41552.2058035186,-313.59659698164467,0,0,127,Explotacion activa
128,1,ACO,poblacional,902.1101107594566,902.8409384655014,True,False,3714.864899368683,4031.306391822794,-316.4414924541111,6697.564456904277,41346.041828726375,-313.67414924541106,1,0,128,Explotacion activa
129,1,ACO,poblacional,901.8204927556236,901.8204927556236,True,False,3786.0865683739216,4103.979762337211,-317.8931939632889,6619.530787872711,40377.09399052238,-313.6999999999998,0,0,129,Explotacion activa
