iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
209,2,EHO,poblacional,2005.4940173395003,2005.4940173395003,True,False,12.464976872898205,9.108005015048775,3.3569718578494303,25.101430724531337,37.30682543538437,2.29894074962649,1,0,101,Explotacion activa
210,2,EHO,poblacional,2005.4940167558093,2005.4940167558093,True,False,12.564529035811802,9.108005598739737,3.4565234370720646,22.39161933328048,37.30543591668938,2.438393192650028,0,0,102,Explotacion activa
211,2,EHO,poblacional,2005.4940167558093,2005.4940167558093,True,False,10.898131879390803,7.241608442318011,3.656523437072792,19.742334171626773,37.303592395593206,2.5781194850216704,1,0,103,Explotacion activa
212,2,EHO,poblacional,2005.4939076802707,2005.4939076802707,True,False,9.682659410437054,5.925906871046664,3.7567525393903907,17.98757852264382,37.30174887449702,2.7179338179354087,0,0,104,Explotacion activa
213,2,EHO,poblacional,2005.493867097599,2005.493867097599,True,False,9.78217157436984,5.925947453718436,3.8562241206514045,17.41207861731141,37.299905353400845,2.8578046828279184,0,0,105,Explotacion activa
214,2,EHO,poblacional,2005.4938034651916,2005.4938034651916,True,False,8.764007492117571,4.807463382885089,3.956544109232482,16.89708356858475,37.2967084239418,2.9278376755373983,0,0,106,Explotacion activa
215,2,EHO,poblacional,2005.4938034651916,2005.4938034651916,True,False,8.86356023872213,4.807463382885089,4.0560968558370405,16.67636301030252,37.29351149448276,2.997656124827381,1,0,107,Explotacion activa
216,2,EHO,poblacional,2005.4936916985462,2005.4936916985462,True,False,8.39167953567744,4.1358062131314455,4.255873322545995,16.131291680708706,37.29031456502371,3.0674895563776543,0,0,108,Explotacion activa
217,2,EHO,poblacional,2005.4936916985462,2005.4936916985462,True,False,8.29878100262863,3.8429076800819075,4.455873322546722,12.315880516245484,37.28624806296252,3.1383783268774095,1,0,109,Explotacion activa
218,2,EHO,poblacional,2005.4936477755273,2005.4936477755273,True,False,8.260997764678223,3.605212288170378,4.655785476507845,10.166884319712153,37.281746774600265,3.2080256862753913,0,0,110,Explotacion activa
219,2,EHO,poblacional,2005.493641765391,2005.493641765391,True,False,8.231836649780007,3.3760631935435867,4.85577345623642,9.108005482001545,37.27724548623801,3.2773296605657833,0,0,111,Explotacion activa
220,2,EHO,poblacional,2005.4936399273051,2005.4936399273051,True,False,8.212181226139819,3.1564114460757082,5.055769780064111,9.108005073417871,37.27399338974806,3.3470165831889744,0,0,112,Explotacion activa
221,2,EHO,poblacional,2005.493593278862,2005.493593278862,True,False,8.16911953637782,2.9134430532003535,5.255676483177467,9.108005015048775,37.27323967700272,3.416702805383011,0,0,113,Explotacion activa
222,2,EHO,poblacional,2005.4935776963412,2005.4935776963412,True,False,7.834518725589078,2.3788734074523745,5.455645318136703,8.548086043229544,37.272485964257385,3.516523437072282,0,0,114,Explotacion activa
223,2,EHO,poblacional,2005.4935717110818,2005.4935717110818,True,False,7.071752890271682,1.4161195426547692,5.655633347616913,7.241608442318011,37.27173225151205,3.656523437072792,0,0,115,Explotacion activa
224,2,EHO,poblacional,2005.4935673253744,2005.4935673253744,True,False,7.039951291263151,1.1843267150597967,5.855624576203354,6.320645750298307,37.105121641101434,3.726683808695111,0,0,116,Explotacion activa
225,2,EHO,poblacional,2005.4935335122357,2005.4935335122357,True,False,6.996119767295113,1.0401155639744957,5.956004203320617,5.925931220649727,36.938511030690826,3.796541171894796,0,0,117,Explotacion activa
226,2,EHO,poblacional,2005.4935259369422,2005.4935259369422,True,False,7.095664938606205,1.040123139267962,6.055541799338243,5.814062522230507,36.77190042028021,3.866256119509512,0,0,118,Explotacion activa
227,2,EHO,poblacional,2005.4935243343537,2005.4935243343537,True,False,6.925091383071276,0.6812921982432272,6.243799184828049,5.031152080517403,36.290522826739604,3.936480111516266,0,0,119,Explotacion activa
228,2,EHO,poblacional,2005.4935059160216,2005.4935059160216,True,False,6.973483533399303,0.6301684386307898,6.3433150947685135,4.807463382885089,35.651761741634,4.006320482534761,0,0,120,Explotacion activa
229,2,EHO,poblacional,2005.4934846465758,2005.4934846465758,True,False,6.981145026657714,0.53831972417629,6.442825302481424,4.67313194893436,35.01300065652839,4.09605214917883,0,0,121,Explotacion activa
230,2,EHO,poblacional,2005.493434030271,2005.493434030271,True,False,6.871585661633617,0.3293088451573567,6.54227681647626,4.20297193010681,34.20354630493213,4.235895675875099,0,0,122,Explotacion activa
231,2,EHO,poblacional,2005.493434030271,2005.493434030271,True,False,6.9711384082381755,0.3293088451573567,6.641829563080819,3.9600670933017224,33.05270542035453,4.37587332254643,1,0,123,Explotacion activa
232,2,EHO,poblacional,2005.4933985859539,2005.4933985859539,True,False,7.070655710525671,0.3293442894744203,6.74131142105125,3.7715990625084483,31.90186453577695,4.515846968735058,0,0,124,Explotacion activa
233,2,EHO,poblacional,2005.4933701552848,2005.4933701552848,True,False,7.097134292244618,0.22981997353895167,6.867314318705667,3.605212288170378,30.751023651199375,4.655785476507845,0,0,125,Explotacion activa
234,2,EHO,poblacional,2005.4933701552848,2005.4933701552848,True,False,7.165189496191488,0.22981997353895167,6.935369522652536,3.444807921931624,30.3639500587765,4.795777062317847,1,0,126,Explotacion activa
235,2,EHO,poblacional,2005.4933701552848,2005.4933701552848,True,False,7.201712363299748,0.19828763670034277,7.003424726599405,3.2882024945564354,29.97687646635363,4.935771985767496,2,0,127,Explotacion activa
236,2,EHO,poblacional,2005.4933483970044,2005.4933483970044,True,False,7.237410274714193,0.13025419103382774,7.1071560836803656,3.132114606788172,29.589802873930754,5.075760450375445,0,0,128,Explotacion activa
237,2,EHO,poblacional,2005.4933423311481,2005.4933423311481,True,False,7.253571975983959,0.12173585543268928,7.13183612055127,2.962036731775424,29.313003634515187,5.215695142554796,0,0,129,Explotacion activa
238,2,EHO,poblacional,2005.4933366521586,2005.4933366521586,True,False,7.274866674006034,0.12174153442219904,7.153125139583835,2.646158230326364,29.091341571603266,5.355660900657085,0,0,130,Explotacion activa
239,2,EHO,poblacional,2005.4933366521586,2005.4933366521586,True,False,7.250496832671843,0.09704936583875678,7.153447466833086,2.1863226344928544,28.86967950869134,5.495642924032745,1,0,131,Explotacion activa
240,2,EHO,poblacional,2005.4933341590715,2005.4933341590715,True,False,7.248858385430822,0.08715820958559561,7.161700175845226,1.5123949291345278,28.663190294583046,5.635634544668892,0,0,132,Explotacion activa
241,2,EHO,poblacional,2005.493327714887,2005.493327714887,True,False,7.252732180701059,0.08716465377005989,7.1655675269309995,1.2770438460977853,28.487046778082,5.775628084768776,0,0,133,Explotacion activa
242,2,EHO,poblacional,2005.4933267576707,2005.4933267576707,True,False,7.244106523652363,0.07854091115405026,7.1655656124983125,1.1410656423222463,28.31090326158096,5.885738464338533,0,0,134,Explotacion activa
243,2,EHO,poblacional,2005.4933267576707,2005.4933267576707,True,False,7.244106523652363,0.07854091115405026,7.1655656124983125,1.040123139267962,28.13475974507992,5.956004203320617,1,0,135,Explotacion activa
244,2,EHO,poblacional,2005.4933267576707,2005.4933267576707,True,False,7.238774511517931,0.07156753029653373,7.167206981221398,1.0401178365625356,27.033177338696767,6.025680520532955,2,0,136,Explotacion activa
245,2,EHO,poblacional,2005.4933231673867,2005.4933231673867,True,False,7.23846320356779,0.07093588408383766,7.167527319483952,0.8965862176819875,25.93159493231364,6.1308447535341655,0,0,137,Explotacion activa
246,2,EHO,poblacional,2005.493321707836,2005.493321707836,True,False,7.239173605628594,0.07077618000994335,7.16839742561865,0.6761798222819834,24.83001252593049,6.253750775822095,0,0,138,Explotacion activa
247,2,EHO,poblacional,2005.4933179404518,2005.4933179404518,True,False,7.236859436422037,0.0666510998009926,7.1702083366210445,0.6403931905532771,23.748696812529115,6.32341191278042,0,0,139,Explotacion activa
248,2,EHO,poblacional,2005.4933179404518,2005.4933179404518,True,False,7.2353360939505365,0.06471098007364162,7.170625113876895,0.5842440814035399,22.677514445618613,6.393070198624969,1,0,140,Explotacion activa
249,2,EHO,poblacional,2005.4933164990498,2005.4933164990498,True,False,7.240998612723843,0.06471242147563316,7.176286191248209,0.4965246372359162,21.606332078708085,6.4627156052803905,0,0,141,Explotacion activa
250,2,EHO,poblacional,2005.493314758007,2005.493314758007,True,False,7.24270444741569,0.06471416251838491,7.177990284897305,0.3502418329446068,20.829977780704915,6.532331665076776,0,0,142,Explotacion activa
251,2,EHO,poblacional,2005.493314758007,2005.493314758007,True,False,7.249633879685234,0.06389347815684232,7.185740401528392,0.32932302288418214,20.643279620516385,6.6020084644389945,1,0,143,Explotacion activa
252,2,EHO,poblacional,2005.4933144999156,2005.4933144999156,True,False,7.261760002819756,0.06372997683297399,7.198030025986782,0.3293088451573567,20.456581460327854,6.671674120471948,0,0,144,Explotacion activa
253,2,EHO,poblacional,2005.4933119734735,2005.4933119734735,True,False,7.276325258301313,0.06329599065702496,7.213029267644288,0.3293088451573567,20.269883300139327,6.74131142105125,0,0,145,Explotacion activa
254,2,EHO,poblacional,2005.4933112544195,2005.4933112544195,True,False,7.290419610903655,0.062387486825628,7.228032124078027,0.25966663502447324,20.109038508299975,6.829513449409341,0,0,146,Explotacion activa
255,2,EHO,poblacional,2005.4933112544195,2005.4933112544195,True,False,7.305215516817498,0.06217909819770284,7.243036418619795,0.22981997353895167,19.948193716460626,6.894536400284414,1,0,147,Explotacion activa
256,2,EHO,poblacional,2005.4933112544195,2005.4933112544195,True,False,7.317387831271617,0.059347118110054,7.258040713161563,0.22666673985509073,19.787348924621277,6.942175043047222,2,0,148,Explotacion activa
257,2,EHO,poblacional,2005.49331097369,2005.49331097369,True,False,7.331538057216676,0.05849361097216388,7.273044446244512,0.20459410406806453,19.713827641958368,6.989813685810032,0,0,149,Explotacion activa
258,2,EHO,poblacional,2005.49331097369,2005.49331097369,True,False,7.342667293442901,0.05461855265662052,7.28804874078628,0.16427091386708526,19.68396811388368,7.0552904051398855,1,0,150,Explotacion activa
259,2,EHO,poblacional,2005.49331097369,2005.49331097369,True,False,7.35152651766407,0.048473482336021334,7.303053035328048,0.128551659711502,19.654108585808988,7.112092091054547,2,0,151,Explotacion activa
260,2,EHO,poblacional,2005.4933103943517,2005.4933103943517,True,False,7.362182369854963,0.03781763014512762,7.324364739709836,0.12259280008336189,19.10922154058232,7.12936811686418,0,0,152,Explotacion activa
261,2,EHO,poblacional,2005.4933098799245,2005.4933098799245,True,False,7.358074647536569,0.022813850030615868,7.335260797505953,0.12173812702849318,17.534279461051682,7.144609531970809,0,0,153,Explotacion activa
262,2,EHO,poblacional,2005.4933098513695,2005.4933098513695,True,False,7.364567680232085,0.020301502768688806,7.344266177463396,0.11432990855450952,15.959337381521081,7.15322183775861,0,0,154,Explotacion activa
263,2,EHO,poblacional,2005.4933092847268,2005.4933092847268,True,False,7.372132522089032,0.018862040843714567,7.353270481245318,0.09704936583875678,14.38439530199048,7.153447466833086,0,0,155,Explotacion activa
264,2,EHO,poblacional,2005.493308630216,2005.493308630216,True,False,7.381137304645563,0.018862695354528114,7.362274609291035,0.09013006739066896,13.838435422136868,7.159224363141584,0,0,156,Explotacion activa
265,2,EHO,poblacional,2005.493308630216,2005.493308630216,True,False,7.386199618640603,0.013800381359487801,7.372399237281115,0.08716207609627417,13.29247554228327,7.16324635050646,1,0,157,Explotacion activa
266,2,EHO,poblacional,2005.493308630216,2005.493308630216,True,False,7.392551383118189,0.004794944292143555,7.387756438826045,0.08629647974244106,12.74651566242966,7.1655656124983125,2,0,158,Explotacion activa
267,2,EHO,poblacional,2005.493308609318,2005.493308609318,True,False,7.393482692041971,0.004794965190058065,7.388687726851913,0.08026437084035933,12.544618603229083,7.1655656124983125,0,0,159,Explotacion activa
268,2,EHO,poblacional,2005.493308609318,2005.493308609318,True,False,7.394356512220156,0.004737455546546698,7.3896190566736095,0.07854091115405026,12.514752954355004,7.165566569714656,1,0,160,Explotacion activa
269,2,EHO,poblacional,2005.4933084246197,2005.4933084246197,True,False,7.3952750085493335,0.004724991450757443,7.390550017098576,0.07714623498254697,12.484887305480925,7.165895417789079,0,0,161,Explotacion activa
270,2,EHO,poblacional,2005.493308383264,2005.493308383264,True,False,7.395460170044771,0.0037937029846943915,7.391666467060077,0.07226486838228537,12.45502159823775,7.167043035792358,0,0,162,Explotacion activa
271,2,EHO,poblacional,2005.4933079683467,2005.4933079683467,True,False,7.396205882098002,0.003794117902089056,7.392411764195913,0.07118854256891609,12.425155774256382,7.16739918417893,0,0,163,Explotacion activa
272,2,EHO,poblacional,2005.4933078927177,2005.4933078927177,True,False,7.396933377606501,0.0030666223935895687,7.393866755212912,0.07088797286166937,12.395289950275014,7.167788351324361,0,0,164,Explotacion activa
273,2,EHO,poblacional,2005.4933077497997,2005.4933077497997,True,False,7.397382835901681,0.0023206383409615228,7.395062197560719,0.07077618000994335,12.365424126293636,7.16839742561865,0,0,165,Explotacion activa
274,2,EHO,poblacional,2005.493307557526,2005.493307557526,True,False,7.39717622758053,0.0020423265243607602,7.39513390105617,0.06788862386367782,11.925236452222787,7.169665063320326,0,0,166,Explotacion activa
275,2,EHO,poblacional,2005.4933074876571,2005.4933074876571,True,False,7.3975128565057275,0.001996146854253311,7.395516709651474,0.06587632488794952,11.485048778151928,7.170375047523384,0,0,167,Explotacion activa
276,2,EHO,poblacional,2005.4933073882394,2005.4933073882394,True,False,7.39750459329457,0.0016051341458478419,7.395899459148723,0.06471398841410973,11.044861104081079,7.171191221614026,0,0,168,Explotacion activa
277,2,EHO,poblacional,2005.493307364994,2005.493307364994,True,False,7.397724614046638,0.001442253055756737,7.396282360990881,0.06471276968418352,10.674939818386607,7.175153975773947,0,0,169,Explotacion activa
278,2,EHO,poblacional,2005.4933072557042,2005.4933072557042,True,False,7.398015213726467,0.0013501229825578775,7.396665090743909,0.06471170077463739,10.340151726880322,7.177138238072757,0,0,170,Explotacion activa
279,2,EHO,poblacional,2005.4933071488613,2005.4933071488613,True,False,7.398197994739803,0.0011501693488753517,7.397047825390928,0.06454747969028175,10.005363635374021,7.1795403082235225,0,0,171,Explotacion activa
280,2,EHO,poblacional,2005.4933070409925,2005.4933070409925,True,False,7.398559848848208,0.0011292908620816888,7.397430557986127,0.06397522834852225,9.772220357976561,7.184965389865283,0,0,172,Explotacion activa
281,2,EHO,poblacional,2005.4933067137476,2005.4933067137476,True,False,7.398906425914674,0.0010935740854165488,7.397812851829258,0.06379537736252132,9.742366708796725,7.193114176203426,0,0,173,Explotacion activa
282,2,EHO,poblacional,2005.4933067137476,2005.4933067137476,True,False,7.398934756346762,0.0007106257526174886,7.398224130594144,0.06359978098018929,9.71251305961689,7.202529798484034,1,0,174,Explotacion activa
283,2,EHO,poblacional,2005.4933067137476,2005.4933067137476,True,False,7.399046522992194,0.0007106257526174886,7.398335897239576,0.06329599065702496,9.682659410437054,7.213029267644288,2,0,175,Explotacion activa
284,2,EHO,poblacional,2005.493306673716,2005.493306673716,True,False,7.399157665915027,0.0007100820932919305,7.398447583821735,0.06266003797504709,9.436929658922567,7.223531267147905,0,0,176,Explotacion activa
285,2,EHO,poblacional,2005.4933065730625,2005.4933065730625,True,False,7.399269331906908,0.000710182746843202,7.398559149160064,0.062304131374457936,9.191199907408093,7.234033841894734,0,0,177,Explotacion activa
286,2,EHO,poblacional,2005.4933065632079,2005.4933065632079,True,False,7.399272013159134,0.0006011170628426044,7.3986708960962915,0.06189590018893795,8.945470155893618,7.244536848073972,0,0,178,Explotacion activa
287,2,EHO,poblacional,2005.4933065407947,2005.4933065407947,True,False,7.399343174719661,0.0005605568042028608,7.398782617915458,0.059913514127583764,8.843649689401218,7.2550398542532095,0,0,179,Explotacion activa
288,2,EHO,poblacional,2005.4933064785764,2005.4933064785764,True,False,7.399391246739469,0.0004969866151895985,7.39889426012428,0.05892036454110894,8.81378386541985,7.2655425797030375,0,0,180,Explotacion activa
289,2,EHO,poblacional,2005.4933064785764,2005.4933064785764,True,False,7.399503013384901,0.0004969866151895985,7.399006026769712,0.057718599309055194,8.783918041438481,7.2760453051528655,1,0,181,Explotacion activa
290,2,EHO,poblacional,2005.4933064785764,2005.4933064785764,True,False,7.3995004408250225,0.00038521996975759976,7.399115220855265,0.055006058488174865,8.726774696473555,7.286548311332103,2,0,182,Explotacion activa
291,2,EHO,poblacional,2005.4933064651195,2005.4933064651195,True,False,7.39950919878288,0.0003852334266412072,7.399123965356239,0.050931510464261004,8.615076309541516,7.297051317511341,0,0,183,Explotacion activa
292,2,EHO,poblacional,2005.493306457592,2005.493306457592,True,False,7.399515884541415,0.00034131793518099585,7.399174566606234,0.045276726678753175,8.503377922609479,7.309446546642585,0,0,184,Explotacion activa
293,2,EHO,poblacional,2005.4933064094494,2005.4933064094494,True,False,7.399541986821987,0.00033535594161548943,7.3992066308803714,0.03781763014512762,8.39167953567744,7.324364739709836,0,0,185,Explotacion activa
294,2,EHO,poblacional,2005.4933064094494,2005.4933064094494,True,False,7.399543353913259,0.0003335178557790641,7.39920983605748,0.02731498406496935,8.363809975762797,7.331991980167118,1,0,186,Explotacion activa
295,2,EHO,poblacional,2005.4933064094494,2005.4933064094494,True,False,7.399533542134122,0.0002868694125481852,7.399246672721574,0.021808911125845046,8.335940415848153,7.33886294948893,2,0,187,Explotacion activa
296,2,EHO,poblacional,2005.493306404099,2005.493306404099,True,False,7.399560493154695,0.00027129224213240377,7.399289200912563,0.020157622027272736,8.30807085593351,7.3451666078415885,0,0,188,Explotacion activa
297,2,EHO,poblacional,2005.4933063925512,2005.4933063925512,True,False,7.3996051126523525,0.0002653185306371597,7.399339794121715,0.019150456837360247,8.291224355038548,7.351469620488933,0,0,189,Explotacion activa
298,2,EHO,poblacional,2005.4933063785982,2005.4933063785982,True,False,7.39965132929683,0.0002609467762795248,7.399390382520551,0.01886236809912134,8.279889383653426,7.357772545268176,0,0,190,Explotacion activa
299,2,EHO,poblacional,2005.4933063777387,2005.4933063777387,True,False,7.399668131603448,0.00022713449698130717,7.399440997106467,0.0178497089468692,8.268554412268303,7.36429953488905,0,0,191,Explotacion activa
300,2,EHO,poblacional,2005.4933063777387,2005.4933063777387,True,False,7.399711172614843,0.00021955920351501845,7.399491613411328,0.014306547307910485,8.2580816531884,7.371386774482107,1,0,192,Explotacion activa
301,2,EHO,poblacional,2005.4933063765948,2005.4933063765948,True,False,7.399760185187233,0.00021795775887767377,7.3995422274283555,0.008397131657829945,8.249333318718936,7.381613558208073,0,0,193,Explotacion activa
302,2,EHO,poblacional,2005.4933063753313,2005.4933063753313,True,False,7.399792381896532,0.00019954069034611166,7.399592841206186,0.004794958920683712,8.240584984249471,7.388035825233805,0,0,194,Explotacion activa
303,2,EHO,poblacional,2005.4933063716987,2005.4933063716987,True,False,7.399821725123047,0.00017827487704380474,7.399643450246003,0.004794944292143555,8.231836649780007,7.388687726851913,0,0,195,Explotacion activa
304,2,EHO,poblacional,2005.4933063716971,2005.4933063716971,True,False,7.399836897109253,0.00012765857377416978,7.399709238535479,0.004754702170225755,8.22594002268795,7.389339657727101,0,0,196,Explotacion activa
305,2,EHO,poblacional,2005.4933063616552,2005.4933063616552,True,False,7.399872331384358,0.00012766861573254573,7.399744662768626,0.004732469908230996,8.220043395595894,7.3899914408435965,0,0,197,Explotacion activa
306,2,EHO,poblacional,2005.4933063590338,2005.4933063590338,True,False,7.399899359577148,9.222692006005673e-05,7.399807132657088,0.004631904095890603,8.214146768503838,7.390661662094726,0,0,198,Explotacion activa
307,2,EHO,poblacional,2005.4933063557078,2005.4933063557078,True,False,7.39989268386239,6.379957699209626e-05,7.399828884285398,0.0039802926118227295,8.20356888818742,7.391443177067776,0,0,199,Explotacion activa
308,2,EHO,poblacional,2005.4933063557078,2005.4933063557078,True,False,7.3999144421427445,6.379957699209626e-05,7.399850642565752,0.0037939104433917237,8.19065038125882,7.392039115627995,1,0,200,Explotacion activa
309,2,EHO,poblacional,2005.4933063532862,2005.4933063532862,True,False,7.399936198001569,6.380199852173973e-05,7.3998723960030475,0.003648286866473425,8.17773187433022,7.3927027623993125,0,0,201,Explotacion activa
310,2,EHO,poblacional,2005.4933063532571,2005.4933063532571,True,False,7.39995795625282,4.20437472712365e-05,7.3999159125055485,0.003139330452700052,8.135659455298944,7.393721256111212,0,0,202,Explotacion activa
311,2,EHO,poblacional,2005.4933063495976,2005.4933063495976,True,False,7.399961030049326,3.59815505817096e-05,7.399925048498744,0.0026190319620127403,8.035279212062322,7.394584020621596,0,0,203,Explotacion activa
312,2,EHO,poblacional,2005.4933063495976,2005.4933063495976,True,False,7.39996179524428,3.030256107194873e-05,7.3999314926832085,0.002237144795981293,7.9348989688257,7.395083708609354,1,0,204,Explotacion activa
313,2,EHO,poblacional,2005.4933063495976,2005.4933063495976,True,False,7.399968239428745,3.030256107194873e-05,7.399937936867673,0.0020423265243607602,7.834518725589078,7.39513390105617,2,0,205,Explotacion activa
314,2,EHO,poblacional,2005.4933063484,2005.4933063484,True,False,7.399971922593295,2.7810671554107103e-05,7.399944111921741,0.0020100007552855455,7.704154684690338,7.3954018670728825,0,0,206,Explotacion activa
315,2,EHO,poblacional,2005.4933063466328,2005.4933063466328,True,False,7.399969244025897,2.1368254238041118e-05,7.399947875771659,0.001839741770891124,7.573790643791605,7.395669809450373,0,0,207,Explotacion activa
316,2,EHO,poblacional,2005.493306344933,2005.493306344933,True,False,7.399972052493922,2.0412737740116427e-05,7.399951639756182,0.0015888460368387312,7.443426719803435,7.395937749332939,0,0,208,Explotacion activa
317,2,EHO,poblacional,2005.493306344933,2005.493306344933,True,False,7.3999758198781365,2.0412737740116427e-05,7.399955407140396,0.0014748292737749573,7.399975066401294,7.3962057806224495,1,0,209,Explotacion activa
318,2,EHO,poblacional,2005.493306344692,2005.493306344692,True,False,7.399979587021335,2.0412978756212397e-05,7.3999591740425785,0.0013961880191573073,7.399977703449736,7.396473725867395,0,0,210,Explotacion activa
319,2,EHO,poblacional,2005.4933063406634,2005.4933063406634,True,False,7.399982324993971,1.682672336755786e-05,7.399965498270603,0.0013101322558213718,7.399980134615862,7.396741637673313,0,0,211,Explotacion activa
320,2,EHO,poblacional,2005.4933063406634,2005.4933063406634,True,False,7.399983890015392,1.5367172636615578e-05,7.399968522842755,0.0011701647122436046,7.399982051196707,7.397009551926226,1,0,212,Explotacion activa
321,2,EHO,poblacional,2005.493306333885,2005.493306333885,True,False,7.3999826422948445,1.1606566886257497e-05,7.399971035727958,0.001137642256799154,7.399982515374495,7.397277464948047,0,0,213,Explotacion activa
322,2,EHO,poblacional,2005.493306325019,2005.493306325019,True,False,7.399985159870994,1.1615432867984055e-05,7.399973544438126,0.0011185758290821466,7.399983016611008,7.397545246139066,0,0,214,Explotacion activa
323,2,EHO,poblacional,2005.4933063133262,2005.4933063133262,True,False,7.399986233218442,1.0185723567701643e-05,7.399976047494874,0.0010935740854165488,7.399983890015392,7.397812851829258,0,0,215,Explotacion activa
324,2,EHO,poblacional,2005.493306285438,2005.493306285438,True,False,7.399986990729531,8.472569106743322e-06,7.399978518160424,0.0008255102524572055,7.399984778914313,7.398100746964678,0,0,216,Explotacion activa
325,2,EHO,poblacional,2005.493306263766,2005.493306263766,True,False,7.399989495499767,8.494241001244518e-06,7.399981001258766,0.0007106257526174886,7.399985589209973,7.398268837252317,0,0,217,Explotacion activa
326,2,EHO,poblacional,2005.493306263766,2005.493306263766,True,False,7.399991763850494,8.236149596996256e-06,7.399983527700897,0.00071058145204006,7.399986308969551,7.398347065897792,1,0,218,Explotacion activa
327,2,EHO,poblacional,2005.4933062346738,2005.4933062346738,True,False,7.399992333702357,5.738799700338859e-06,7.399986594902657,0.0007102713479980594,7.399986839227313,7.398425246505303,0,0,219,Explotacion activa
328,2,EHO,poblacional,2005.4933062332757,2005.4933062332757,True,False,7.399992267761036,5.021143806516193e-06,7.399987246617229,0.0007101324200675663,7.399988243114649,7.3985033664909,0,0,220,Explotacion activa
329,2,EHO,poblacional,2005.4933061357435,2005.4933061357435,True,False,7.399992824739684,5.118675971971243e-06,7.399987706063712,0.0006882890872020649,7.399989949169912,7.39858149854731,0,0,221,Explotacion activa
330,2,EHO,poblacional,2005.4933061357435,2005.4933061357435,True,False,7.399993479250497,5.118675971971243e-06,7.399988360574525,0.0006120135658875371,7.3999915370154215,7.398659721402669,1,0,222,Explotacion activa
331,2,EHO,poblacional,2005.493306131271,2005.493306131271,True,False,7.399993848559461,4.842419002670795e-06,7.3999890061404585,0.0005767809076587582,7.399992066196819,7.398737929187791,0,0,223,Explotacion activa
332,2,EHO,poblacional,2005.493306131271,2005.493306131271,True,False,7.399994503070275,4.842419002670795e-06,7.399989660651272,0.0005414857474988819,7.399992287543432,7.398816110578105,1,0,224,Explotacion activa
333,2,EHO,poblacional,2005.4933061085353,2005.4933061085353,True,False,7.399995134845312,4.86515477859939e-06,7.399990269690534,0.0004969866151895985,7.399992333702357,7.39889426012428,0,0,225,Explotacion activa
334,2,EHO,poblacional,2005.4933060893693,2005.4933060893693,True,False,7.3999954719604375,4.304982439862215e-06,7.399991166977998,0.0004969866151895985,7.399992677428486,7.398972496776082,0,0,226,Explotacion activa
335,2,EHO,poblacional,2005.493306069115,2005.493306069115,True,False,7.399995591789775,3.810809403148596e-06,7.399991780980372,0.00045228533977024213,7.39999308654401,7.399049704403933,0,0,227,Explotacion activa
336,2,EHO,poblacional,2005.4933060412516,2005.4933060412516,True,False,7.3999961389599775,3.8101179598015733e-06,7.399992328842018,0.0003852320809528464,7.399993516181394,7.399116095305362,0,0,228,Explotacion activa
337,2,EHO,poblacional,2005.4933060412516,2005.4933060412516,True,False,7.399995655028533,3.2434752483823104e-06,7.399992411553285,0.00038522266113432123,7.399993774697668,7.399122216456044,1,0,229,Explotacion activa
338,2,EHO,poblacional,2005.4933060096428,2005.4933060096428,True,False,7.399995383826308,2.620573241074453e-06,7.399992763253067,0.0003632689524692978,7.399994175814868,7.399149265981237,0,0,230,Explotacion activa
339,2,EHO,poblacional,2005.4933060096428,2005.4933060096428,True,False,7.399995798743703,2.620573241074453e-06,7.399993178170462,0.00034012553646789456,7.399994629425282,7.399180979461062,1,0,231,Explotacion activa
340,2,EHO,poblacional,2005.4933060096428,2005.4933060096428,True,False,7.3999962136610975,2.620573241074453e-06,7.399993593087856,0.00033595214097204007,7.399995071667808,7.399203424452958,2,0,232,Explotacion activa
341,2,EHO,poblacional,2005.4933059902737,2005.4933059902737,True,False,7.399996588311524,2.619044380480773e-06,7.399993969267143,0.00033425309011363423,7.39999528423391,7.399208553986637,0,0,233,Explotacion activa
342,2,EHO,poblacional,2005.4933059898167,2005.4933059898167,True,False,7.399997002771897,2.6195014015684137e-06,7.399994383270496,0.00031952332280980026,7.399995410266547,7.399220887056709,0,0,234,Explotacion activa
343,2,EHO,poblacional,2005.49330597442,2005.49330597442,True,False,7.3999972175943185,2.4501996449544095e-06,7.3999947673946735,0.0002868694125481852,7.3999954719604375,7.399246672721574,0,0,235,Explotacion activa
344,2,EHO,poblacional,2005.4933059700475,2005.4933059700475,True,False,7.399997332609701,2.4132166345225414e-06,7.399994919393066,0.00027596539325713815,7.399995555840974,7.399276442455266,0,0,236,Explotacion activa
345,2,EHO,poblacional,2005.4933059620657,2005.4933059620657,True,False,7.399997128290352,2.0062809653609293e-06,7.399995122009386,0.0002689027575343062,7.3999956170852785,7.399309438196224,0,0,237,Explotacion activa
346,2,EHO,poblacional,2005.49330595981,2005.49330595981,True,False,7.399997264091326,1.9329077076690737e-06,7.399995331183618,0.0002648813552013962,7.399995669400051,7.399344852961599,0,0,238,Explotacion activa
347,2,EHO,poblacional,2005.4933059591897,2005.4933059591897,True,False,7.399997336290653,1.790609985619085e-06,7.399995545680667,0.00026182112715105176,7.399995770000669,7.399380264840784,0,0,239,Explotacion activa
