iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
222,3,GA,poblacional,23830.0,23830.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,4.799999999999272,3.900000000001455,49,7,55,Explotacion activa
223,3,GA,poblacional,23830.0,23830.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,4.260000000000581,3.900000000001455,50,8,56,Explotacion activa
224,3,GA,poblacional,23830.0,23830.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,51,9,57,Explotacion activa
225,3,GA,poblacional,23830.0,23830.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,52,10,58,Explotacion activa
226,3,GA,poblacional,23830.0,23830.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,53,11,59,Explotacion activa
227,3,GA,poblacional,23830.0,23830.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,54,12,60,Explotacion activa
228,3,GA,poblacional,23830.0,23830.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,55,13,61,Explotacion activa
229,3,GA,poblacional,23830.0,23830.0,True,True,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,56,14,62,ESTANCAMIENTO (Fire)
230,4,ILS,trayectoria,23830.0,23830.0,False,False,,,,,,,0,0,1,Llenando ventana
231,4,ILS,trayectoria,23830.0,23830.0,False,False,,,,,,,1,0,2,Llenando ventana
232,4,ILS,trayectoria,23830.0,23830.0,False,False,,,,,,,2,0,3,Llenando ventana
233,4,ILS,trayectoria,23830.0,23830.0,False,False,,,,,,,3,0,4,Llenando ventana
234,4,ILS,trayectoria,23830.0,23830.0,False,False,,,,,,,4,0,5,Llenando ventana
235,4,ILS,trayectoria,23830.0,23830.0,False,False,,,,,,,5,0,6,Llenando ventana
236,4,ILS,trayectoria,23830.0,23830.0,False,False,,,,,,,6,0,7,Llenando ventana
237,4,ILS,trayectoria,23830.0,23830.0,False,False,,,,,,,7,0,8,Llenando ventana
238,4,ILS,trayectoria,23830.0,23830.0,False,False,,,,,,,8,0,9,Llenando ventana
239,4,ILS,trayectoria,23830.0,23830.0,False,False,,,,,,,9,0,10,Llenando ventana
240,4,ILS,trayectoria,23830.0,23830.0,False,False,,,,,,,10,0,11,Llenando ventana
241,4,ILS,trayectoria,23830.0,23830.0,False,False,,,,,,,11,0,12,Llenando ventana
242,4,ILS,trayectoria,23830.0,23830.0,False,False,,,,,,,12,0,13,Llenando ventana
243,4,ILS,trayectoria,23830.0,23830.0,False,False,,,,,,,13,0,14,Llenando ventana
244,4,ILS,trayectoria,23830.0,23830.0,False,False,,,,,,,14,0,15,Llenando ventana
245,4,ILS,trayectoria,23830.0,23830.0,False,False,,,,,,,15,0,16,Llenando ventana
246,4,ILS,trayectoria,23830.0,23830.0,False,False,,,,,,,16,0,17,Llenando ventana
247,4,ILS,trayectoria,23830.0,23830.0,False,False,,,,,,,17,0,18,Llenando ventana
248,4,ILS,trayectoria,23830.0,23830.0,False,False,,,,,,,18,0,19,Llenando ventana
249,4,ILS,trayectoria,23830.0,23830.0,False,False,,,,,,,19,0,20,Llenando ventana
250,4,ILS,trayectoria,23830.0,23830.0,False,False,,,,,,,20,0,21,Llenando ventana
251,4,ILS,trayectoria,23830.0,23830.0,False,False,,,,,,,21,0,22,Llenando ventana
252,4,ILS,trayectoria,23830.0,23830.0,False,False,,,,,,,22,0,23,Llenando ventana
253,4,ILS,trayectoria,23830.0,23830.0,False,False,,,,,,,23,0,24,Llenando ventana
254,4,ILS,trayectoria,23830.0,23830.0,False,False,,,,,,,24,0,25,Llenando ventana
255,4,ILS,trayectoria,23830.0,23830.0,False,False,,,,,,,25,0,26,Llenando ventana
256,4,ILS,trayectoria,23830.0,23830.0,False,False,,,,,,,26,0,27,Llenando ventana
257,4,ILS,trayectoria,23830.0,23830.0,False,False,,,,,,,27,0,28,Llenando ventana
258,4,ILS,trayectoria,23830.0,23830.0,False,False,,,,,,,28,0,29,Llenando ventana
259,4,ILS,trayectoria,23830.0,23830.0,False,False,,,,,,,29,0,30,Llenando ventana
260,4,ILS,trayectoria,23830.0,23830.0,False,False,,,,,,,30,0,31,Llenando ventana
261,4,ILS,trayectoria,23830.0,23830.0,False,False,,,,,,,31,0,32,Llenando ventana
262,4,ILS,trayectoria,23830.0,23830.0,False,False,,,,,,,32,0,33,Llenando ventana
263,4,ILS,trayectoria,23830.0,23830.0,False,False,,,,,,,33,0,34,Llenando ventana
264,4,ILS,trayectoria,23830.0,23830.0,False,False,,,,,,,34,0,35,Llenando ventana
265,4,ILS,trayectoria,23830.0,23830.0,False,False,,,,,,,35,0,36,Llenando ventana
266,4,ILS,trayectoria,23830.0,23830.0,False,False,,,,,,,36,0,37,Llenando ventana
267,4,ILS,trayectoria,23830.0,23830.0,False,False,,,,,,,37,0,38,Llenando ventana
268,4,ILS,trayectoria,23830.0,23830.0,False,False,,,,,,,38,0,39,Llenando ventana
269,4,ILS,trayectoria,23830.0,23830.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,39,0,40,Explotacion activa
270,4,ILS,trayectoria,23830.0,23830.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,40,0,41,Explotacion activa
271,4,ILS,trayectoria,23830.0,23830.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,41,0,42,Explotacion activa
272,4,ILS,trayectoria,23830.0,23830.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,42,0,43,Explotacion activa
273,4,ILS,trayectoria,23830.0,23830.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,43,0,44,Explotacion activa
274,4,ILS,trayectoria,23830.0,23830.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,44,0,45,Explotacion activa
275,4,ILS,trayectoria,23830.0,23830.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,45,0,46,Explotacion activa
276,4,ILS,trayectoria,23830.0,23830.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,46,0,47,Explotacion activa
277,4,ILS,trayectoria,23830.0,23830.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,47,0,48,Explotacion activa
278,4,ILS,trayectoria,23830.0,23830.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,48,1,49,Explotacion activa
279,4,ILS,trayectoria,23830.0,23830.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,49,2,50,Explotacion activa
280,4,ILS,trayectoria,23830.0,23830.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,50,3,51,Explotacion activa
281,4,ILS,trayectoria,23830.0,23830.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,51,4,52,Explotacion activa
282,4,ILS,trayectoria,23830.0,23830.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,52,5,53,Explotacion activa
283,4,ILS,trayectoria,23830.0,23830.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,53,6,54,Explotacion activa
284,4,ILS,trayectoria,23830.0,23830.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,54,7,55,Explotacion activa
285,4,ILS,trayectoria,23830.0,23830.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,55,8,56,Explotacion activa
286,4,ILS,trayectoria,23830.0,23830.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,56,9,57,Explotacion activa
287,4,ILS,trayectoria,23830.0,23830.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,57,10,58,Explotacion activa
288,4,ILS,trayectoria,23830.0,23830.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,58,11,59,Explotacion activa
289,4,ILS,trayectoria,23830.0,23830.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,59,12,60,Explotacion activa
290,4,ILS,trayectoria,23830.0,23830.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,60,13,61,Explotacion activa
291,4,ILS,trayectoria,23830.0,23830.0,True,True,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,61,14,62,ESTANCAMIENTO (Fire)
292,5,ACO,poblacional,23830.0,21303.0,False,False,,,,,,,0,0,1,Llenando ventana
293,5,ACO,poblacional,23830.0,21639.0,False,False,,,,,,,1,0,2,Llenando ventana
294,5,ACO,poblacional,23830.0,21489.0,False,False,,,,,,,2,0,3,Llenando ventana
295,5,ACO,poblacional,23830.0,21755.0,False,False,,,,,,,3,0,4,Llenando ventana
296,5,ACO,poblacional,23830.0,21738.0,False,False,,,,,,,4,0,5,Llenando ventana
297,5,ACO,poblacional,23830.0,21898.0,False,False,,,,,,,5,0,6,Llenando ventana
298,5,ACO,poblacional,23830.0,22034.0,False,False,,,,,,,6,0,7,Llenando ventana
299,5,ACO,poblacional,23830.0,23151.0,False,False,,,,,,,7,0,8,Llenando ventana
300,5,ACO,poblacional,23830.0,22132.0,False,False,,,,,,,8,0,9,Llenando ventana
301,5,ACO,poblacional,23830.0,22838.0,False,False,,,,,,,9,0,10,Llenando ventana
302,5,ACO,poblacional,23830.0,22157.0,False,False,,,,,,,10,0,11,Llenando ventana
303,5,ACO,poblacional,23830.0,22605.0,False,False,,,,,,,11,0,12,Llenando ventana
304,5,ACO,poblacional,23830.0,22577.0,False,False,,,,,,,12,0,13,Llenando ventana
305,5,ACO,poblacional,23830.0,22586.0,False,False,,,,,,,13,0,14,Llenando ventana
306,5,ACO,poblacional,23830.0,22628.0,False,False,,,,,,,14,0,15,Llenando ventana
307,5,ACO,poblacional,23830.0,22822.0,False,False,,,,,,,15,0,16,Llenando ventana
308,5,ACO,poblacional,23830.0,22769.0,False,False,,,,,,,16,0,17,Llenando ventana
309,5,ACO,poblacional,23830.0,23200.0,False,False,,,,,,,17,0,18,Llenando ventana
310,5,ACO,poblacional,23830.0,23106.0,False,False,,,,,,,18,0,19,Llenando ventana
311,5,ACO,poblacional,23830.0,23268.0,False,False,,,,,,,19,0,20,Llenando ventana
312,5,ACO,poblacional,23912.0,23912.0,False,False,,,,,,,0,0,21,Llenando ventana
313,5,ACO,poblacional,23912.0,22847.0,False,False,,,,,,,1,0,22,Llenando ventana
314,5,ACO,poblacional,23912.0,22955.0,False,False,,,,,,,2,0,23,Llenando ventana
315,5,ACO,poblacional,23912.0,23168.0,False,False,,,,,,,3,0,24,Llenando ventana
316,5,ACO,poblacional,23912.0,23466.0,False,False,,,,,,,4,0,25,Llenando ventana
317,5,ACO,poblacional,23912.0,23174.0,False,False,,,,,,,5,0,26,Llenando ventana
318,5,ACO,poblacional,23912.0,23396.0,False,False,,,,,,,6,0,27,Llenando ventana
319,5,ACO,poblacional,23912.0,23181.0,False,False,,,,,,,7,0,28,Llenando ventana
320,5,ACO,poblacional,23912.0,23380.0,False,False,,,,,,,8,0,29,Llenando ventana
321,5,ACO,poblacional,23912.0,23458.0,False,False,,,,,,,9,0,30,Llenando ventana
322,5,ACO,poblacional,23912.0,23502.0,False,False,,,,,,,10,0,31,Llenando ventana
323,5,ACO,poblacional,23912.0,23408.0,False,False,,,,,,,11,0,32,Llenando ventana
324,5,ACO,poblacional,23912.0,23399.0,False,False,,,,,,,12,0,33,Llenando ventana
325,5,ACO,poblacional,23912.0,23640.0,False,False,,,,,,,13,0,34,Llenando ventana
326,5,ACO,poblacional,23912.0,23122.0,False,False,,,,,,,14,0,35,Llenando ventana
327,5,ACO,poblacional,23912.0,23801.0,False,False,,,,,,,15,0,36,Llenando ventana
328,5,ACO,poblacional,23912.0,23440.0,False,False,,,,,,,16,0,37,Llenando ventana
329,5,ACO,poblacional,23912.0,23072.0,False,False,,,,,,,17,0,38,Llenando ventana
330,5,ACO,poblacional,23912.0,22991.0,False,False,,,,,,,18,0,39,Llenando ventana
331,5,ACO,poblacional,23912.0,23502.0,True,False,85.69999999999709,82.0,3.6999999999970896,4.0,20.0,12.0,19,0,40,Explotacion activa
332,5,ACO,poblacional,23912.0,23646.0,True,False,85.69999999999709,82.0,3.6999999999970896,4.0,20.0,12.0,20,0,41,Explotacion activa
333,5,ACO,poblacional,23912.0,23557.0,True,False,85.69999999999709,82.0,3.6999999999970896,4.0,20.0,12.0,21,0,42,Explotacion activa
334,5,ACO,poblacional,23912.0,23210.0,True,False,85.69999999999709,82.0,3.6999999999970896,4.0,20.0,12.0,22,0,43,Explotacion activa
335,5,ACO,poblacional,23912.0,23597.0,True,False,85.69999999999709,82.0,3.6999999999970896,4.0,20.0,12.0,23,0,44,Explotacion activa
336,5,ACO,poblacional,23912.0,23500.0,True,False,85.69999999999709,82.0,3.6999999999970896,4.0,20.0,12.0,24,0,45,Explotacion activa
337,5,ACO,poblacional,23912.0,23292.0,True,False,85.69999999999709,82.0,3.6999999999970896,4.0,20.0,12.0,25,0,46,Explotacion activa
338,5,ACO,poblacional,23912.0,22951.0,True,False,85.69999999999709,82.0,3.6999999999970896,4.0,20.0,12.0,26,0,47,Explotacion activa
339,5,ACO,poblacional,23912.0,23380.0,True,False,85.69999999999709,82.0,3.6999999999970896,4.0,20.0,12.0,27,0,48,Explotacion activa
340,5,ACO,poblacional,23912.0,23452.0,True,False,85.69999999999709,82.0,3.6999999999970896,82.0,85.69999999999709,3.6999999999970896,28,1,49,Explotacion activa
341,5,ACO,poblacional,23912.0,23345.0,True,False,85.69999999999709,82.0,3.6999999999970896,82.0,85.69999999999709,3.6999999999970896,29,2,50,Explotacion activa
342,5,ACO,poblacional,23912.0,23306.0,True,False,85.69999999999709,82.0,3.6999999999970896,82.0,85.69999999999709,3.6999999999970896,30,3,51,Explotacion activa
343,5,ACO,poblacional,23912.0,23722.0,True,False,85.69999999999709,82.0,3.6999999999970896,82.0,85.69999999999709,3.6999999999970896,31,4,52,Explotacion activa
344,5,ACO,poblacional,23912.0,22929.0,True,False,85.69999999999709,82.0,3.6999999999970896,82.0,85.69999999999709,3.6999999999970896,32,5,53,Explotacion activa
345,5,ACO,poblacional,23912.0,23397.0,True,False,85.69999999999709,82.0,3.6999999999970896,82.0,85.69999999999709,3.6999999999970896,33,6,54,Explotacion activa
346,5,ACO,poblacional,23912.0,23295.0,True,False,85.69999999999709,82.0,3.6999999999970896,82.0,85.69999999999709,3.6999999999970896,34,7,55,Explotacion activa
347,5,ACO,poblacional,23912.0,23524.0,True,True,85.69999999999709,82.0,3.6999999999970896,82.0,85.69999999999709,3.6999999999970896,35,8,56,ESTANCAMIENTO (Fire)
348,6,ILS,trayectoria,23912.0,23912.0,False,False,,,,,,,0,0,1,Llenando ventana
349,6,ILS,trayectoria,23912.0,23912.0,False,False,,,,,,,1,0,2,Llenando ventana
350,6,ILS,trayectoria,23912.0,23912.0,False,False,,,,,,,2,0,3,Llenando ventana
351,6,ILS,trayectoria,23912.0,23912.0,False,False,,,,,,,3,0,4,Llenando ventana
352,6,ILS,trayectoria,23912.0,23912.0,False,False,,,,,,,4,0,5,Llenando ventana
353,6,ILS,trayectoria,23912.0,23912.0,False,False,,,,,,,5,0,6,Llenando ventana
354,6,ILS,trayectoria,23912.0,23912.0,False,False,,,,,,,6,0,7,Llenando ventana
355,6,ILS,trayectoria,23912.0,23912.0,False,False,,,,,,,7,0,8,Llenando ventana
356,6,ILS,trayectoria,23912.0,23912.0,False,False,,,,,,,8,0,9,Llenando ventana
357,6,ILS,trayectoria,23912.0,23912.0,False,False,,,,,,,9,0,10,Llenando ventana
358,6,ILS,trayectoria,23912.0,23912.0,False,False,,,,,,,10,0,11,Llenando ventana
359,6,ILS,trayectoria,23912.0,23912.0,False,False,,,,,,,11,0,12,Llenando ventana
360,6,ILS,trayectoria,23912.0,23912.0,False,False,,,,,,,12,0,13,Llenando ventana
361,6,ILS,trayectoria,23912.0,23912.0,False,False,,,,,,,13,0,14,Llenando ventana
362,6,ILS,trayectoria,23912.0,23912.0,False,False,,,,,,,14,0,15,Llenando ventana
363,6,ILS,trayectoria,23912.0,23912.0,False,False,,,,,,,15,0,16,Llenando ventana
364,6,ILS,trayectoria,23912.0,23912.0,False,False,,,,,,,16,0,17,Llenando ventana
365,6,ILS,trayectoria,23999.0,23999.0,False,False,,,,,,,0,0,18,Llenando ventana
366,6,ILS,trayectoria,23999.0,23999.0,False,False,,,,,,,1,0,19,Llenando ventana
367,6,ILS,trayectoria,23999.0,23999.0,False,False,,,,,,,2,0,20,Llenando ventana
368,6,ILS,trayectoria,23999.0,23999.0,False,False,,,,,,,3,0,21,Llenando ventana
369,6,ILS,trayectoria,23999.0,23999.0,False,False,,,,,,,4,0,22,Llenando ventana
370,6,ILS,trayectoria,23999.0,23999.0,False,False,,,,,,,5,0,23,Llenando ventana
371,6,ILS,trayectoria,23999.0,23999.0,False,False,,,,,,,6,0,24,Llenando ventana
372,6,ILS,trayectoria,23999.0,23999.0,False,False,,,,,,,7,0,25,Llenando ventana
373,6,ILS,trayectoria,23999.0,23999.0,False,False,,,,,,,8,0,26,Llenando ventana
374,6,ILS,trayectoria,23999.0,23999.0,False,False,,,,,,,9,0,27,Llenando ventana
375,6,ILS,trayectoria,23999.0,23999.0,False,False,,,,,,,10,0,28,Llenando ventana
376,6,ILS,trayectoria,23999.0,23999.0,False,False,,,,,,,11,0,29,Llenando ventana
377,6,ILS,trayectoria,23999.0,23999.0,False,False,,,,,,,12,0,30,Llenando ventana
378,6,ILS,trayectoria,23999.0,23999.0,False,False,,,,,,,13,0,31,Llenando ventana
379,6,ILS,trayectoria,23999.0,23999.0,False,False,,,,,,,14,0,32,Llenando ventana
380,6,ILS,trayectoria,23999.0,23999.0,False,False,,,,,,,15,0,33,Llenando ventana
381,6,ILS,trayectoria,23999.0,23999.0,False,False,,,,,,,16,0,34,Llenando ventana
382,6,ILS,trayectoria,23999.0,23999.0,False,False,,,,,,,17,0,35,Llenando ventana
383,6,ILS,trayectoria,23999.0,23999.0,False,False,,,,,,,18,0,36,Llenando ventana
384,6,ILS,trayectoria,23999.0,23999.0,False,False,,,,,,,19,0,37,Llenando ventana
385,6,ILS,trayectoria,23999.0,23999.0,False,False,,,,,,,20,0,38,Llenando ventana
386,6,ILS,trayectoria,23999.0,23999.0,False,False,,,,,,,21,0,39,Llenando ventana
387,6,ILS,trayectoria,23999.0,23999.0,True,False,90.69999999999709,87.0,3.6999999999970896,4.0,20.0,12.0,22,0,40,Explotacion activa
388,6,ILS,trayectoria,23999.0,23999.0,True,False,90.69999999999709,87.0,3.6999999999970896,4.0,20.0,12.0,23,0,41,Explotacion activa
389,6,ILS,trayectoria,23999.0,23999.0,True,False,90.69999999999709,87.0,3.6999999999970896,4.0,20.0,12.0,24,0,42,Explotacion activa
390,6,ILS,trayectoria,23999.0,23999.0,True,False,90.69999999999709,87.0,3.6999999999970896,4.0,20.0,12.0,25,0,43,Explotacion activa
391,6,ILS,trayectoria,23999.0,23999.0,True,False,90.69999999999709,87.0,3.6999999999970896,4.0,20.0,12.0,26,0,44,Explotacion activa
392,6,ILS,trayectoria,23999.0,23999.0,True,False,90.69999999999709,87.0,3.6999999999970896,4.0,20.0,12.0,27,0,45,Explotacion activa
393,6,ILS,trayectoria,23999.0,23999.0,True,False,90.69999999999709,87.0,3.6999999999970896,4.0,20.0,12.0,28,0,46,Explotacion activa
394,6,ILS,trayectoria,23999.0,23999.0,True,False,90.69999999999709,87.0,3.6999999999970896,4.0,20.0,12.0,29,0,47,Explotacion activa
395,6,ILS,trayectoria,23999.0,23999.0,True,False,90.69999999999709,87.0,3.6999999999970896,4.0,20.0,12.0,30,0,48,Explotacion activa
396,6,ILS,trayectoria,23999.0,23999.0,True,False,90.69999999999709,87.0,3.6999999999970896,87.0,90.69999999999709,3.6999999999970896,31,1,49,Explotacion activa
397,6,ILS,trayectoria,23999.0,23999.0,True,False,90.69999999999709,87.0,3.6999999999970896,87.0,90.69999999999709,3.6999999999970896,32,2,50,Explotacion activa
398,6,ILS,trayectoria,23999.0,23999.0,True,False,90.69999999999709,87.0,3.6999999999970896,87.0,90.69999999999709,3.6999999999970896,33,3,51,Explotacion activa
399,6,ILS,trayectoria,23999.0,23999.0,True,False,90.69999999999709,87.0,3.6999999999970896,87.0,90.69999999999709,3.6999999999970896,34,4,52,Explotacion activa
400,6,ILS,trayectoria,23999.0,23999.0,True,False,90.69999999999709,87.0,3.6999999999970896,87.0,90.69999999999709,3.6999999999970896,35,5,53,Explotacion activa
401,6,ILS,trayectoria,23999.0,23999.0,True,False,90.69999999999709,87.0,3.6999999999970896,87.0,90.69999999999709,3.6999999999970896,36,6,54,Explotacion activa
402,6,ILS,trayectoria,23999.0,23999.0,True,False,90.69999999999709,87.0,3.6999999999970896,87.0,90.69999999999709,3.6999999999970896,37,7,55,Explotacion activa
403,6,ILS,trayectoria,23999.0,23999.0,True,False,90.70000000000437,87.0,3.7000000000043656,87.0,90.69999999999709,3.6999999999970896,38,8,56,Explotacion activa
404,6,ILS,trayectoria,23999.0,23999.0,True,False,3.900000000001455,0.0,3.900000000001455,87.0,90.69999999999709,3.6999999999970896,39,9,57,Explotacion activa
405,6,ILS,trayectoria,23999.0,23999.0,True,False,3.900000000001455,0.0,3.900000000001455,87.0,90.69999999999709,3.6999999999970896,40,10,58,Explotacion activa
406,6,ILS,trayectoria,23999.0,23999.0,True,False,3.900000000001455,0.0,3.900000000001455,87.0,90.69999999999709,3.6999999999970896,41,11,59,Explotacion activa
407,6,ILS,trayectoria,23999.0,23999.0,True,False,3.900000000001455,0.0,3.900000000001455,87.0,90.69999999999709,3.6999999999970896,42,12,60,Explotacion activa
408,6,ILS,trayectoria,24009.0,24009.0,True,False,13.69999999999709,10.0,3.6999999999970896,87.0,90.69999999999709,3.6999999999970896,0,0,61,Explotacion activa
409,6,ILS,trayectoria,24009.0,24009.0,True,False,13.69999999999709,10.0,3.6999999999970896,87.0,90.69999999999709,3.6999999999970896,1,0,62,Explotacion activa
410,6,ILS,trayectoria,24009.0,24009.0,True,False,13.69999999999709,10.0,3.6999999999970896,79.29999999999995,90.69999999999709,3.6999999999970896,2,0,63,Explotacion activa
411,6,ILS,trayectoria,24009.0,24009.0,True,False,13.69999999999709,10.0,3.6999999999970896,25.399999999999945,90.69999999999709,3.6999999999970896,3,0,64,Explotacion activa
412,6,ILS,trayectoria,24009.0,24009.0,True,False,13.69999999999709,10.0,3.6999999999970896,10.0,90.69999999999709,3.6999999999970896,4,0,65,Explotacion activa
413,6,ILS,trayectoria,24009.0,24009.0,True,False,13.69999999999709,10.0,3.6999999999970896,10.0,90.69999999999709,3.6999999999970896,5,0,66,Explotacion activa
414,6,ILS,trayectoria,24009.0,24009.0,True,False,13.69999999999709,10.0,3.6999999999970896,10.0,90.69999999999709,3.6999999999970896,6,0,67,Explotacion activa
415,6,ILS,trayectoria,24009.0,24009.0,True,False,13.69999999999709,10.0,3.6999999999970896,10.0,90.69999999999709,3.6999999999970896,7,0,68,Explotacion activa
416,6,ILS,trayectoria,24009.0,24009.0,True,False,13.69999999999709,10.0,3.6999999999970896,10.0,90.69999999999709,3.6999999999970896,8,0,69,Explotacion activa
417,6,ILS,trayectoria,24009.0,24009.0,True,False,13.69999999999709,10.0,3.6999999999970896,10.0,90.69999999999709,3.6999999999970896,9,0,70,Explotacion activa
418,6,ILS,trayectoria,24009.0,24009.0,True,False,13.69999999999709,10.0,3.6999999999970896,10.0,90.69999999999709,3.6999999999970896,10,0,71,Explotacion activa
419,6,ILS,trayectoria,24009.0,24009.0,True,False,13.69999999999709,10.0,3.6999999999970896,10.0,90.69999999999709,3.6999999999970896,11,0,72,Explotacion activa
420,6,ILS,trayectoria,24009.0,24009.0,True,False,13.69999999999709,10.0,3.6999999999970896,10.0,90.69999999999709,3.6999999999970896,12,0,73,Explotacion activa
421,6,ILS,trayectoria,24009.0,24009.0,True,False,13.69999999999709,10.0,3.6999999999970896,10.0,90.69999999999709,3.6999999999970896,13,0,74,Explotacion activa
422,6,ILS,trayectoria,24009.0,24009.0,True,False,13.69999999999709,10.0,3.6999999999970896,10.0,90.69999999999709,3.6999999999970896,14,0,75,Explotacion activa
423,6,ILS,trayectoria,24009.0,24009.0,True,False,13.69999999999709,10.0,3.6999999999970896,10.0,90.69999999999709,3.6999999999970896,15,1,76,Explotacion activa
424,6,ILS,trayectoria,24009.0,24009.0,True,False,13.69999999999709,10.0,3.6999999999970896,10.0,90.69999999999709,3.6999999999970896,16,2,77,Explotacion activa
425,6,ILS,trayectoria,24009.0,24009.0,True,False,13.69999999999709,10.0,3.6999999999970896,10.0,90.69999999999709,3.6999999999970896,17,3,78,Explotacion activa
426,6,ILS,trayectoria,24009.0,24009.0,True,False,13.69999999999709,10.0,3.6999999999970896,10.0,90.69999999999709,3.6999999999970896,18,4,79,Explotacion activa
427,6,ILS,trayectoria,24009.0,24009.0,True,False,13.69999999999709,10.0,3.6999999999970896,10.0,90.69999999999709,3.6999999999970896,19,5,80,Explotacion activa
428,6,ILS,trayectoria,24009.0,24009.0,True,False,13.69999999999709,10.0,3.6999999999970896,10.0,90.69999999999709,3.6999999999970896,20,6,81,Explotacion activa
429,6,ILS,trayectoria,24009.0,24009.0,True,False,13.69999999999709,10.0,3.6999999999970896,10.0,90.69999999999709,3.6999999999970896,21,7,82,Explotacion activa
430,6,ILS,trayectoria,24009.0,24009.0,True,False,13.69999999999709,10.0,3.6999999999970896,10.0,90.69999999999709,3.6999999999970896,22,8,83,Explotacion activa
431,6,ILS,trayectoria,24009.0,24009.0,True,False,13.69999999999709,10.0,3.6999999999970896,10.0,90.69999999999709,3.6999999999970896,23,9,84,Explotacion activa
432,6,ILS,trayectoria,24009.0,24009.0,True,False,13.69999999999709,10.0,3.6999999999970896,10.0,90.69999999999709,3.6999999999970896,24,10,85,Explotacion activa
433,6,ILS,trayectoria,24009.0,24009.0,True,False,13.69999999999709,10.0,3.6999999999970896,10.0,90.69999999999709,3.6999999999970896,25,11,86,Explotacion activa
434,6,ILS,trayectoria,24009.0,24009.0,True,False,13.69999999999709,10.0,3.6999999999970896,10.0,90.69999999999709,3.6999999999970896,26,12,87,Explotacion activa
435,6,ILS,trayectoria,24009.0,24009.0,True,False,13.69999999999709,10.0,3.6999999999970896,10.0,90.69999999999709,3.6999999999970896,27,13,88,Explotacion activa
436,6,ILS,trayectoria,24009.0,24009.0,True,True,13.69999999999709,10.0,3.6999999999970896,10.0,90.69999999999709,3.6999999999970896,28,14,89,ESTANCAMIENTO (Fire)
437,7,GA,poblacional,24009.0,24009.0,False,False,,,,,,,0,0,1,Llenando ventana
438,7,GA,poblacional,24009.0,24009.0,False,False,,,,,,,1,0,2,Llenando ventana
439,7,GA,poblacional,24009.0,24009.0,False,False,,,,,,,2,0,3,Llenando ventana
440,7,GA,poblacional,24009.0,24009.0,False,False,,,,,,,3,0,4,Llenando ventana
441,7,GA,poblacional,24009.0,24009.0,False,False,,,,,,,4,0,5,Llenando ventana
442,7,GA,poblacional,24009.0,24009.0,False,False,,,,,,,5,0,6,Llenando ventana
443,7,GA,poblacional,24009.0,24009.0,False,False,,,,,,,6,0,7,Llenando ventana
444,7,GA,poblacional,24009.0,24009.0,False,False,,,,,,,7,0,8,Llenando ventana
