iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
34,1,PSO,poblacional,2530.5980141764526,2530.724185676261,False,False,,,,,,,0,0,0,Llenando ventana
35,1,PSO,poblacional,2530.5980141764526,2532.046467194669,False,False,,,,,,,0,0,0,Llenando ventana
36,1,PSO,poblacional,2530.5980141764526,2531.0673474986875,False,False,,,,,,,0,0,0,Llenando ventana
37,1,PSO,poblacional,2530.591958796933,2530.591958796933,False,False,,,,,,,0,0,0,Llenando ventana
38,1,PSO,poblacional,2530.591958796933,2530.759748549061,False,False,,,,,,,0,0,0,Llenando ventana
39,1,PSO,poblacional,2530.021043095949,2530.021043095949,False,False,,,,,,,0,0,0,Llenando ventana
40,1,PSO,poblacional,2529.8408989225727,2529.8408989225727,False,False,,,-46.624780227610245,,,,0,0,0,Llenando ventana
41,1,PSO,poblacional,2529.7499041476003,2529.7499041476003,False,False,,,-47.16024032939549,,,,0,0,0,Llenando ventana
42,1,PSO,poblacional,2529.7110627032166,2529.7110627032166,False,False,,,-40.24887655873408,,,,0,0,0,Llenando ventana
43,1,PSO,poblacional,2529.7110627032166,2529.7565797818506,False,False,,,-34.210043068569576,,,,0,0,0,Llenando ventana
44,1,PSO,poblacional,2529.5106950757995,2529.5106950757995,False,False,,,-34.79907591847768,,,,0,0,0,Llenando ventana
45,1,PSO,poblacional,2529.5106950757995,2529.5910044162074,False,False,,,-35.266177608658836,,,,0,0,0,Llenando ventana
46,1,PSO,poblacional,2529.5106950757995,2529.5890250577277,False,False,,,-35.655429017142524,,,,0,0,0,Llenando ventana
47,1,PSO,poblacional,2529.4971446844274,2529.4971446844274,False,False,,,-30.652621590238596,,,,0,0,0,Llenando ventana
48,1,PSO,poblacional,2529.475442093796,2529.475442093796,False,False,,,-30.995920640120858,,,,0,0,0,Llenando ventana
49,1,PSO,poblacional,2529.4108219074733,2529.4108219074733,False,False,,,-30.642558943697622,,,,0,0,0,Llenando ventana
50,1,PSO,poblacional,2529.4108219074733,2529.5719985238893,False,False,,,-30.32679394499155,,,,0,0,0,Llenando ventana
51,1,PSO,poblacional,2529.402951296194,2529.402951296194,False,False,,,-28.224287432925394,,,,0,0,0,Llenando ventana
52,1,PSO,poblacional,2529.401711097785,2529.401711097785,False,False,,,-26.89318099992579,,,,0,0,0,Llenando ventana
53,1,PSO,poblacional,2529.3766190082724,2529.3766190082724,False,False,,,-25.251134525086854,,,,0,0,0,Llenando ventana
54,1,PSO,poblacional,2529.3766190082724,2529.4181054859205,False,False,,,-24.05597520403444,,,,0,0,0,Llenando ventana
55,1,PSO,poblacional,2529.3766190082724,2529.393976288636,False,False,,,-17.9942291878142,,,,0,0,0,Llenando ventana
56,1,PSO,poblacional,2529.3560564537374,2529.3560564537374,False,False,,,-9.900323714204205,,,,0,0,0,Llenando ventana
57,1,PSO,poblacional,2529.333818945553,2529.333818945553,False,False,,,-10.038250761005656,,,,0,0,0,Llenando ventana
58,1,PSO,poblacional,2529.3206807000875,2529.3206807000875,False,False,,,-10.152056888988227,,,,0,0,0,Llenando ventana
59,1,PSO,poblacional,2529.3007237538527,2529.3007237538527,False,False,,,-9.755369082388825,,,,0,0,0,Llenando ventana
60,1,PSO,poblacional,2529.3007237538527,2529.3284256697257,False,False,,,-8.916918077385617,,,,0,0,0,Llenando ventana
61,1,PSO,poblacional,2529.3007237538527,2529.317945143712,False,False,,,-5.91800906358003,,,,0,0,0,Llenando ventana
62,1,PSO,poblacional,2529.3007237538527,2529.304988253118,False,False,,,-4.796055452886321,,,,0,0,0,Llenando ventana
63,1,PSO,poblacional,2529.3007237538527,2529.302810111429,False,False,,,-3.32760232275632,,,,0,0,0,Llenando ventana
64,1,PSO,poblacional,2529.3007237538527,2529.3021368412833,False,False,,,-3.2306857747953472,,,,0,0,0,Llenando ventana
65,1,PSO,poblacional,2529.3007237538527,2529.308081106477,False,False,,,-1.52144028371049,,,,0,0,0,Llenando ventana
66,1,PSO,poblacional,2529.2949694944136,2529.2949694944136,False,False,,,-1.1466810161682588,,,,0,0,0,Llenando ventana
67,1,PSO,poblacional,2529.288428425261,2529.288428425261,False,False,,,-0.5186707507896244,,,,0,0,0,Llenando ventana
68,1,PSO,poblacional,2529.2878628120197,2529.2878628120197,False,False,,,-0.5245251189444389,,,,0,0,0,Llenando ventana
69,1,PSO,poblacional,2529.2878628120197,2529.289604020458,False,False,,,-0.2710416340564734,,,,0,0,0,Llenando ventana
70,1,PSO,poblacional,2529.2860488467454,2529.2860488467454,False,False,,,-0.27748066723233933,,,,0,0,0,Llenando ventana
71,1,PSO,poblacional,2529.2860488467454,2529.2871089774503,False,False,,,-0.28338451121635444,,,,0,0,0,Llenando ventana
72,1,PSO,poblacional,2529.2860488467454,2529.287005548,False,False,,,-0.2886323725351758,,,,0,0,0,Llenando ventana
73,1,PSO,poblacional,2529.2854955236658,2529.2854955236658,False,False,,,-0.29334791889823464,,,,0,0,0,Llenando ventana
74,1,PSO,poblacional,2529.2854955236658,2529.2893138490513,False,False,,,-0.29728547485638046,,,,0,0,0,Llenando ventana
75,1,PSO,poblacional,2529.2849399485044,2529.2849399485044,False,False,,,-0.3006939981987671,,,,0,0,0,Llenando ventana
76,1,PSO,poblacional,2529.2849399485044,2529.2859961421004,False,False,,,-0.2960397691695107,,,,0,0,0,Llenando ventana
77,1,PSO,poblacional,2529.2849399485044,2529.285193115153,False,False,,,-0.2993073162906512,,,,0,0,0,Llenando ventana
78,1,PSO,poblacional,2529.2849399485044,2529.2861686079073,False,False,,,-0.2290000000002692,,,,0,0,0,Llenando ventana
79,1,PSO,poblacional,2529.2849399485044,2529.285059719383,False,False,,,-0.2290000000002692,,,,0,0,0,Llenando ventana
80,1,PSO,poblacional,2529.2849399485044,2529.284978254723,False,False,,,-0.2290000000002692,,,,0,0,0,Llenando ventana
81,1,PSO,poblacional,2529.284776950368,2529.284776950368,False,False,,,-0.2265000000006694,,,,0,0,0,Llenando ventana
82,1,PSO,poblacional,2529.284560378211,2529.284560378211,False,False,,,-0.2290000000002692,,,,0,0,0,Llenando ventana
83,1,PSO,poblacional,2529.284560378211,2529.284762523278,False,False,,,-0.2235000000009677,,,,0,0,0,Llenando ventana
84,1,PSO,poblacional,2529.284560378211,2529.2845735122532,False,False,,,-0.2265000000006694,,,,0,0,0,Llenando ventana
85,1,PSO,poblacional,2529.2845283843894,2529.2845283843894,False,False,,,-0.2290000000002692,,,,0,0,0,Llenando ventana
86,1,PSO,poblacional,2529.2845283843894,2529.2845432263607,False,False,,,-0.2290000000002692,,,,0,0,0,Llenando ventana
87,1,PSO,poblacional,2529.2845283843894,2529.2845935611695,False,False,,,-0.2290000000002692,,,,0,0,0,Llenando ventana
88,1,PSO,poblacional,2529.2845283843894,2529.2845759693764,False,False,,,-0.2265000000006694,,,,0,0,0,Llenando ventana
89,1,PSO,poblacional,2529.2845283843894,2529.284570703106,False,False,,,-0.2290000000002692,,,,0,0,0,Llenando ventana
90,1,PSO,poblacional,2529.2845283843894,2529.284546949073,False,False,,,-0.23000000000138243,,,,0,0,0,Llenando ventana
91,1,PSO,poblacional,2529.284497624669,2529.284497624669,False,False,,,-0.2290000000002692,,,,0,0,0,Llenando ventana
92,1,PSO,poblacional,2529.2844811481177,2529.2844811481177,False,False,,,-0.2235000000009677,,,,0,0,0,Llenando ventana
93,1,PSO,poblacional,2529.284466896635,2529.284466896635,False,False,,,-0.2265000000006694,,,,0,0,0,Llenando ventana
94,1,PSO,poblacional,2529.284466896635,2529.284515615996,False,False,,,-0.2290000000002692,,,,0,0,0,Llenando ventana
95,1,PSO,poblacional,2529.284466896635,2529.2844673553136,False,False,,,-0.2290000000002692,,,,0,0,0,Llenando ventana
96,1,PSO,poblacional,2529.284455570757,2529.284455570757,False,False,,,-0.2290000000002692,,,,0,0,0,Llenando ventana
97,1,PSO,poblacional,2529.284455570757,2529.2844563999256,False,False,,,-0.2290000000002692,,,,0,0,0,Llenando ventana
98,1,PSO,poblacional,2529.284431030622,2529.284431030622,False,False,,,-0.20650000000114233,,,,0,0,0,Llenando ventana
99,1,PSO,poblacional,2529.2844041114613,2529.2844041114613,False,False,,,-0.21150000000125146,,,,0,0,0,Llenando ventana
100,1,PSO,poblacional,2529.284402847345,2529.284402847345,False,False,,,-0.21600000000125874,,,,0,0,0,Llenando ventana
101,1,PSO,poblacional,2529.2843977182283,2529.2843977182283,False,False,,,-0.22000000000116415,,,,0,0,0,Llenando ventana
102,1,PSO,poblacional,2529.2843977182283,2529.2844015897167,False,False,,,-0.2235000000009677,,,,0,0,0,Llenando ventana
103,1,PSO,poblacional,2529.2843893002505,2529.2843893002505,False,False,,,-0.2265000000006694,,,,0,0,0,Llenando ventana
104,1,PSO,poblacional,2529.2843893002505,2529.284389848175,False,False,,,-0.2290000000002692,,,,0,0,0,Llenando ventana
105,1,PSO,poblacional,2529.2843893002505,2529.2843914765435,False,False,,,-0.2290000000002692,,,,0,0,0,Llenando ventana
106,1,PSO,poblacional,2529.284387717654,2529.284387717654,False,False,,,-0.06275727052980073,,,,0,0,0,Llenando ventana
107,1,PSO,poblacional,2529.284387717654,2529.2843920074793,False,False,,,-0.03125874199668033,,,,0,0,0,Llenando ventana
108,1,PSO,poblacional,2529.2843875035296,2529.2843875035296,False,False,,,-0.034397091202208685,,,,0,0,0,Llenando ventana
109,1,PSO,poblacional,2529.2843875035296,2529.2843907235874,False,False,,,0.08532080587337987,,,,0,0,0,Llenando ventana
110,1,PSO,poblacional,2529.2843858611654,2529.2843858611654,False,False,,,0.08320606173856504,,,,0,0,0,Llenando ventana
111,1,PSO,poblacional,2529.2843858611654,2529.2843862169448,False,False,,,0.08114167981602805,,,,0,0,0,Llenando ventana
112,1,PSO,poblacional,2529.2843858611654,2529.2843877193973,False,False,,,0.12039338115482678,,,,0,0,0,Llenando ventana
113,1,PSO,poblacional,2529.284385134879,2529.284385134879,False,False,,,0.11878084875752393,,,,0,0,0,Llenando ventana
114,1,PSO,poblacional,2529.28438391202,2529.28438391202,False,False,,,0.16005414564824605,,,,0,0,0,Llenando ventana
115,1,PSO,poblacional,2529.284383823965,2529.284383823965,False,False,,,0.15894154434954544,,,,0,0,0,Llenando ventana
116,1,PSO,poblacional,2529.284383823965,2529.284384263067,False,False,,,0.15832929527095985,,,,0,0,0,Llenando ventana
117,1,PSO,poblacional,2529.284383520858,2529.284383520858,False,False,,,0.1577152275485787,,,,0,0,0,Llenando ventana
118,1,PSO,poblacional,2529.284383454262,2529.284383454262,False,False,,,0.1571019726798113,,,,0,0,0,Llenando ventana
119,1,PSO,poblacional,2529.284383454262,2529.2843836501606,False,False,,,0.1564889841947661,,,,0,0,0,Llenando ventana
120,1,PSO,poblacional,2529.284383454262,2529.2843834822415,False,False,,,0.1680678391840047,,,,0,0,0,Llenando ventana
121,1,PSO,poblacional,2529.284383454262,2529.284383895962,False,False,,,0.18460088341817027,,,,0,0,0,Llenando ventana
122,1,PSO,poblacional,2529.284382920738,2529.284382920738,False,False,,,0.18430782202085538,,,,0,0,0,Llenando ventana
123,1,PSO,poblacional,2529.284382920738,2529.284383350207,False,False,,,0.1840168947182974,,,,0,0,0,Llenando ventana
124,1,PSO,poblacional,2529.284382920738,2529.2843830754887,False,False,,,0.18609351022314513,,,,0,0,0,Llenando ventana
125,1,PSO,poblacional,2529.284382920738,2529.2843830196616,False,False,,,0.18580258292058716,,,,0,0,0,Llenando ventana
126,1,PSO,poblacional,2529.284382920738,2529.2843829590374,False,False,,,0.1855731750592895,,,,0,0,0,Llenando ventana
127,1,PSO,poblacional,2529.2843828683763,2529.2843828683763,False,False,,,0.18537640612885298,,,,0,0,0,Llenando ventana
128,1,PSO,poblacional,2529.2843828309806,2529.2843828309806,False,False,,,0.18520812523729546,,,,0,0,0,Llenando ventana
129,1,PSO,poblacional,2529.28438279423,2529.28438279423,False,False,,,0.1850397734260696,,,,0,0,0,Llenando ventana
130,1,PSO,poblacional,2529.2843827936535,2529.2843827936535,False,False,,,0.1871477844833862,,,,0,0,0,Llenando ventana
131,1,PSO,poblacional,2529.2843827936535,2529.2843828350074,False,False,,,0.18822149505649577,,,,0,0,0,Llenando ventana
132,1,PSO,poblacional,2529.284382783476,2529.284382783476,False,False,,,0.1891304895070789,,,,0,0,0,Llenando ventana
133,1,PSO,poblacional,2529.284382733261,2529.284382733261,False,False,,,0.1890336939250119,,,,0,0,0,Llenando ventana
134,1,PSO,poblacional,2529.284382733261,2529.284382790902,False,False,,,0.1889495305508717,,,,0,0,0,Llenando ventana
135,1,PSO,poblacional,2529.284382733261,2529.2843827862293,False,False,,,0.18972613390087645,,,,0,0,0,Llenando ventana
136,1,PSO,poblacional,2529.284382723895,2529.284382723895,False,False,,,0.18965326830675622,,,,0,0,0,Llenando ventana
137,1,PSO,poblacional,2529.284382723895,2529.284382728901,False,False,,,0.1914945519902176,,,,0,0,0,Llenando ventana
138,1,PSO,poblacional,2529.2843827197144,2529.2843827197144,False,False,,,0.19351538894034093,,,,0,0,0,Llenando ventana
139,1,PSO,poblacional,2529.2843827124734,2529.2843827124734,False,False,,,0.19359004106354405,,,,0,0,0,Llenando ventana
140,1,PSO,poblacional,2529.2843827124734,2529.2843827246793,False,False,,,0.19396484818116733,,,,0,0,0,Llenando ventana
141,1,PSO,poblacional,2529.2843827124734,2529.284382712623,False,False,,,0.19394984242626379,,,,0,0,0,Llenando ventana
142,1,PSO,poblacional,2529.2843827124734,2529.2843827130273,False,False,,,0.1945732484191467,,,,0,0,0,Llenando ventana
143,1,PSO,poblacional,2529.2843827124734,2529.284382719141,False,False,,,0.19456366630674893,,,,0,0,0,Llenando ventana
144,1,PSO,poblacional,2529.2843827124734,2529.284382715617,False,False,,,0.19455408419435116,,,,0,0,0,Llenando ventana
145,1,PSO,poblacional,2529.2843827124734,2529.2843827163206,False,False,,,0.19466489893420658,,,,0,0,0,Llenando ventana
146,1,PSO,poblacional,2529.2843827124466,2529.2843827124466,False,False,,,0.1946586013891647,,,,0,0,0,Llenando ventana
147,1,PSO,poblacional,2529.284382711795,2529.284382711795,False,False,,,0.1946681452627672,,,,0,0,0,Llenando ventana
148,1,PSO,poblacional,2529.284382710387,2529.284382710387,False,False,,,0.1946632906474406,,,,0,0,0,Llenando ventana
149,1,PSO,poblacional,2529.284382710387,2529.2843827105444,False,False,,,0.19478167481747732,,,,0,0,0,Llenando ventana
150,1,PSO,poblacional,2529.284382710387,2529.2843827131846,False,False,,,0.19477852403906581,,,,0,0,0,Llenando ventana
151,1,PSO,poblacional,2529.2843827100146,2529.2843827100146,False,False,,,0.19477537214334006,,,,0,0,0,Llenando ventana
152,1,PSO,poblacional,2529.2843827100146,2529.2843827116844,False,False,,,0.1948288713429065,,,,0,0,0,Llenando ventana
153,1,PSO,poblacional,2529.2843827100146,2529.2843827108495,False,False,,,0.19491909235966887,,,,0,0,0,Llenando ventana
154,1,PSO,poblacional,2529.2843827088627,2529.2843827088627,False,False,,,0.19492411302417167,,,,0,0,0,Llenando ventana
155,1,PSO,poblacional,2529.2843827088627,2529.2843827093843,False,False,,,0.19492262222593126,,,,0,0,0,Llenando ventana
156,1,PSO,poblacional,2529.2843827088627,2529.2843827089023,False,False,,,0.19494356136783608,,,,0,0,0,Llenando ventana
157,1,PSO,poblacional,2529.2843827088627,2529.28438270909,False,False,,,0.19494774406757642,,,,0,0,0,Llenando ventana
158,1,PSO,poblacional,2529.2843827088627,2529.2843827088914,False,False,,,0.19494699866845622,,,,0,0,0,Llenando ventana
159,1,PSO,poblacional,2529.2843827086213,2529.2843827086213,False,False,,,0.19494625254492348,,,,0,0,0,Llenando ventana
160,1,PSO,poblacional,2529.2843827086213,2529.2843827087054,False,False,,,0.19494550690433243,,,,0,0,0,Llenando ventana
161,1,PSO,poblacional,2529.2843827086213,2529.2843827086995,False,False,,,0.19498584905068128,,,,0,0,0,Llenando ventana
162,1,PSO,poblacional,2529.2843827085676,2529.2843827085676,False,False,,,0.19498552921868395,,,,0,0,0,Llenando ventana
163,1,PSO,poblacional,2529.2843827085676,2529.2843827086426,False,False,,,0.19498528439271468,,,,0,0,0,Llenando ventana
164,1,PSO,poblacional,2529.28438270853,2529.28438270853,False,False,,,0.19498507203343252,,,,0,0,0,Llenando ventana
165,1,PSO,poblacional,2529.2843827085244,2529.2843827085244,False,False,,,0.1949848598032986,,,,0,0,0,Llenando ventana
166,1,PSO,poblacional,2529.2843827085244,2529.284382708527,False,False,,,0.19498864708202746,,,,0,0,0,Llenando ventana
167,1,PSO,poblacional,2529.284382708505,2529.284382708505,False,False,,,0.1949912643431162,,,,0,0,0,Llenando ventana
168,1,PSO,poblacional,2529.284382708505,2529.2843827085253,False,False,,,0.19499389814791357,,,,0,0,0,Llenando ventana
169,1,PSO,poblacional,2529.284382708505,2529.2843827085076,False,False,,,0.19499385624567367,,,,0,0,0,Llenando ventana
170,1,PSO,poblacional,2529.2843827085017,2529.2843827085017,False,False,,,0.194993771087411,,,,0,0,0,Llenando ventana
171,1,PSO,poblacional,2529.2843827085017,2529.2843827085135,False,False,,,0.1949944797961507,,,,0,0,0,Llenando ventana
172,1,PSO,poblacional,2529.2843827085017,2529.2843827085026,False,False,,,0.19499828547668585,,,,0,0,0,Llenando ventana
173,1,PSO,poblacional,2529.2843827085003,2529.2843827085003,False,False,,,0.19499826071069037,,,,0,0,0,Llenando ventana
174,1,PSO,poblacional,2529.2843827085003,2529.284382708508,False,False,,,0.19499823595015187,,,,0,0,0,Llenando ventana
175,1,PSO,poblacional,2529.2843827085003,2529.2843827085003,False,False,,,0.19499892533622187,,,,0,0,0,Llenando ventana
176,1,PSO,poblacional,2529.2843827084944,2529.2843827084944,False,False,,,0.19499890992392466,,,,0,0,0,Llenando ventana
177,1,PSO,poblacional,2529.2843827084944,2529.2843827085044,False,False,,,0.19499922060185781,,,,0,0,0,Llenando ventana
178,1,PSO,poblacional,2529.2843827084944,2529.284382708498,False,False,,,0.1949997615211032,,,,0,0,0,Llenando ventana
179,1,PSO,poblacional,2529.2843827084944,2529.2843827084944,False,False,,,0.19499975356302457,,,,0,0,0,Llenando ventana
180,1,PSO,poblacional,2529.2843827084903,2529.2843827084903,False,False,,,0.19499974558038957,,,,0,0,0,Llenando ventana
181,1,PSO,poblacional,2529.2843827084903,2529.284382708491,False,False,,,0.19499973766778567,,,,0,0,0,Llenando ventana
182,1,PSO,poblacional,2529.28438270849,2529.28438270849,False,False,,,0.19499973105575918,,,,0,0,0,Llenando ventana
183,1,PSO,poblacional,2529.284382708488,2529.284382708488,False,False,,,0.19499972706307744,,,,0,0,0,Llenando ventana
184,1,PSO,poblacional,2529.284382708488,2529.284382708488,False,False,,,0.19499972307767166,,,,0,0,0,Llenando ventana
185,1,PSO,poblacional,2529.284382708488,2529.284382708488,False,False,,,0.1949997211581831,,,,0,0,0,Llenando ventana
186,1,PSO,poblacional,2529.284382708488,2529.2843827084885,False,False,,,0.19499976655515638,,,,0,0,0,Llenando ventana
187,1,PSO,poblacional,2529.284382708488,2529.2843827084885,False,False,,,0.19499986794016877,,,,0,0,0,Llenando ventana
188,1,PSO,poblacional,2529.2843827084876,2529.2843827084876,False,False,,,0.19499986488426657,,,,0,0,0,Llenando ventana
189,1,PSO,poblacional,2529.2843827084876,2529.2843827084876,False,False,,,0.1949998629847869,,,,0,0,0,Llenando ventana
190,1,PSO,poblacional,2529.2843827084876,2529.2843827084876,False,False,,,0.1949998893906013,,,,0,0,0,Llenando ventana
191,1,PSO,poblacional,2529.284382708487,2529.284382708487,False,False,,,0.19499988786219546,,,,0,0,0,Llenando ventana
192,1,PSO,poblacional,2529.284382708487,2529.284382708487,False,False,,,0.1949998863346991,,,,0,0,0,Llenando ventana
193,1,PSO,poblacional,2529.284382708487,2529.284382708487,False,False,,,0.19499997392722435,,,,0,0,0,Llenando ventana
194,1,PSO,poblacional,2529.284382708487,2529.284382708487,False,False,,,0.19499997355160303,,,,0,0,0,Llenando ventana
195,1,PSO,poblacional,2529.284382708487,2529.284382708487,False,False,,,0.19499997317598172,,,,0,0,0,Llenando ventana
196,1,PSO,poblacional,2529.284382708487,2529.284382708487,False,False,,,0.1949999728003604,,,,0,0,0,Llenando ventana
197,1,PSO,poblacional,2529.284382708487,2529.284382708487,False,False,,,0.1949999724247391,,,,0,0,0,Llenando ventana
198,1,PSO,poblacional,2529.284382708487,2529.284382708487,False,False,,,0.19499999066920282,,,,0,0,0,Llenando ventana
199,1,PSO,poblacional,2529.284382708487,2529.284382708487,False,False,,,0.19499999053505235,,,,0,0,0,Llenando ventana
200,1,PSO,poblacional,2529.284382708487,2529.284382708487,False,False,,,0.19499999040090188,,,,0,0,0,Llenando ventana
201,1,PSO,poblacional,2529.284382708487,2529.284382708487,False,False,,,0.19499999439358362,,,,0,0,0,Llenando ventana
202,1,PSO,poblacional,2529.284382708487,2529.284382708487,False,False,,,0.19499999431309334,,,,0,0,0,Llenando ventana
203,1,PSO,poblacional,2529.284382708487,2529.284382708487,False,False,,,0.19499999711297278,,,,0,0,0,Llenando ventana
204,1,PSO,poblacional,2529.284382708487,2529.284382708487,False,False,,,0.19499999749041308,,,,0,0,0,Llenando ventana
205,1,PSO,poblacional,2529.284382708487,2529.284382708487,False,False,,,0.1949999974531238,,,,0,0,0,Llenando ventana
206,1,PSO,poblacional,2529.284382708487,2529.284382708487,False,False,,,0.19499999888466846,,,,0,0,0,Llenando ventana
207,1,PSO,poblacional,2529.284382708487,2529.284382708487,False,False,,,0.19499999885556463,,,,0,0,0,Llenando ventana
208,1,PSO,poblacional,2529.284382708487,2529.284382708487,False,False,,,0.19499999882918928,,,,0,0,0,Llenando ventana
209,1,PSO,poblacional,2529.284382708487,2529.284382708487,False,False,,,0.19499999903837306,,,,0,0,0,Llenando ventana
210,1,PSO,poblacional,2529.284382708487,2529.284382708487,False,False,,,0.19499999901199772,,,,0,0,0,Llenando ventana
211,1,PSO,poblacional,2529.284382708487,2529.284382708487,False,False,,,0.1949999989974458,,,,0,0,0,Llenando ventana
212,1,PSO,poblacional,2529.284382708487,2529.284382708487,False,False,,,0.1949999990838478,,,,0,0,0,Llenando ventana
213,1,PSO,poblacional,2529.284382708487,2529.284382708487,False,False,,,0.19499999906929588,,,,0,0,0,Llenando ventana
214,2,EHO,poblacional,2529.284382708487,2529.284382708487,False,False,,,,,,,0,0,1,Llenando ventana
215,2,EHO,poblacional,2529.284382708487,2529.284382708487,False,False,,,,,,,1,0,2,Llenando ventana
216,2,EHO,poblacional,2529.284382708487,2529.284382708487,False,False,,,,,,,2,0,3,Llenando ventana
217,2,EHO,poblacional,2529.284382708487,2529.284382708487,False,False,,,,,,,3,0,4,Llenando ventana
218,2,EHO,poblacional,2529.284382708487,2529.284382708487,False,False,,,,,,,4,0,5,Llenando ventana
219,2,EHO,poblacional,2529.284382708487,2529.284382708487,False,False,,,,,,,5,0,6,Llenando ventana
220,2,EHO,poblacional,2529.284382708487,2529.284382708487,False,False,,,,,,,6,0,7,Llenando ventana
221,2,EHO,poblacional,2529.284382708487,2529.284382708487,False,False,,,,,,,7,0,8,Llenando ventana
222,2,EHO,poblacional,2529.284382708487,2529.284382708487,False,False,,,,,,,8,0,9,Llenando ventana
223,2,EHO,poblacional,2529.284382708487,2529.284382708487,False,False,,,,,,,9,0,10,Llenando ventana
224,2,EHO,poblacional,2529.284382708487,2529.284382708487,False,False,,,,,,,10,0,11,Llenando ventana
225,2,EHO,poblacional,2529.284382708487,2529.284382708487,False,False,,,,,,,11,0,12,Llenando ventana
226,2,EHO,poblacional,2529.284382708487,2529.284382708487,False,False,,,,,,,12,0,13,Llenando ventana
227,2,EHO,poblacional,2529.284382708487,2529.284382708487,False,False,,,,,,,13,0,14,Llenando ventana
228,2,EHO,poblacional,2529.284382708487,2529.284382708487,False,False,,,,,,,14,0,15,Llenando ventana
