iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
161,1,GWO,poblacional,824.5497718112852,824.5497718112852,True,False,1.2732006104371294,1.2615314445749846,0.011669165862144837,4.88273761975006,9.88031166914584,0.08570282736536683,27,0,161,Explotacion activa
162,1,GWO,poblacional,824.5497718112852,824.5497718112852,True,False,1.2732006104371294,1.2615314445749846,0.011669165862144837,4.88273761975006,9.88031166914584,0.08570282736536683,28,0,162,Explotacion activa
163,1,GWO,poblacional,824.5497718112852,824.5497718112852,True,False,1.2732006104371294,1.2615314445749846,0.011669165862144837,4.88273761975006,9.88031166914584,0.08570282736536683,29,0,163,Explotacion activa
164,1,GWO,poblacional,824.5497718112852,824.5497718112852,True,False,1.2732006104371294,1.2615314445749846,0.011669165862144837,4.88273761975006,9.88031166914584,0.08570282736536683,30,0,164,Explotacion activa
165,1,GWO,poblacional,824.5497718112852,824.5497718112852,True,False,1.2732006104371294,1.2615314445749846,0.011669165862144837,4.88273761975006,9.88031166914584,0.08570282736536683,31,0,165,Explotacion activa
166,1,GWO,poblacional,820.2836557232314,820.2836557232314,True,False,5.5760144485391265,5.527647532628748,0.04836691591037834,4.88273761975006,9.88031166914584,0.08570282736536683,0,0,166,Explotacion activa
167,1,GWO,poblacional,820.2836557232314,820.2836557232314,True,False,5.5760144485391265,5.527647532628748,0.04836691591037834,4.88273761975006,9.88031166914584,0.08570282736536683,1,0,167,Explotacion activa
168,1,GWO,poblacional,815.8645981762135,815.8645981762135,True,False,10.028765396553467,9.946705079646676,0.08206031690679083,4.88273761975006,9.88031166914584,0.08570282736536683,0,0,168,Explotacion activa
169,1,GWO,poblacional,815.8645981762135,815.8645981762135,True,False,10.028765396553467,9.946705079646676,0.08206031690679083,4.88273761975006,9.88031166914584,0.08570282736536683,1,0,169,Explotacion activa
170,1,GWO,poblacional,815.8645981762135,815.8645981762135,True,False,10.028765396553467,9.946705079646676,0.08206031690679083,4.88273761975006,9.88031166914584,0.08570282736536683,2,0,170,Explotacion activa
171,1,GWO,poblacional,815.8645981762135,815.8645981762135,True,False,10.028765396553695,9.946705079646676,0.0820603169070182,4.88273761975006,9.88031166914584,0.08570282736536683,3,0,171,Explotacion activa
172,1,GWO,poblacional,815.8645981762135,815.8645981762135,True,False,10.028765396553695,9.946705079646676,0.0820603169070182,4.88273761975006,9.88031166914584,0.08570282736536683,4,0,172,Explotacion activa
173,1,GWO,poblacional,815.8645981762135,815.8645981762135,True,False,8.761168904378565,8.685173635071692,0.07599526930687261,4.88273761975006,9.88031166914584,0.08570282736536683,5,0,173,Explotacion activa
174,1,GWO,poblacional,815.8645981762135,815.8645981762135,True,False,8.761168904378565,8.685173635071692,0.07599526930687261,4.88273761975006,9.88031166914584,0.08570282736536683,6,0,174,Explotacion activa
175,1,GWO,poblacional,815.8645981762135,815.8645981762135,True,False,8.761168904378565,8.685173635071692,0.07599526930687261,4.88273761975006,9.88031166914584,0.08570282736536683,7,0,175,Explotacion activa
176,1,GWO,poblacional,815.8645981762135,815.8645981762135,True,False,8.761168904378565,8.685173635071692,0.07599526930687261,4.88273761975006,9.88031166914584,0.08570282736536683,8,0,176,Explotacion activa
177,1,GWO,poblacional,815.8645981762135,815.8645981762135,True,False,8.761168904378565,8.685173635071692,0.07599526930687261,4.88273761975006,9.88031166914584,0.08570282736536683,9,0,177,Explotacion activa
178,1,GWO,poblacional,815.8645981762135,815.8645981762135,True,False,8.761168904378565,8.685173635071692,0.07599526930687261,4.88273761975006,9.88031166914584,0.08570282736536683,10,0,178,Explotacion activa
179,1,GWO,poblacional,815.8645981762135,815.8645981762135,True,False,8.761168904378565,8.685173635071692,0.07599526930687261,4.88273761975006,9.88031166914584,0.08570282736536683,11,0,179,Explotacion activa
180,1,GWO,poblacional,815.8645981762135,815.8645981762135,True,False,8.761168904378565,8.685173635071692,0.07599526930687261,4.88273761975006,9.88031166914584,0.08570282736536683,12,0,180,Explotacion activa
181,1,GWO,poblacional,815.8645981762135,815.8645981762135,True,False,8.761168904378565,8.685173635071692,0.07599526930687261,4.88273761975006,9.88031166914584,0.08570282736536683,13,0,181,Explotacion activa
182,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,13.92263207985377,13.808710220534522,0.11392185931924814,4.88273761975006,9.88031166914584,0.08570282736536683,0,0,182,Explotacion activa
183,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,13.92263207985377,13.808710220534522,0.11392185931924814,4.88273761975006,9.88031166914584,0.08570282736536683,1,0,183,Explotacion activa
184,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,13.922632079853543,13.808710220534522,0.11392185931902077,4.88273761975006,9.88031166914584,0.08570282736536683,2,0,184,Explotacion activa
185,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,13.922632079853543,13.808710220534522,0.11392185931902077,4.88273761975006,9.88031166914584,0.08570282736536683,3,0,185,Explotacion activa
186,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,13.922632079853543,13.808710220534522,0.11392185931902077,4.88273761975006,9.88031166914584,0.08570282736536683,4,0,186,Explotacion activa
187,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,13.922632079853543,13.808710220534522,0.11392185931902077,4.88273761975006,9.88031166914584,0.08570282736536683,5,0,187,Explotacion activa
188,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,13.92263207985377,13.808710220534522,0.11392185931924814,4.88273761975006,9.88031166914584,0.08570282736536683,6,0,188,Explotacion activa
189,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,13.92263207985377,13.808710220534522,0.11392185931924814,4.88273761975006,9.88031166914584,0.08570282736536683,7,0,189,Explotacion activa
190,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,13.92263207985377,13.808710220534522,0.11392185931924814,4.88273761975006,9.88031166914584,0.08570282736536683,8,0,190,Explotacion activa
191,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,13.922632079853543,13.808710220534522,0.11392185931902077,4.88273761975006,9.88031166914584,0.08570282736536683,9,0,191,Explotacion activa
192,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,13.922632079853543,13.808710220534522,0.11392185931902077,4.88273761975006,9.88031166914593,0.08570282736536683,10,0,192,Explotacion activa
193,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,13.922632079853543,13.808710220534522,0.11392185931902077,4.88273761975006,9.880311669146067,0.08570282736536683,11,0,193,Explotacion activa
194,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,13.922632079853543,13.808710220534522,0.11392185931902077,4.88273761975006,9.880311669146067,0.08570282736536683,12,0,194,Explotacion activa
195,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,13.92263207985377,13.808710220534522,0.11392185931924814,4.88273761975006,9.880311669146067,0.08570282736536683,13,0,195,Explotacion activa
196,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,13.922632079853997,13.808710220534522,0.11392185931947552,4.88273761975006,9.880311669146067,0.08570282736536683,14,0,196,Explotacion activa
197,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,13.92263207985377,13.808710220534522,0.11392185931924814,4.88273761975006,9.880311669146067,0.08570282736536683,15,0,197,Explotacion activa
198,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,13.92263207985377,13.808710220534522,0.11392185931924814,4.88273761975006,9.880311669146067,0.08570282736536683,16,0,198,Explotacion activa
199,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,13.922632079853543,13.808710220534522,0.11392185931902077,4.88273761975006,9.880311669146067,0.08570282736543504,17,0,199,Explotacion activa
200,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,13.922632079853543,13.808710220534522,0.11392185931902077,4.88273761975006,9.880311669146067,0.0857028273655942,18,0,200,Explotacion activa
201,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,13.922632079853543,13.808710220534522,0.11392185931902077,4.88273761975006,9.880311669146067,0.0857028273655942,19,0,201,Explotacion activa
202,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,13.922632079853543,13.808710220534522,0.11392185931902077,4.88273761975006,9.880311669146067,0.0857028273655942,20,0,202,Explotacion activa
203,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,13.92263207985377,13.808710220534522,0.11392185931924814,4.88273761975006,9.880311669146067,0.0857028273655942,21,0,203,Explotacion activa
204,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,13.922632079853997,13.808710220534522,0.11392185931947552,4.88273761975006,9.880311669146067,0.0857028273655942,22,0,204,Explotacion activa
205,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,9.626091831139775,9.542594132480758,0.08349769865901635,4.88273761975006,9.880311669146067,0.0857028273655942,23,0,205,Explotacion activa
206,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,9.626091831140002,9.542594132480758,0.08349769865924372,4.88273761975006,9.880311669146067,0.0857028273655942,24,0,206,Explotacion activa
207,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,5.170929298878377,5.12353658546283,0.047392713415547405,4.88273761975006,9.880311669146067,0.0857028273655942,25,0,207,Explotacion activa
208,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,5.170929298878377,5.12353658546283,0.047392713415547405,4.88273761975006,9.880311669146067,0.0857028273655942,26,0,208,Explotacion activa
209,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,5.170929298878377,5.12353658546283,0.047392713415547405,4.88273761975006,9.880311669146067,0.0857028273655942,27,0,209,Explotacion activa
210,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,5.170929298878377,5.12353658546283,0.047392713415547405,4.88273761975006,9.880311669146067,0.0857028273655942,28,0,210,Explotacion activa
211,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,5.170929298878377,5.12353658546283,0.047392713415547405,4.88273761975006,9.880311669146067,0.0857028273655942,29,0,211,Explotacion activa
212,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,5.17092929887815,5.12353658546283,0.04739271341532003,4.88273761975006,9.880311669146067,0.0857028273655942,30,0,212,Explotacion activa
213,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,5.17092929887815,5.12353658546283,0.04739271341532003,4.88273761975006,9.880311669146067,0.0857028273655942,31,0,213,Explotacion activa
214,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,5.17092929887815,5.12353658546283,0.04739271341532003,4.88273761975006,9.880311669146067,0.08570282736554873,32,0,214,Explotacion activa
215,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,5.17092929887815,5.12353658546283,0.04739271341532003,4.88273761975006,9.880311669146067,0.08570282736548052,33,0,215,Explotacion activa
216,1,GWO,poblacional,810.7410615907506,810.7410615907506,True,False,5.17092929887815,5.12353658546283,0.04739271341532003,4.88273761975006,9.880311669146067,0.0857028273654123,34,0,216,Explotacion activa
217,1,GWO,poblacional,810.33856560421,810.33856560421,True,False,5.574385357008396,5.526032572003487,0.04835278500490858,4.88273761975006,9.880311669146067,0.08570282736536683,0,0,217,Explotacion activa
218,1,GWO,poblacional,810.33856560421,810.33856560421,True,False,5.574385357008396,5.526032572003487,0.04835278500490858,4.88273761975006,9.880311669146067,0.08570282736536683,1,0,218,Explotacion activa
219,1,GWO,poblacional,810.33856560421,810.33856560421,True,False,5.574385357008396,5.526032572003487,0.04835278500490858,4.88273761975006,9.880311669146067,0.08570282736536683,2,0,219,Explotacion activa
220,1,GWO,poblacional,810.33856560421,810.33856560421,True,False,5.574385357008396,5.526032572003487,0.04835278500490858,4.88273761975006,9.880311669146067,0.08570282736536683,3,0,220,Explotacion activa
221,1,GWO,poblacional,810.33856560421,810.33856560421,True,False,0.411745986540609,0.4024959865406572,0.009249999999951797,4.88273761975006,9.880311669146067,0.08570282736536683,4,0,221,Explotacion activa
222,1,GWO,poblacional,810.33856560421,810.33856560421,True,False,0.411745986540609,0.4024959865406572,0.009249999999951797,4.88273761975006,9.880311669146067,0.08570282736536683,5,0,222,Explotacion activa
223,1,GWO,poblacional,810.33856560421,810.33856560421,True,False,0.411745986540609,0.4024959865406572,0.009249999999951797,4.88273761975006,9.880311669146067,0.08570282736536683,6,0,223,Explotacion activa
224,1,GWO,poblacional,810.2039492228805,810.2039492228805,True,False,0.5458623678699723,0.5371123678701224,0.008749999999849933,4.88273761975006,9.880311669146067,0.08570282736536683,0,0,224,Explotacion activa
225,1,GWO,poblacional,810.2039492228805,810.2039492228805,True,False,0.5458623678699723,0.5371123678701224,0.008749999999849933,4.88273761975006,9.880311669146067,0.08570282736536683,1,0,225,Explotacion activa
226,1,GWO,poblacional,810.2039492228805,810.2039492228805,True,False,0.5458623678699723,0.5371123678701224,0.008749999999849933,4.88273761975006,9.880311669146067,0.08570282736536683,2,0,226,Explotacion activa
227,1,GWO,poblacional,810.2039492228805,810.2039492228805,True,False,0.5458623678699723,0.5371123678701224,0.008749999999849933,4.88273761975006,9.880311669146067,0.08570282736536683,3,0,227,Explotacion activa
228,1,GWO,poblacional,810.2039492228805,810.2039492228805,True,False,0.5458623678699723,0.5371123678701224,0.008749999999849933,4.88273761975006,9.880311669146067,0.08570282736536683,4,0,228,Explotacion activa
229,1,GWO,poblacional,806.6171890893114,806.6171890893114,True,False,4.15789444957602,4.123872501439223,0.03402194813679671,4.88273761975006,9.880311669146067,0.08570282736536683,0,0,229,Explotacion activa
230,1,GWO,poblacional,806.6171890893114,806.6171890893114,True,False,4.157894449575792,4.123872501439223,0.034021948136569335,4.88273761975006,9.880311669146067,0.08570282736536683,1,0,230,Explotacion activa
231,1,GWO,poblacional,806.6171890893114,806.6171890893114,True,False,4.157894449575792,4.123872501439223,0.034021948136569335,4.88273761975006,9.880311669146,0.08570282736536683,2,0,231,Explotacion activa
232,1,GWO,poblacional,806.6171890893114,806.6171890893114,True,False,4.157894449575792,4.123872501439223,0.034021948136569335,4.88273761975006,9.88031166914593,0.08570282736536683,3,0,232,Explotacion activa
233,1,GWO,poblacional,806.6171890893114,806.6171890893114,True,False,4.157894449575792,4.123872501439223,0.034021948136569335,4.88273761975006,9.880311669145863,0.08570282736536683,4,0,233,Explotacion activa
234,1,GWO,poblacional,806.6171890893114,806.6171890893114,True,False,4.157894449575792,4.123872501439223,0.034021948136569335,4.88273761975006,9.88031166914584,0.08570282736536683,5,0,234,Explotacion activa
235,1,GWO,poblacional,806.6171890893114,806.6171890893114,True,False,4.157894449575792,4.123872501439223,0.034021948136569335,4.88273761975006,9.88031166914584,0.08570282736536683,6,0,235,Explotacion activa
236,1,GWO,poblacional,806.6171890893114,806.6171890893114,True,False,4.157894449575792,4.123872501439223,0.034021948136569335,4.88273761975006,9.88031166914584,0.08570282736536683,7,0,236,Explotacion activa
237,1,GWO,poblacional,806.6171890893114,806.6171890893114,True,False,4.157894449575792,4.123872501439223,0.034021948136569335,4.88273761975006,9.88031166914584,0.08570282736536683,8,0,237,Explotacion activa
238,1,GWO,poblacional,806.6171890893114,806.6171890893114,True,False,4.157894449575792,4.123872501439223,0.034021948136569335,4.88273761975006,9.88031166914584,0.08570282736536683,9,0,238,Explotacion activa
239,1,GWO,poblacional,806.6171890893114,806.6171890893114,True,False,4.157894449575792,4.123872501439223,0.034021948136569335,4.88273761975006,9.88031166914584,0.08570282736536683,10,0,239,Explotacion activa
240,1,GWO,poblacional,806.6171890893114,806.6171890893114,True,False,4.157894449575792,4.123872501439223,0.034021948136569335,4.88273761975006,9.88031166914584,0.08570282736536683,11,0,240,Explotacion activa
241,1,GWO,poblacional,806.6171890893114,806.6171890893114,True,False,4.157894449575792,4.123872501439223,0.034021948136569335,4.88273761975006,9.88031166914584,0.08570282736536683,12,0,241,Explotacion activa
242,1,GWO,poblacional,805.9536983716253,805.9536983716253,True,False,4.824465284073312,4.787363219125382,0.03710206494793056,4.88273761975006,9.88031166914584,0.08570282736536683,0,0,242,Explotacion activa
243,1,GWO,poblacional,805.9536983716253,805.9536983716253,True,False,4.824465284073312,4.787363219125382,0.03710206494793056,4.88273761975006,9.88031166914584,0.08570282736536683,1,0,243,Explotacion activa
244,1,GWO,poblacional,805.9536983716253,805.9536983716253,True,False,4.824465284073312,4.787363219125382,0.03710206494793056,4.88273761975006,9.88031166914584,0.08570282736536683,2,0,244,Explotacion activa
245,1,GWO,poblacional,805.9536983716253,805.9536983716253,True,False,4.824465284073312,4.787363219125382,0.03710206494793056,4.835050419437721,9.88031166914584,0.08570282736536683,3,0,245,Explotacion activa
246,1,GWO,poblacional,805.9536983716253,805.9536983716253,True,False,4.824465284073312,4.787363219125382,0.03710206494793056,4.787363219125382,9.88031166914584,0.08570282736536683,4,0,246,Explotacion activa
247,1,GWO,poblacional,805.9536983716253,805.9536983716253,True,False,4.824465284073312,4.787363219125382,0.03710206494793056,4.787363219125382,9.88031166914584,0.08570282736536683,5,0,247,Explotacion activa
248,1,GWO,poblacional,805.9536983716253,805.9536983716253,True,False,4.824465284073312,4.787363219125382,0.03710206494793056,4.787363219125382,9.88031166914584,0.08570282736536683,6,0,248,Explotacion activa
249,1,GWO,poblacional,805.9536983716253,805.9536983716253,True,False,4.824465284073312,4.787363219125382,0.03710206494793056,4.787363219125382,9.88031166914584,0.08570282736536683,7,0,249,Explotacion activa
250,1,GWO,poblacional,805.9536983716253,805.9536983716253,True,False,4.824465284073312,4.787363219125382,0.03710206494793056,4.787363219125382,9.88031166914584,0.08570282736536683,8,0,250,Explotacion activa
251,1,GWO,poblacional,805.9536983716253,805.9536983716253,True,False,4.824465284073312,4.787363219125382,0.03710206494793056,4.787363219125382,9.88031166914584,0.08570282736536683,9,0,251,Explotacion activa
252,1,GWO,poblacional,805.9536983716253,805.9536983716253,True,False,4.824465284073312,4.787363219125382,0.03710206494793056,4.787363219125382,9.88031166914584,0.08570282736536683,10,0,252,Explotacion activa
253,1,GWO,poblacional,805.9536983716253,805.9536983716253,True,False,4.824465284073312,4.787363219125382,0.03710206494793056,4.787363219125382,9.88031166914584,0.08570282736536683,11,0,253,Explotacion activa
254,1,GWO,poblacional,805.8600179399506,805.8600179399506,True,False,4.916431217268155,4.881043650800052,0.035387566468102705,4.787363219125382,9.88031166914584,0.08570282736536683,0,0,254,Explotacion activa
255,1,GWO,poblacional,805.8600179399506,805.8600179399506,True,False,4.9164312172686095,4.881043650800052,0.03538756646855745,4.787363219125382,9.88031166914584,0.08570282736536683,1,0,255,Explotacion activa
256,1,GWO,poblacional,805.8600179399506,805.8600179399506,True,False,4.513256408657185,4.478547664259395,0.034708744397789815,4.787363219125382,9.88031166914584,0.08570282736536683,2,0,256,Explotacion activa
257,1,GWO,poblacional,805.70094854037,805.70094854037,True,False,4.671239787552736,4.637617063840025,0.03362272371271047,4.787363219125382,9.88031166914584,0.08570282736536683,0,0,257,Explotacion activa
258,1,GWO,poblacional,805.0794502820949,805.0794502820949,True,False,5.2946143505395185,5.259115322115122,0.035499028424396784,4.787363219125382,9.88031166914584,0.08570282736536683,0,0,258,Explotacion activa
259,1,GWO,poblacional,805.0794502820949,805.0794502820949,True,False,5.294614350539291,5.259115322115122,0.03549902842416941,4.787363219125382,9.88031166914584,0.08570282736536683,1,0,259,Explotacion activa
260,1,GWO,poblacional,805.0794502820949,805.0794502820949,True,False,5.294614350539291,5.259115322115122,0.03549902842416941,4.787363219125382,9.88031166914584,0.08570282736536683,2,0,260,Explotacion activa
261,1,GWO,poblacional,805.0794502820949,805.0794502820949,True,False,5.294614350539291,5.259115322115122,0.03549902842416941,4.787363219125382,9.88031166914584,0.08570282736536683,3,0,261,Explotacion activa
262,1,GWO,poblacional,805.0794502820949,805.0794502820949,True,False,5.294614350539291,5.259115322115122,0.03549902842416941,4.787363219125382,9.88031166914584,0.08570282736536683,4,0,262,Explotacion activa
263,1,GWO,poblacional,805.0794502820949,805.0794502820949,True,False,5.1616515581062,5.1244989407856565,0.03715261732054387,4.787363219125382,9.88031166914584,0.08570282736536683,5,0,263,Explotacion activa
264,1,GWO,poblacional,805.0794502820949,805.0794502820949,True,False,5.1616515581062,5.1244989407856565,0.03715261732054387,4.787363219125382,9.88031166914584,0.08570282736536683,6,0,264,Explotacion activa
265,1,GWO,poblacional,804.8899943778491,804.8899943778491,True,False,5.3498240402351485,5.31395484503139,0.035869195203758863,4.787363219125382,9.88031166914584,0.08570282736536683,0,0,265,Explotacion activa
266,1,GWO,poblacional,804.8899943778491,804.8899943778491,True,False,5.3498240402351485,5.31395484503139,0.035869195203758863,4.787363219125382,9.88031166914584,0.08570282736536683,1,0,266,Explotacion activa
267,1,GWO,poblacional,804.8899943778491,804.8899943778491,True,False,5.3498240402351485,5.31395484503139,0.035869195203758863,4.787363219125382,9.88031166914584,0.08570282736536683,2,0,267,Explotacion activa
268,1,GWO,poblacional,804.8899943778491,804.8899943778491,True,False,1.73971687311996,1.727194711462289,0.01252216165767095,4.787363219125382,9.88031166914584,0.08570282736536683,3,0,268,Explotacion activa
269,1,GWO,poblacional,804.7512433641515,804.7512433641515,True,False,1.8785408588043992,1.8659457251599179,0.012595133644481393,4.787363219125382,9.88031166914584,0.08570282736536683,0,0,269,Explotacion activa
270,1,GWO,poblacional,804.7512433641515,804.7512433641515,True,False,1.8785408588039445,1.8659457251599179,0.012595133644026646,4.787363219125382,9.88031166914584,0.08570282736536683,1,0,270,Explotacion activa
271,1,GWO,poblacional,804.7512433641515,804.7512433641515,True,False,1.8785408588043992,1.8659457251599179,0.012595133644481393,4.787363219125382,9.88031166914584,0.08570282736536683,2,0,271,Explotacion activa
272,1,GWO,poblacional,804.7512433641515,804.7512433641515,True,False,1.8785408588043992,1.8659457251599179,0.012595133644481393,4.787363219125382,9.88031166914584,0.08570282736536683,3,0,272,Explotacion activa
273,1,GWO,poblacional,804.7512433641515,804.7512433641515,True,False,1.8785408588041719,1.8659457251599179,0.01259513364425402,4.787363219125382,9.88031166914584,0.08570282736536683,4,0,273,Explotacion activa
274,1,GWO,poblacional,804.7512433641515,804.7512433641515,True,False,1.8785408588039445,1.8659457251599179,0.012595133644026646,4.787363219125382,9.88031166914584,0.08526180162414217,5,0,274,Explotacion activa
275,1,GWO,poblacional,804.6910438088736,804.6910438088736,True,False,1.9381836884398354,1.9261452804378223,0.012038408002013057,4.787363219125382,9.88031166914584,0.08460026301230528,0,0,275,Explotacion activa
276,1,GWO,poblacional,804.6910438088736,804.6910438088736,True,False,1.938183688439608,1.9261452804378223,0.012038408001785683,4.787363219125382,9.88031166914584,0.08393872440046832,1,0,276,Explotacion activa
277,1,GWO,poblacional,804.5941447974766,804.5941447974766,True,False,2.0346767965124855,2.0230442918348217,0.011632504677663746,4.787363219125382,9.88031166914584,0.08349769865922099,0,0,277,Explotacion activa
278,1,GWO,poblacional,804.5941447974766,804.5941447974766,True,False,2.0346767965124855,2.0230442918348217,0.011632504677663746,4.787363219125382,9.88031166914584,0.08349769865915277,1,0,278,Explotacion activa
279,1,GWO,poblacional,804.5941447974766,804.5941447974766,True,False,2.0346767965124855,2.0230442918348217,0.011632504677663746,4.742439372539775,9.88031166914584,0.08349769865908456,2,0,279,Explotacion activa
280,1,GWO,poblacional,804.3317831681044,804.3317831681044,True,False,2.2974043022935575,2.2854059212070297,0.011998381086527843,4.637617063840025,9.88031166914584,0.08349769865901635,0,0,280,Explotacion activa
281,1,GWO,poblacional,804.3317831681044,804.3317831681044,True,False,1.631241215940804,1.6219152035208708,0.00932601241993325,4.603453390468974,9.88031166914584,0.08331120633055206,1,0,281,Explotacion activa
282,1,GWO,poblacional,804.3317831681044,804.3317831681044,True,False,1.6312412159405767,1.6219152035208708,0.009326012419705876,4.5888118161670945,9.88031166914584,0.08312471400208778,2,0,282,Explotacion activa
283,1,GWO,poblacional,804.2056981928573,804.2056981928573,True,False,1.7571771797061047,1.7480001787679385,0.009177000938166202,4.5888118161670945,9.88031166914584,0.0829382216736235,0,0,283,Explotacion activa
284,1,GWO,poblacional,804.2056981928573,804.2056981928573,True,False,1.7571771797061047,1.7480001787679385,0.009177000938166202,4.5888118161670945,9.88031166914584,0.08287605756413541,1,0,284,Explotacion activa
285,1,GWO,poblacional,804.2056981928573,804.2056981928573,True,False,1.7571771797061047,1.7480001787679385,0.009177000938166202,4.5888118161670945,9.88031166914584,0.08287605756413541,2,0,285,Explotacion activa
286,1,GWO,poblacional,804.1863319073054,804.1863319073054,True,False,1.7757614550249627,1.7673664643198208,0.008394990705141936,4.5888118161670945,9.88031166914584,0.08287605756413541,0,0,286,Explotacion activa
287,1,GWO,poblacional,804.1863319073054,804.1863319073054,True,False,1.7757614550247354,1.7673664643198208,0.008394990704914562,4.5888118161670945,9.88031166914584,0.08287605756413541,1,0,287,Explotacion activa
288,1,GWO,poblacional,804.1863319073054,804.1863319073054,True,False,1.7757614550247354,1.7673664643198208,0.008394990704914562,4.5888118161670945,9.88031166914584,0.08287605756413541,2,0,288,Explotacion activa
289,1,GWO,poblacional,804.1863319073054,804.1863319073054,True,False,1.7757614550249627,1.7673664643198208,0.008394990705141936,4.555732570594785,9.88031166914584,0.08287605756413541,3,0,289,Explotacion activa
290,1,GWO,poblacional,804.1746718089488,804.1746718089488,True,False,1.7865874255674044,1.7790265626764494,0.0075608628909549225,4.478547664259395,9.88031166914584,0.08287605756413541,0,0,290,Explotacion activa
291,1,GWO,poblacional,804.108194451801,804.108194451801,True,False,1.8524245595235698,1.8455039198242957,0.006920639699274034,4.2302750502852735,9.804045717744085,0.08287605756413541,0,0,291,Explotacion activa
292,1,GWO,poblacional,804.0820347626762,804.0820347626762,True,False,1.877746515678382,1.8716636089490066,0.006082906729375281,4.123872501439223,9.727779766342332,0.08287605756413541,0,0,292,Explotacion activa
293,1,GWO,poblacional,804.0820347626762,804.0820347626762,True,False,1.7846506141885357,1.7779831772743364,0.006667436914199243,4.123872501439223,9.651513814940584,0.08287605756413541,1,0,293,Explotacion activa
294,1,GWO,poblacional,804.0813813796009,804.0813813796009,True,False,1.784181193966333,1.778636560349696,0.005544633616636929,4.123872501439223,9.626091831139956,0.08271290943271195,0,0,294,Explotacion activa
295,1,GWO,poblacional,804.0252638516545,804.0252638516545,True,False,1.8397996620394679,1.8347540882961084,0.005045573743359455,4.123872501439223,9.626091831139888,0.0824681872355768,0,0,295,Explotacion activa
296,1,GWO,poblacional,804.0252638516545,804.0252638516545,True,False,1.6811306639540362,1.675684688715478,0.005445975238558276,4.123872501439223,9.62609183113982,0.08222346503844163,1,0,296,Explotacion activa
297,1,GWO,poblacional,804.0252638516545,804.0252638516545,True,False,1.058139629553807,1.0541864304403816,0.0039531991134253985,4.123872501439223,9.618925197373924,0.0820603169070182,2,0,297,Explotacion activa
298,1,GWO,poblacional,804.0252638516545,804.0252638516545,True,False,1.058139629553807,1.0541864304403816,0.0039531991134253985,4.123872501439223,9.59742529607638,0.0820603169070182,3,0,298,Explotacion activa
299,1,GWO,poblacional,804.0228054086094,804.0228054086094,True,False,1.0600789693235129,1.0566448734854248,0.0034340958380880693,4.123872501439223,9.575925394778833,0.0820603169070182,0,0,299,Explotacion activa
300,1,GWO,poblacional,804.0158086076133,804.0158086076133,True,False,1.0665666890856755,1.0636416744815733,0.0029250146041022163,4.123872501439223,9.55442549348129,0.0820603169070182,0,0,300,Explotacion activa
301,2,ACO,poblacional,804.0158086076133,865.5562617246729,False,False,,,,,,,0,0,1,Llenando ventana
302,2,ACO,poblacional,804.0158086076133,880.4116321729157,False,False,,,,,,,1,0,2,Llenando ventana
303,2,ACO,poblacional,804.0158086076133,878.0992692966342,False,False,,,,,,,2,0,3,Llenando ventana
304,2,ACO,poblacional,804.0158086076133,860.7295036665646,False,False,,,,,,,3,0,4,Llenando ventana
