iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
119,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,379.3926137151269,701.4926137151267,-322.0999999999998,349.49740846566147,295.6253053473897,-236.57471786433936,27,0,119,Explotacion activa
120,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,393.5376243165475,717.2376243165472,-323.6999999999997,354.5053141020344,298.4151118774016,-238.89081539410782,28,0,120,Explotacion activa
121,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,219.09544012571405,298.59544012571405,-79.5,342.82020095049756,298.0910391732325,-233.40658782464814,29,1,121,Explotacion activa
122,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,220.2486214632379,308.54862146323785,-88.29999999999995,331.13508779896074,296.7501480255881,-227.7223602551885,30,2,122,Explotacion activa
123,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,221.6018028007618,318.50180280076165,-96.89999999999986,322.88739604852486,293.37561999099296,-221.7981326857289,31,3,123,Explotacion activa
124,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,223.1549841382855,328.45498413828545,-105.29999999999995,325.4690297370283,290.0010919563979,-216.1700026460376,32,0,124,Explotacion activa
125,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,224.90816547580926,338.40816547580926,-113.5,328.45498413828545,286.6265639218028,-210.9900026460375,33,0,125,Explotacion activa
126,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,226.86134681333306,348.36134681333306,-121.5,328.75822467285076,285.8487838640782,-205.6700026460376,34,0,126,Explotacion activa
127,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,229.0145281508569,358.31452815085686,-129.29999999999995,329.06146520741606,285.0710038063536,-200.3307993714419,35,0,127,Explotacion activa
128,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,231.3677094883808,368.26770948838066,-136.89999999999986,329.3647057419813,284.293223748629,-194.97719364089943,36,0,128,Explotacion activa
129,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,233.9208908259045,378.22089082590446,-144.29999999999995,331.25426183129764,282.1667499420277,-189.62358791035692,37,0,129,Explotacion activa
130,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,236.47407216342833,388.17407216342826,-151.69999999999993,333.9369756979895,279.3659292609882,-184.2699821798144,38,0,130,Explotacion activa
131,1,GWO,poblacional,820.4949514554713,820.4949514554713,True,False,239.02725350095216,398.12725350095207,-159.0999999999999,336.6196895646814,276.5651085799486,-178.91637644927195,39,0,131,Explotacion activa
